key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KBUR,observation,2012/6/2 1:53,KBUR,Burbank,2012060201,N,62.0,26,2600,1000000000,2.0,Falling,57.0,62.0,84.0,28.99,4.0,62.0,160.0,SSE,,3.0,,,,,,Low,62.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/2 2:53,KBUR,Burbank,2012060202,N,61.0,26,2600,1000000000,,,57.0,61.0,87.0,28.99,4.0,61.0,180.0,S,,6.0,,,,,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/2 3:53,KBUR,Burbank,2012060203,N,61.0,26,2600,1000000000,,,57.0,61.0,87.0,28.98,4.0,61.0,90.0,E,,3.0,,,,,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/2 4:53,KBUR,Burbank,2012060204,N,61.0,26,2600,1000000000,0.0,Steady,57.0,61.0,87.0,28.98,4.0,61.0,,VAR,,3.0,62.0,61.0,,,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/2 5:37,KBUR,Burbank,2012060205,N,60.5,26,2600,1000000000,,,56.5,60.5,87.0,29.005,4.0,60.5,190.0,S,,3.0,,,,,,Low,60.5,-2.5,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/2 6:53,KBUR,Burbank,2012060206,D,61.0,26,2600,1000000000,,,56.0,61.0,83.0,29.01,3.0,61.0,210.0,SSW,,5.0,,,,,,,61.0,-16.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/2 7:53,KBUR,Burbank,2012060207,D,61.0,26,2600,1000000000,1.0,Rising Rapidly,56.0,61.0,83.0,29.03,3.0,61.0,170.0,S,,3.0,,,,,,,61.0,-76.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/2 8:53,KBUR,Burbank,2012060208,D,62.0,26,2600,1000000000,,,55.0,62.0,78.0,29.03,3.0,62.0,210.0,SSW,,3.0,,,,,,,62.0,-186.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/2 9:53,KBUR,Burbank,2012060209,D,65.0,30,3000,1000000000,,,56.0,65.0,73.0,29.03,5.0,65.0,,VAR,,3.0,,,,,,,65.0,-163.0,,,,,SCT,,,,,,,,,
KBUR,observation,2012/6/2 10:53,KBUR,Burbank,2012060210,D,67.0,34,3400,0100000000,2.0,Falling Rapidly,56.0,67.0,68.0,29.03,5.0,67.0,,CALM,,,67.0,60.0,,,,Low,67.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/2 11:53,KBUR,Burbank,2012060211,D,71.0,34,3400,0100000000,,,56.0,71.0,59.0,29.03,6.0,71.0,180.0,S,,5.0,,,,,,Low,71.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/2 12:53,KBUR,Burbank,2012060212,D,73.0,34,3400,0100000000,,,57.0,73.0,57.0,29.01,7.0,73.0,190.0,S,,9.0,,,,,,Low,73.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/2 13:53,KBUR,Burbank,2012060213,D,76.0,34,3400,0100000000,2.0,Falling Rapidly,57.0,76.0,52.0,28.99,7.0,76.0,180.0,S,,12.0,,,,,,Low,76.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/2 14:53,KBUR,Burbank,2012060214,D,75.0,34,3400,0100000000,,,56.0,75.0,51.0,28.99,10.0,75.0,160.0,SSE,,10.0,,,,,,Low,75.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/2 15:53,KBUR,Burbank,2012060215,D,75.0,34,3400,0100000000,,,56.0,75.0,51.0,28.97,10.0,75.0,190.0,S,,13.0,,,,,,Low,75.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/2 16:53,KBUR,Burbank,2012060216,D,76.0,34,3400,0100000000,2.0,Falling Rapidly,56.0,76.0,50.0,28.97,10.0,76.0,190.0,S,,10.0,77.0,67.0,,,,Low,76.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/2 17:53,KBUR,Burbank,2012060217,D,72.0,34,3400,0100000000,,,55.0,72.0,55.0,28.97,10.0,72.0,170.0,S,,12.0,,,,,,Low,72.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/2 18:53,KBUR,Burbank,2012060218,D,68.0,34,3400,0100000000,,,56.0,68.0,65.0,28.99,10.0,68.0,190.0,S,,9.0,,,,,,Low,68.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/2 19:53,KBUR,Burbank,2012060219,D,65.0,34,3400,0100000000,1.0,Rising Rapidly,56.0,65.0,73.0,29.01,10.0,65.0,170.0,S,,7.0,,,,,,Low,65.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/2 20:53,KBUR,Burbank,2012060220,N,63.0,33,3300,0100000000,,,56.0,63.0,78.0,29.01,10.0,63.0,170.0,S,,6.0,,,,,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/2 21:53,KBUR,Burbank,2012060221,N,62.0,33,3300,0100000000,,,56.0,62.0,80.0,29.02,10.0,62.0,160.0,SSE,,7.0,,,,,,Low,62.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/2 22:28,KBUR,Burbank,2012060222,N,62.5,27,2700,1000000000,,,55.5,62.5,78.5,29.035,10.0,62.5,140.0,SE,,7.5,,,,,,Low,62.5,0.0,,,,,BKN,,,,,,,,,
KBUR,observation,2012/6/2 23:53,KBUR,Burbank,2012060223,N,62.0,26,2600,1000000000,,,56.0,62.0,80.0,29.02,9.0,62.0,150.0,SSE,,6.0,,,,,,Low,62.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/3 0:12,KBUR,Burbank,2012060300,N,62.5,26,2600,1000000000,,,55.5,62.5,78.5,29.03,8.5,62.5,180.0,S,,3.0,,,,,,Low,62.5,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/3 1:53,KBUR,Burbank,2012060301,N,62.0,26,2600,1000000000,2.0,Falling Rapidly,56.0,62.0,80.0,29.0,8.0,62.0,,CALM,,,,,,,,Low,62.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/3 2:53,KBUR,Burbank,2012060302,N,62.0,26,2600,1000000000,,,56.0,62.0,80.0,28.99,8.0,62.0,,CALM,,,,,,,,Low,62.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/3 3:53,KBUR,Burbank,2012060303,N,61.0,26,2600,1000000000,,,55.0,61.0,81.0,28.99,7.0,61.0,220.0,SW,,5.0,,,,,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/3 4:42,KBUR,Burbank,2012060304,N,61.0,26,2600,1000000000,,,55.0,61.0,81.5,29.005,8.0,61.0,190.0,S,,5.5,,,,,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/3 5:53,KBUR,Burbank,2012060305,D,61.0,26,2600,1000000000,,,55.0,61.0,81.0,29.0,8.0,61.0,180.0,S,,5.0,,,,,,,61.0,-5.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/3 6:53,KBUR,Burbank,2012060306,D,61.0,26,2600,1000000000,,,55.0,61.0,81.0,29.01,8.0,61.0,200.0,SSW,,3.0,,,,,,,61.0,-16.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/3 7:53,KBUR,Burbank,2012060307,D,61.0,26,2600,1000000000,1.0,Rising Rapidly,55.0,61.0,81.0,29.03,9.0,61.0,170.0,S,,6.0,,,,,,,61.0,-76.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/3 8:53,KBUR,Burbank,2012060308,D,62.0,26,2600,1000000000,,,55.0,62.0,78.0,29.03,6.0,62.0,200.0,SSW,,5.0,,,,,,,62.0,-186.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/3 9:53,KBUR,Burbank,2012060309,D,65.0,30,3000,1000000000,,,55.0,65.0,70.0,29.04,8.0,65.0,200.0,SSW,,5.0,,,,,,,65.0,-163.0,,,,,SCT,,,,,,,,,
KBUR,observation,2012/6/3 10:53,KBUR,Burbank,2012060310,D,68.0,34,3400,0100000000,1.0,Rising,55.0,68.0,63.0,29.04,10.0,68.0,,CALM,,,69.0,61.0,,,,Low,68.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/3 11:53,KBUR,Burbank,2012060311,D,72.0,34,3400,0100000000,,,55.0,72.0,55.0,29.04,10.0,72.0,160.0,SSE,,9.0,,,,,,Low,72.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/3 12:53,KBUR,Burbank,2012060312,D,74.0,34,3400,0100000000,,,55.0,74.0,52.0,29.03,10.0,74.0,180.0,S,,9.0,,,,,,Low,74.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/3 13:53,KBUR,Burbank,2012060313,D,73.0,34,3400,0100000000,2.0,Falling Rapidly,55.0,73.0,53.0,29.03,10.0,73.0,180.0,S,,12.0,,,,,,Low,73.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/3 14:53,KBUR,Burbank,2012060314,D,75.0,34,3400,0100000000,,,55.0,75.0,50.0,29.02,10.0,75.0,190.0,S,16.0,12.0,,,,,,Low,75.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/3 15:53,KBUR,Burbank,2012060315,D,76.0,34,3400,0100000000,,,54.0,76.0,46.0,29.01,10.0,76.0,140.0,SE,18.0,13.0,,,,,,Low,76.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/3 16:53,KBUR,Burbank,2012060316,D,74.0,34,3400,0100000000,2.0,Falling,55.0,74.0,52.0,29.0,10.0,74.0,180.0,S,,12.0,76.0,68.0,,,,Low,74.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/3 17:53,KBUR,Burbank,2012060317,D,71.0,34,3400,0100000000,,,55.0,71.0,57.0,29.01,10.0,71.0,190.0,S,,9.0,,,,,,Low,71.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/3 18:53,KBUR,Burbank,2012060318,D,69.0,34,3400,0100000000,,,55.0,69.0,61.0,29.02,10.0,69.0,180.0,S,,10.0,,,,,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/3 19:53,KBUR,Burbank,2012060319,D,65.0,34,3400,0100000000,1.0,Rising Rapidly,55.0,65.0,70.0,29.04,10.0,65.0,180.0,S,,7.0,,,,,,Low,65.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/3 20:53,KBUR,Burbank,2012060320,N,63.0,33,3300,0100000000,,,56.0,63.0,78.0,29.07,10.0,63.0,180.0,S,,9.0,,,,,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/3 21:53,KBUR,Burbank,2012060321,N,62.0,33,3300,0100000000,,,56.0,62.0,80.0,29.08,10.0,62.0,,VAR,,6.0,,,,,,Low,62.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/3 22:50,KBUR,Burbank,2012060322,N,61.0,27,2700,1000000000,,,55.5,61.0,82.5,29.095,10.0,61.0,170.0,S,,5.0,,,,,,Low,61.0,0.0,,,,,BKN,,,,,,,,,
KBUR,observation,2012/6/3 23:53,KBUR,Burbank,2012060323,N,62.0,26,2600,1000000000,,,56.0,62.0,80.0,29.07,10.0,62.0,120.0,ESE,,8.0,,,,,,Low,62.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/4 0:53,KBUR,Burbank,2012060400,N,62.0,26,2600,1000000000,,,56.0,62.0,80.0,29.07,10.0,62.0,160.0,SSE,,5.0,76.0,61.0,,,,Low,62.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/4 1:06,KBUR,Burbank,2012060401,N,62.0,26,2600,1000000000,,,55.5,62.0,80.0,29.07500000000001,10.0,62.0,180.0,S,,4.0,,,,,,Low,62.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/4 2:41,KBUR,Burbank,2012060402,N,61.0,26,2600,1000000000,,,55.0,61.0,81.5,29.065,10.0,61.0,170.0,S,,5.5,,,,,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/4 3:53,KBUR,Burbank,2012060403,N,61.0,26,2600,1000000000,,,55.0,61.0,81.0,29.05,10.0,61.0,160.0,SSE,,3.0,,,,,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/4 4:53,KBUR,Burbank,2012060404,N,61.0,26,2600,1000000000,2.0,Falling,55.0,61.0,81.0,29.05,10.0,61.0,180.0,S,,3.0,62.0,61.0,,,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/4 5:34,KBUR,Burbank,2012060405,N,61.0,26,2600,1000000000,,,54.5,61.0,80.0,29.08,9.0,61.0,190.0,S,,5.5,,,,,,Low,61.0,-2.5,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/4 6:53,KBUR,Burbank,2012060406,D,60.0,26,2600,1000000000,,,54.0,60.0,80.0,29.08,8.0,60.0,180.0,S,,5.0,,,,,,,60.0,-17.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/4 7:53,KBUR,Burbank,2012060407,D,61.0,26,2600,1000000000,1.0,Rising,54.0,61.0,78.0,29.1,8.0,61.0,170.0,S,,6.0,,,,,,,61.0,-76.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/4 8:53,KBUR,Burbank,2012060408,D,61.0,26,2600,1000000000,,,54.0,61.0,78.0,29.11,8.0,61.0,210.0,SSW,,3.0,,,,,,,61.0,-186.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/4 9:53,KBUR,Burbank,2012060409,D,63.0,26,2600,1000000000,,,54.0,63.0,72.0,29.11,6.0,63.0,160.0,SSE,,6.0,,,,,,,63.0,-332.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/4 10:53,KBUR,Burbank,2012060410,D,65.0,26,2600,1000000000,0.0,Steady,54.0,65.0,68.0,29.11,6.0,65.0,170.0,S,,6.0,65.0,60.0,,,,,65.0,-486.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/4 11:53,KBUR,Burbank,2012060411,D,67.0,28,2800,1000000000,,,54.0,67.0,63.0,29.11,9.0,67.0,180.0,S,,8.0,,,,,,,67.0,-453.0,,,,,BKN,,,,,,,,,
KBUR,observation,2012/6/4 12:13,KBUR,Burbank,2012060412,D,68.5,30,3000,1000000000,,,54.0,68.5,59.0,29.125,10.0,68.5,180.0,S,,9.0,,,,,,,68.5,-315.5,,,,,SCT,,,,,,,,,
KBUR,observation,2012/6/4 13:53,KBUR,Burbank,2012060413,D,70.0,34,3400,0100000000,0.0,Steady,54.0,70.0,57.0,29.11,10.0,70.0,200.0,SSW,,7.0,,,,,,,70.0,-143.0,,,,,FEW,,,,,,,,,
KBUR,observation,2012/6/4 14:53,KBUR,Burbank,2012060414,D,71.0,34,3400,0100000000,,,55.0,71.0,57.0,29.1,10.0,71.0,190.0,S,,8.0,,,,,,Low,71.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/4 15:53,KBUR,Burbank,2012060415,D,71.0,34,3400,0100000000,,,55.0,71.0,57.0,29.09,10.0,71.0,,VAR,,6.0,,,,,,Low,71.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/4 16:53,KBUR,Burbank,2012060416,D,70.0,34,3400,0100000000,2.0,Falling Rapidly,55.0,70.0,59.0,29.08,10.0,70.0,180.0,S,,9.0,72.0,65.0,,,,Low,70.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/4 17:53,KBUR,Burbank,2012060417,D,69.0,34,3400,0100000000,,,55.0,69.0,61.0,29.08,10.0,69.0,200.0,SSW,,9.0,,,,,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/4 18:53,KBUR,Burbank,2012060418,D,66.0,34,3400,0100000000,,,55.0,66.0,68.0,29.09,10.0,66.0,210.0,SSW,,8.0,,,,,,,66.0,-3.0,,,,,FEW,,,,,,,,,
KBUR,observation,2012/6/4 19:53,KBUR,Burbank,2012060419,D,65.0,34,3400,0100000000,0.0,Steady,55.0,65.0,70.0,29.09,10.0,65.0,180.0,S,,6.0,,,,,,,65.0,-1.0,,,,,FEW,,,,,,,,,
KBUR,observation,2012/6/4 20:53,KBUR,Burbank,2012060420,N,62.0,33,3300,0100000000,,,55.0,62.0,78.0,29.1,10.0,62.0,180.0,S,,6.0,,,,,,Low,62.0,0.0,,,,,FEW,,,,,,,,,
KBUR,observation,2012/6/4 21:04,KBUR,Burbank,2012060421,N,62.5,27,2700,1000000000,,,55.0,62.5,77.5,29.12,10.0,62.5,180.0,S,,6.0,,,,,,Low,62.5,0.0,,,,,BKN,,,,,,,,,
KBUR,observation,2012/6/4 22:53,KBUR,Burbank,2012060422,N,61.0,33,3300,0100000000,1.0,Rising,55.0,61.0,81.0,29.11,10.0,61.0,130.0,SE,,8.0,71.0,61.0,,,,Low,61.0,0.0,,,,,FEW,,,,,,,,,
KBUR,observation,2012/6/4 23:22,KBUR,Burbank,2012060423,N,60.5,27,2700,1000000000,,,55.0,60.5,82.5,29.125,10.0,60.5,110.0,ESE,,6.5,,,,,,Low,60.5,0.0,,,,,BKN,,,,,,,,,
KBUR,observation,2012/6/5 0:00,KBUR,Burbank,2012060500,N,60.66666666666666,26,2600,1000000000,,,55.0,60.66666666666666,82.33333333333333,29.12333333333333,10.0,60.66666666666666,140.0,SE,,5.333333333333333,,,,,,Low,60.66666666666666,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/5 1:53,KBUR,Burbank,2012060501,N,60.0,26,2600,1000000000,2.0,Falling Rapidly,55.0,60.0,83.0,29.09,10.0,60.0,160.0,SSE,,7.0,,,,,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/5 2:53,KBUR,Burbank,2012060502,N,60.0,26,2600,1000000000,,,55.0,60.0,83.0,29.08,10.0,60.0,,CALM,,,,,,,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/6/5 3:19,KBUR,Burbank,2012060503,N,59.5,27,2700,1000000000,,,55.0,59.5,86.25,29.095,10.0,59.5,140.0,SE,,4.0,,,,,,Low,59.5,0.0,,,,,BKN,,,,,,,,,
KBUR,observation,2012/6/5 4:53,KBUR,Burbank,2012060504,N,59.0,27,2700,1000000000,0.0,Steady,55.0,59.0,87.0,29.07,10.0,59.0,190.0,S,,3.0,61.0,59.0,,,,Low,59.0,0.0,,,,,BKN,,,,,,,,,
KBUR,observation,2012/6/5 5:14,KBUR,Burbank,2012060505,N,57.5,33,3300,0100000000,,,54.5,57.5,89.0,29.095,10.0,57.5,240.0,WSW,,,,,,,,Low,57.5,0.0,,,,,FEW,,,,,,,,,
KBUR,observation,2012/6/5 6:53,KBUR,Burbank,2012060506,D,60.0,34,3400,0100000000,,,47.0,60.0,62.0,29.09,10.0,60.0,340.0,NNW,,3.0,,,,,,Low,60.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/5 7:53,KBUR,Burbank,2012060507,D,62.0,34,3400,0100000000,1.0,Rising,36.0,62.0,38.0,29.1,10.0,62.0,330.0,NNW,,12.0,,,,,,Low,62.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/5 8:53,KBUR,Burbank,2012060508,D,65.0,34,3400,0100000000,,,35.0,65.0,33.0,29.11,10.0,65.0,340.0,NNW,,10.0,,,,,,Low,65.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/5 9:53,KBUR,Burbank,2012060509,D,66.0,34,3400,0100000000,,,33.0,66.0,29.0,29.1,10.0,66.0,290.0,WNW,,10.0,,,,,,Low,66.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/5 10:53,KBUR,Burbank,2012060510,D,68.0,34,3400,0100000000,2.0,Falling Rapidly,,68.0,26.0,29.1,10.0,68.0,280.0,W,18.0,12.0,68.0,58.0,,,,Low,68.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/5 11:53,KBUR,Burbank,2012060511,D,70.0,34,3400,0100000000,,,31.0,70.0,24.0,29.09,10.0,70.0,280.0,W,23.0,15.0,,,,,,Low,70.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/5 12:53,KBUR,Burbank,2012060512,D,73.0,34,3400,0100000000,,,26.0,73.0,17.0,29.07,10.0,73.0,310.0,NW,22.0,14.0,,,,,,Low,73.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/5 13:53,KBUR,Burbank,2012060513,D,76.0,34,3400,0100000000,2.0,Falling Rapidly,26.0,76.0,16.0,29.05,10.0,76.0,300.0,WNW,20.0,10.0,,,,,,Low,76.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/5 14:25,KBUR,Burbank,2012060514,D,72.5,34,3400,0100000000,,,42.0,72.5,33.5,29.07,10.0,72.5,200.0,SSW,,13.5,,,,,,Low,72.5,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/5 15:53,KBUR,Burbank,2012060515,D,72.0,34,3400,0100000000,,,43.0,72.0,35.0,29.05,10.0,72.0,150.0,SSE,20.0,14.0,,,,,,Low,72.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/5 16:53,KBUR,Burbank,2012060516,D,72.0,34,3400,0100000000,2.0,Falling Rapidly,43.0,72.0,35.0,29.04,10.0,72.0,160.0,SSE,,9.0,76.0,68.0,,,,Low,72.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/5 17:53,KBUR,Burbank,2012060517,D,72.0,34,3400,0100000000,,,40.0,72.0,31.0,29.02,10.0,72.0,130.0,SE,,9.0,,,,,,Low,72.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/5 18:53,KBUR,Burbank,2012060518,D,72.0,34,3400,0100000000,,,40.0,72.0,31.0,29.02,10.0,72.0,120.0,ESE,,9.0,,,,,,Low,72.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/5 19:53,KBUR,Burbank,2012060519,D,70.0,34,3400,0100000000,0.0,Steady,40.0,70.0,33.0,29.03,10.0,70.0,130.0,SE,,5.0,,,,,,Low,70.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/5 20:53,KBUR,Burbank,2012060520,N,69.0,33,3300,0100000000,,,,69.0,25.0,29.03,10.0,69.0,110.0,ESE,,7.0,,,,,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/5 21:53,KBUR,Burbank,2012060521,N,67.0,33,3300,0100000000,,,30.0,67.0,25.0,29.04,10.0,67.0,340.0,NNW,,5.0,,,,,,Low,67.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/5 22:53,KBUR,Burbank,2012060522,N,66.0,33,3300,0100000000,1.0,Rising,29.0,66.0,25.0,29.05,10.0,66.0,320.0,NW,,9.0,73.0,66.0,,,,Low,66.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/5 23:53,KBUR,Burbank,2012060523,N,63.0,33,3300,0100000000,,,45.0,63.0,52.0,29.04,10.0,63.0,80.0,E,,6.0,,,,,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/6 0:53,KBUR,Burbank,2012060600,N,61.0,33,3300,0100000000,,,48.0,61.0,62.0,29.04,10.0,61.0,,CALM,,,76.0,58.0,,,,Low,61.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/6 1:53,KBUR,Burbank,2012060601,N,60.0,33,3300,0100000000,2.0,Falling Rapidly,47.0,60.0,62.0,29.03,10.0,60.0,,CALM,,,,,,,,Low,60.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/6 2:53,KBUR,Burbank,2012060602,N,58.0,33,3300,0100000000,,,44.0,58.0,60.0,29.02,10.0,58.0,,CALM,,,,,,,,Low,58.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/6 3:53,KBUR,Burbank,2012060603,N,56.0,33,3300,0100000000,,,42.0,56.0,60.0,29.02,10.0,56.0,,CALM,,,,,,,,Low,56.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/6 4:53,KBUR,Burbank,2012060604,N,56.0,33,3300,0100000000,2.0,Falling,41.0,56.0,57.0,29.01,10.0,56.0,,CALM,,,66.0,55.0,,,,Low,56.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/6 5:53,KBUR,Burbank,2012060605,D,55.0,34,3400,0100000000,,,43.0,55.0,64.0,29.01,10.0,55.0,80.0,E,,3.0,,,,,,Low,55.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/6 6:53,KBUR,Burbank,2012060606,D,58.0,34,3400,0100000000,,,44.0,58.0,60.0,29.01,10.0,58.0,,CALM,,,,,,,,Low,58.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/6 7:53,KBUR,Burbank,2012060607,D,60.0,34,3400,0100000000,2.0,Falling Rapidly,48.0,60.0,64.0,29.0,10.0,60.0,120.0,ESE,,7.0,,,,,,Low,60.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/6 8:53,KBUR,Burbank,2012060608,D,63.0,34,3400,0100000000,,,50.0,63.0,63.0,29.01,10.0,63.0,130.0,SE,,8.0,,,,,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/6 9:53,KBUR,Burbank,2012060609,D,66.0,34,3400,0100000000,,,48.0,66.0,52.0,29.01,10.0,66.0,,VAR,,3.0,,,,,,Low,66.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/6 10:53,KBUR,Burbank,2012060610,D,69.0,34,3400,0100000000,2.0,Falling Rapidly,49.0,69.0,49.0,28.99,10.0,69.0,160.0,SSE,,7.0,69.0,54.0,,,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/6 11:53,KBUR,Burbank,2012060611,D,73.0,34,3400,0100000000,,,47.0,73.0,39.0,28.97,10.0,73.0,,VAR,,7.0,,,,,,Low,73.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/6 12:53,KBUR,Burbank,2012060612,D,76.0,34,3400,0100000000,,,50.0,76.0,40.0,28.96,10.0,76.0,170.0,S,,13.0,,,,,,Low,76.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/6 13:53,KBUR,Burbank,2012060613,D,75.0,34,3400,0100000000,,,50.0,75.0,41.0,28.98,10.0,75.0,180.0,S,,12.0,,,,,,Low,75.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/6/6 14:53,KBUR,Burbank,2012060614,D,78.0,34,3400,0100000000,,,49.0,79.0,36.0,28.93,10.0,78.0,150.0,SSE,18.0,8.0,,,,,,Low,79.0,0.0,,,,,CLR,,,,,,,,,
