key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
YMML,observation,2021/10/15 5:00,YMML,Melbourne,2021101505,N,45.33333333333334,29.0,2900.0,1000000000,,,43.0,45.33333333333334,91.0,29.16,6.0,42.0,310.0,NW,,6.0,,,,,,Low,42.0,0.0,,,,,SCT,,,,,,,,,
YMML,observation,2021/10/15 6:00,YMML,Melbourne,2021101506,N,45.0,27.0,2700.0,1000000000,,,43.0,45.0,93.0,29.16,6.0,40.0,300.0,WNW,,8.333333333333334,,,,,,Low,40.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/15 7:00,YMML,Melbourne,2021101507,D,45.5,30.0,3000.0,1000000000,,,44.0,45.5,93.0,29.16,6.0,41.5,300.0,WNW,,7.5,,,,,,Low,41.5,0.0,,,,,SCT,,,,,,,,,
YMML,observation,2021/10/15 8:00,YMML,Melbourne,2021101508,D,50.0,28.0,2800.0,1000000000,,,47.0,50.0,90.5,29.19,6.0,48.5,250.0,WSW,,8.0,,,,,,Low,48.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/15 9:00,YMML,Melbourne,2021101509,D,53.0,30.0,3000.0,1000000000,,,47.0,53.0,82.5,29.19,6.0,53.0,270.0,W,,9.5,,,,,,Low,53.0,1.5,,,,,SCT,,,,,,,,,
YMML,observation,2021/10/15 10:00,YMML,Melbourne,2021101510,D,57.0,30.0,3000.0,1000000000,,,47.0,57.0,69.5,29.175,6.0,57.0,250.0,WSW,,11.5,,,,,,Low,57.0,2.5,,,,,SCT,,,,,,,,,
YMML,observation,2021/10/15 11:00,YMML,Melbourne,2021101511,D,57.0,28.0,2800.0,1000000000,,,45.0,57.0,63.0,29.16,6.0,57.0,250.0,WSW,,12.0,,,,,,Moderate,57.0,3.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/15 12:00,YMML,Melbourne,2021101512,D,61.0,28.0,2800.0,1000000000,,,45.5,61.0,57.5,29.145,6.0,61.0,250.0,WSW,,14.5,,,,,,Moderate,61.0,3.5,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/15 13:00,YMML,Melbourne,2021101513,D,61.0,28.0,2800.0,1000000000,,,43.0,61.0,51.5,29.13,6.0,61.0,250.0,WSW,,18.0,,,,,,Moderate,61.0,4.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/15 14:00,YMML,Melbourne,2021101514,D,55.66666666666666,11.0,1191.0,0010010000,,,45.33333333333334,55.66666666666666,67.0,29.13,6.0,55.66666666666666,240.0,WSW,,22.0,,,,,,Moderate,55.66666666666666,3.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/15 15:00,YMML,Melbourne,2021101515,D,53.0,11.0,1201.0,0010000000,,,49.0,53.0,88.0,29.115,6.0,53.0,270.0,W,,14.5,,,,,,Moderate,53.0,3.5,,,,,CLR,,,,,,,,,
YMML,observation,2021/10/15 16:00,YMML,Melbourne,2021101516,D,52.66666666666666,11.0,1201.0,0010000000,,,50.0,52.66666666666666,92.0,29.100000000000005,6.0,52.66666666666666,290.0,WNW,,16.0,,,,,,Low,52.66666666666666,1.6666666666666667,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/15 17:00,YMML,Melbourne,2021101517,D,52.0,11.0,1201.0,0010000000,,,48.0,52.0,88.0,29.1,6.0,52.0,270.0,W,,12.0,,,,,,Low,52.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/15 18:00,YMML,Melbourne,2021101518,D,52.0,11.0,1201.0,0010000000,,,48.0,52.0,88.0,29.115,5.0,52.0,270.0,W,,17.0,,,,,,Low,52.0,0.0,,,,,OVC,,,,,,,,,
YMML,observation,2021/10/15 19:00,YMML,Melbourne,2021101519,D,50.0,12.0,1200.0,0010000000,,,48.0,50.0,94.0,29.13,4.5,50.0,270.0,W,,13.5,,,,,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/15 20:00,YMML,Melbourne,2021101520,N,50.0,12.0,1200.0,0010000000,,,48.0,50.0,94.0,29.13,4.5,50.0,280.0,W,,15.5,,,,,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/15 21:00,YMML,Melbourne,2021101521,N,50.0,12.0,1200.0,0010000000,,,48.0,50.0,94.0,29.13000000000001,4.2,50.0,270.0,W,,20.2,,,,,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/15 22:00,YMML,Melbourne,2021101522,N,50.0,12.0,1290.0,0010010000,,,48.0,50.0,94.0,29.13,4.666666666666667,50.0,270.0,W,,22.33333333333333,,,,,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/15 23:00,YMML,Melbourne,2021101523,N,50.66666666666666,27.0,2790.0,1000010000,,,48.0,50.66666666666666,92.0,29.13,6.0,50.66666666666666,260.0,W,,26.66666666666667,,,,,,Low,50.66666666666666,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/16 0:00,YMML,Melbourne,2021101600,N,52.0,27.0,2790.0,1000010000,,,49.33333333333334,52.0,92.0,29.13,3.6666666666666665,52.0,250.0,WSW,,28.33333333333333,,,,,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/16 1:00,YMML,Melbourne,2021101601,N,52.0,11.0,1291.0,0010010000,,,50.0,52.0,94.0,29.13,5.0,52.0,250.0,WSW,,24.66666666666667,,,,,,Low,52.0,0.0,,,,,OVC,,,,,,,,,
YMML,observation,2021/10/16 2:00,YMML,Melbourne,2021101602,N,52.5,27.0,2790.0,1000010000,,,50.0,52.5,92.5,29.1525,6.0,52.5,250.0,WSW,,23.75,,,,,,Low,52.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/16 3:00,YMML,Melbourne,2021101603,N,54.0,27.0,2790.0,1000010000,,,50.0,54.0,88.0,29.166000000000004,6.0,54.0,250.0,WSW,,23.6,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/16 4:00,YMML,Melbourne,2021101604,N,52.0,11.0,1191.0,0010010000,,,50.0,52.0,94.0,29.190000000000005,4.8,52.0,240.0,WSW,,20.8,,,,,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/16 5:00,YMML,Melbourne,2021101605,N,52.0,27.0,2700.0,1000000000,,,50.0,52.0,94.0,29.22,6.0,52.0,240.0,WSW,,20.0,,,,,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/16 6:00,YMML,Melbourne,2021101606,N,52.0,27.0,2700.0,1000000000,,,50.0,52.0,94.0,29.242,4.0,52.0,240.0,WSW,,17.6,,,,,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/16 7:00,YMML,Melbourne,2021101607,D,52.0,9.0,901.0,0010000000,,,50.0,52.0,94.0,29.27,6.0,52.0,220.0,SW,,16.0,,,,,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/16 8:00,YMML,Melbourne,2021101608,D,52.0,28.0,2800.0,1000000000,,,48.0,52.0,88.0,29.3,6.0,52.0,240.0,WSW,,19.5,,,,,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/16 9:00,YMML,Melbourne,2021101609,D,54.0,28.0,2890.0,1000010000,,,46.0,54.0,77.0,29.33,6.0,54.0,230.0,SW,,21.0,,,,,,Low,54.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/16 10:00,YMML,Melbourne,2021101610,D,54.5,28.0,2890.0,1000010000,,,45.5,54.5,72.0,29.36,6.0,54.5,230.0,SW,,22.0,,,,,,Low,54.5,2.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/16 11:00,YMML,Melbourne,2021101611,D,55.0,28.0,2800.0,1000000000,,,46.0,55.0,72.0,29.36,6.0,55.0,230.0,SW,,21.0,,,,,,Moderate,55.0,3.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/16 12:00,YMML,Melbourne,2021101612,D,55.0,28.0,2800.0,1000000000,,,46.0,55.0,72.0,29.36,6.0,55.0,240.0,WSW,,20.0,,,,,,Moderate,55.0,3.5,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/16 13:00,YMML,Melbourne,2021101613,D,57.0,28.0,2800.0,1000000000,,,46.0,57.0,67.0,29.36,6.0,57.0,230.0,SW,,18.0,,,,,,Moderate,57.0,4.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/16 14:00,YMML,Melbourne,2021101614,D,59.0,28.0,2890.0,1000010000,,,46.0,59.0,63.0,29.36,6.0,59.0,220.0,SW,,21.0,,,,,,Moderate,59.0,3.5,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/16 15:00,YMML,Melbourne,2021101615,D,58.0,11.0,1101.0,0010000000,,,49.0,58.0,72.0,29.36,6.0,58.0,220.0,SW,,17.5,,,,,,Moderate,58.0,2.5,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/16 16:00,YMML,Melbourne,2021101616,D,54.5,28.0,2880.0,0010000000,,,51.0,54.5,88.0,29.36,6.0,54.5,200.0,SSW,,12.0,,,,,,Low,54.5,1.5,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/16 17:00,YMML,Melbourne,2021101617,D,56.0,30.0,3000.0,1000000000,,,50.0,56.0,79.5,29.36,6.0,56.0,200.0,SSW,,11.0,,,,,,Low,56.0,1.0,,,,,SCT,,,,,,,,,
YMML,observation,2021/10/16 18:00,YMML,Melbourne,2021101618,D,55.0,28.0,2800.0,1000000000,,,49.0,55.0,79.5,29.39,6.0,55.0,190.0,S,,13.0,,,,,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/16 19:00,YMML,Melbourne,2021101619,D,54.5,28.0,2800.0,1000000000,,,48.0,54.5,79.5,29.405,6.0,54.5,210.0,SSW,,8.5,,,,,,Low,54.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/16 20:00,YMML,Melbourne,2021101620,N,54.0,27.0,2700.0,1000000000,,,45.0,54.0,72.0,29.435,6.0,54.0,230.0,SW,,15.5,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/16 21:00,YMML,Melbourne,2021101621,N,52.0,27.0,2700.0,1000000000,,,45.0,52.0,76.0,29.465,6.0,52.0,230.0,SW,,9.0,,,,,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/16 22:00,YMML,Melbourne,2021101622,N,51.0,27.0,2700.0,1000000000,,,45.5,51.0,81.5,29.48,6.0,51.0,230.0,SW,,8.5,,,,,,Low,51.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/16 23:00,YMML,Melbourne,2021101623,N,52.0,27.0,2700.0,1000000000,,,46.0,52.0,82.0,29.48,6.0,52.0,240.0,WSW,,8.0,,,,,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/17 0:00,YMML,Melbourne,2021101700,N,50.0,27.0,2700.0,1000000000,,,45.5,50.0,84.5,29.48,6.0,50.0,240.0,WSW,,11.0,,,,,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/17 1:00,YMML,Melbourne,2021101701,N,50.0,27.0,2700.0,1000000000,,,46.0,50.0,87.0,29.465,6.0,50.0,260.0,W,,9.0,,,,,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/17 2:00,YMML,Melbourne,2021101702,N,50.0,27.0,2700.0,1000000000,,,46.0,50.0,87.0,29.45,6.0,50.0,250.0,WSW,,7.5,,,,,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/17 3:00,YMML,Melbourne,2021101703,N,50.0,27.0,2700.0,1000000000,,,46.0,50.0,87.0,29.45,6.0,50.0,270.0,W,,7.5,,,,,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/17 4:00,YMML,Melbourne,2021101704,N,50.0,27.0,2700.0,1000000000,,,46.0,50.0,87.0,29.45,6.0,50.0,270.0,W,,6.0,,,,,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/17 5:00,YMML,Melbourne,2021101705,N,50.0,27.0,2700.0,1000000000,,,45.0,50.0,82.0,29.45,6.0,50.0,320.0,NW,,2.5,,,,,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/17 6:00,YMML,Melbourne,2021101706,N,50.0,27.0,2700.0,1000000000,,,45.0,50.0,82.0,29.48,6.0,50.0,,CALM,,0.0,,,,,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/17 7:00,YMML,Melbourne,2021101707,D,50.0,28.0,2800.0,1000000000,,,45.0,50.0,82.0,29.48,6.0,50.0,,CALM,,3.0,,,,,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/17 8:00,YMML,Melbourne,2021101708,D,52.0,28.0,2800.0,1000000000,,,45.5,52.0,79.0,29.51,6.0,52.0,310.0,NW,,6.5,,,,,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/17 9:00,YMML,Melbourne,2021101709,D,54.0,28.0,2800.0,1000000000,,,45.0,54.0,72.0,29.51,6.0,54.0,280.0,W,,6.0,,,,,,Low,54.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/17 10:00,YMML,Melbourne,2021101710,D,54.5,28.0,2800.0,1000000000,,,45.0,54.5,69.5,29.51,6.0,54.5,250.0,WSW,,7.0,,,,,,Low,54.5,2.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/17 11:00,YMML,Melbourne,2021101711,D,56.0,28.0,2800.0,1000000000,,,42.0,56.0,58.5,29.51,6.0,56.0,280.0,W,,7.0,,,,,,Moderate,56.0,3.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/17 12:00,YMML,Melbourne,2021101712,D,57.0,28.0,2800.0,1000000000,,,42.0,57.0,57.0,29.48,6.0,57.0,260.0,W,,6.5,,,,,,Moderate,57.0,3.5,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/17 13:00,YMML,Melbourne,2021101713,D,61.0,28.0,2800.0,1000000000,,,44.5,61.0,55.5,29.465,6.0,61.0,30.0,NNE,,6.0,,,,,,Moderate,61.0,4.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/17 14:00,YMML,Melbourne,2021101714,D,62.0,30.0,3000.0,1000000000,,,45.0,62.0,53.5,29.45,6.0,62.0,270.0,W,,6.5,,,,,,Moderate,62.0,4.0,,,,,SCT,,,,,,,,,
YMML,observation,2021/10/17 15:00,YMML,Melbourne,2021101715,D,63.0,28.0,2800.0,1000000000,,,43.0,63.0,48.0,29.435,6.0,63.0,230.0,SW,,6.5,,,,,,Moderate,63.0,2.5,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/17 16:00,YMML,Melbourne,2021101716,D,63.0,28.0,2800.0,1000000000,,,45.0,63.0,52.0,29.42,6.0,63.0,350.0,N,,7.0,,,,,,Low,63.0,2.5,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/17 17:00,YMML,Melbourne,2021101717,D,63.0,34.0,3400.0,0100000000,,,45.5,63.0,53.5,29.42,6.0,63.0,290.0,WNW,,4.5,,,,,,Low,63.0,1.5,,,,,CLR,,,,,,,,,
YMML,observation,2021/10/17 18:00,YMML,Melbourne,2021101718,D,62.0,30.0,3000.0,1000000000,,,45.0,62.0,53.5,29.42,6.0,62.0,120.0,ESE,,4.0,,,,,,Low,62.0,0.0,,,,,SCT,,,,,,,,,
YMML,observation,2021/10/17 19:00,YMML,Melbourne,2021101719,D,58.0,34.0,3400.0,0100000000,,,46.0,58.0,65.0,29.435,6.0,58.0,180.0,S,,8.0,,,,,,Low,58.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021/10/17 20:00,YMML,Melbourne,2021101720,N,55.0,33.0,3300.0,0100000000,,,45.5,55.0,69.5,29.45,6.0,55.0,170.0,S,,6.0,,,,,,Low,55.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021/10/17 21:00,YMML,Melbourne,2021101721,N,54.5,33.0,3300.0,0100000000,,,45.0,54.5,69.5,29.48,6.0,54.5,190.0,S,,2.0,,,,,,Low,54.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021/10/17 22:00,YMML,Melbourne,2021101722,N,53.0,33.0,3300.0,0100000000,,,46.0,53.0,79.5,29.48,6.0,53.0,90.0,E,,6.0,,,,,,Low,53.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021/10/17 23:00,YMML,Melbourne,2021101723,N,50.0,33.0,3300.0,0100000000,,,45.5,50.0,84.5,29.45,6.0,50.0,40.0,NE,,4.5,,,,,,Low,50.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021/10/18 0:00,YMML,Melbourne,2021101800,N,49.0,33.0,3300.0,0100000000,,,45.0,49.0,84.5,29.45,6.0,47.5,10.0,N,,6.0,,,,,,Low,47.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021/10/18 1:00,YMML,Melbourne,2021101801,N,51.0,33.0,3300.0,0100000000,,,45.0,51.0,79.0,29.45,6.0,51.0,360.0,N,,10.0,,,,,,Low,51.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021/10/18 2:00,YMML,Melbourne,2021101802,N,50.0,33.0,3300.0,0100000000,,,44.0,50.0,79.0,29.42,6.0,50.0,360.0,N,,12.5,,,,,,Low,50.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021/10/18 3:00,YMML,Melbourne,2021101803,N,50.0,33.0,3300.0,0100000000,,,45.0,50.0,82.0,29.39,6.0,50.0,10.0,N,,18.0,,,,,,Low,50.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021/10/18 4:00,YMML,Melbourne,2021101804,N,54.0,33.0,3300.0,0100000000,,,45.0,54.0,72.0,29.39,6.0,54.0,10.0,N,,17.0,,,,,,Low,54.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021/10/18 5:00,YMML,Melbourne,2021101805,N,55.0,33.0,3300.0,0100000000,,,45.0,55.0,67.0,29.39,6.0,55.0,360.0,N,,18.5,,,,,,Low,55.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021/10/18 6:00,YMML,Melbourne,2021101806,N,55.0,33.0,3300.0,0100000000,,,45.0,55.0,67.0,29.39,6.0,55.0,10.0,N,,22.0,,,,,,Low,55.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021/10/18 7:00,YMML,Melbourne,2021101807,D,55.0,34.0,3490.0,0100010000,,,45.0,55.0,67.0,29.42,6.0,55.0,360.0,N,,23.5,,,,,,Low,55.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021/10/18 8:00,YMML,Melbourne,2021101808,D,57.0,34.0,3490.0,0100010000,,,45.0,57.0,63.0,29.42,6.0,57.0,360.0,N,,21.5,,,,,,Low,57.0,0.5,,,,,CLR,,,,,,,,,
YMML,observation,2021/10/18 9:00,YMML,Melbourne,2021101809,D,57.0,34.0,3400.0,0100000000,,,45.5,57.0,65.0,29.45,6.0,57.0,350.0,N,,12.5,,,,,,Low,57.0,2.0,,,,,CLR,,,,,,,,,
YMML,observation,2021/10/18 10:00,YMML,Melbourne,2021101810,D,57.0,34.0,3400.0,0100000000,,,45.5,57.0,65.0,29.45,6.0,57.0,350.0,N,,11.5,,,,,,Moderate,57.0,3.5,,,,,CLR,,,,,,,,,
YMML,observation,2021/10/18 11:00,YMML,Melbourne,2021101811,D,58.0,34.0,3400.0,0100000000,,,47.0,58.0,67.0,29.45,6.0,58.0,10.0,N,,11.5,,,,,,Moderate,58.0,4.0,,,,,CLR,,,,,,,,,
YMML,observation,2021/10/18 12:00,YMML,Melbourne,2021101812,D,60.0,28.0,2800.0,1000000000,,,49.0,60.0,67.5,29.45,6.0,60.0,200.0,SSW,,6.0,,,,,,Moderate,60.0,3.5,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/18 13:00,YMML,Melbourne,2021101813,D,62.0,28.0,2800.0,1000000000,,,47.0,62.0,59.0,29.45,6.0,62.0,180.0,S,,5.5,,,,,,Moderate,62.0,4.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/18 14:00,YMML,Melbourne,2021101814,D,62.0,28.0,2800.0,1000000000,,,49.0,62.0,63.5,29.45,6.0,62.0,150.0,SSE,,8.0,,,,,,Moderate,62.0,3.5,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/18 15:00,YMML,Melbourne,2021101815,D,62.0,28.0,2800.0,1000000000,,,50.0,62.0,65.5,29.45,6.0,62.0,200.0,SSW,,9.0,,,,,,Moderate,62.0,2.5,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/18 16:00,YMML,Melbourne,2021101816,D,59.0,28.0,2800.0,1000000000,,,47.0,59.0,65.0,29.48,6.0,59.0,220.0,SW,,11.5,,,,,,Low,59.0,1.5,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/18 17:00,YMML,Melbourne,2021101817,D,56.0,28.0,2800.0,1000000000,,,49.0,56.0,77.0,29.48,6.0,56.0,180.0,S,,15.0,,,,,,Low,56.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/18 18:00,YMML,Melbourne,2021101818,D,55.0,28.0,2800.0,1000000000,,,48.0,55.0,77.0,29.51,6.0,55.0,180.0,S,,9.0,,,,,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/18 19:00,YMML,Melbourne,2021101819,D,55.0,28.0,2800.0,1000000000,,,49.0,55.0,79.5,29.525,6.0,55.0,180.0,S,,8.5,,,,,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/18 20:00,YMML,Melbourne,2021101820,N,54.0,27.0,2700.0,1000000000,,,50.0,54.0,88.0,29.55,6.0,54.0,180.0,S,,8.0,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/18 21:00,YMML,Melbourne,2021101821,N,52.33333333333334,27.0,2700.0,1000000000,,,49.0,52.33333333333334,90.0,29.575,4.5,52.33333333333334,180.0,S,,8.833333333333334,,,,,,Low,52.33333333333334,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/18 22:00,YMML,Melbourne,2021101822,N,52.0,27.0,2700.0,1000000000,,,50.0,52.0,94.0,29.59,6.0,52.0,200.0,SSW,,9.333333333333334,,,,,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/18 23:00,YMML,Melbourne,2021101823,N,50.0,27.0,2700.0,1000000000,,,48.0,50.0,94.0,29.605,6.0,50.0,210.0,SSW,,7.5,,,,,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/19 0:00,YMML,Melbourne,2021101900,N,48.0,29.0,2900.0,1000000000,,,46.0,48.0,93.0,29.62,6.0,45.0,240.0,WSW,,7.0,,,,,,Low,45.0,0.0,,,,,SCT,,,,,,,,,
YMML,observation,2021/10/19 1:00,YMML,Melbourne,2021101901,N,47.0,29.0,2900.0,1000000000,,,45.5,47.0,93.0,29.62,6.0,44.5,250.0,WSW,,7.0,,,,,,Low,44.5,0.0,,,,,SCT,,,,,,,,,
YMML,observation,2021/10/19 2:00,YMML,Melbourne,2021101902,N,48.0,27.0,2700.0,1000000000,,,45.5,48.0,90.0,29.62,6.0,44.0,250.0,WSW,,10.0,,,,,,Low,44.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/19 3:00,YMML,Melbourne,2021101903,N,46.0,33.0,3300.0,0100000000,,,45.0,46.0,93.0,29.62,6.0,41.0,260.0,W,,12.5,,,,,,Low,41.0,0.0,,,,,FEW,,,,,,,,,
YMML,observation,2021/10/19 4:00,YMML,Melbourne,2021101904,N,46.0,33.0,3300.0,0100000000,,,44.0,46.0,90.0,29.62,6.0,42.5,260.0,W,,8.0,,,,,,Low,42.5,0.0,,,,,FEW,,,,,,,,,
YMML,observation,2021/10/19 5:00,YMML,Melbourne,2021101905,N,46.0,27.0,2700.0,1000000000,,,45.0,46.0,93.0,29.62,6.0,44.0,230.0,SW,,5.5,,,,,,Low,44.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/19 6:00,YMML,Melbourne,2021101906,D,46.0,28.0,2800.0,1000000000,,,45.0,46.0,93.0,29.635,6.0,43.5,240.0,WSW,,6.0,,,,,,Low,43.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/19 7:00,YMML,Melbourne,2021101907,D,47.33333333333334,28.0,2800.0,1000000000,,,45.66666666666666,47.33333333333334,93.0,29.67,6.0,44.66666666666666,250.0,WSW,,6.666666666666668,,,,,,Low,44.66666666666666,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/19 8:00,YMML,Melbourne,2021101908,D,49.5,9.0,901.0,0010000000,,,48.0,49.5,95.5,29.7025,4.0,48.75,230.0,SW,,10.25,,,,,,Low,48.75,0.25,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/19 9:00,YMML,Melbourne,2021101909,D,52.0,28.0,2800.0,1000000000,,,48.0,52.0,88.0,29.71,6.0,52.0,210.0,SSW,,11.0,,,,,,Low,52.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/19 10:00,YMML,Melbourne,2021101910,D,54.5,28.0,2800.0,1000000000,,,46.0,54.5,74.5,29.71,6.0,54.5,200.0,SSW,,13.0,,,,,,Low,54.5,2.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/19 11:00,YMML,Melbourne,2021101911,D,56.0,28.0,2800.0,1000000000,,,45.5,56.0,67.5,29.74,6.0,56.0,210.0,SSW,,12.5,,,,,,Moderate,56.0,3.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/19 12:00,YMML,Melbourne,2021101912,D,58.0,28.0,2800.0,1000000000,,,45.5,58.0,63.0,29.71,6.0,58.0,200.0,SSW,,11.0,,,,,,Moderate,58.0,4.0,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/19 13:00,YMML,Melbourne,2021101913,D,59.0,30.0,3000.0,1000000000,,,46.0,59.0,63.0,29.71,6.0,59.0,210.0,SSW,,13.0,,,,,,Moderate,59.0,4.5,,,,,SCT,,,,,,,,,
YMML,observation,2021/10/19 14:00,YMML,Melbourne,2021101914,D,60.0,28.0,2800.0,1000000000,,,47.0,60.0,63.0,29.71,6.0,60.0,180.0,S,,16.0,,,,,,Moderate,60.0,3.5,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/19 15:00,YMML,Melbourne,2021101915,D,59.0,28.0,2800.0,1000000000,,,48.0,59.0,67.0,29.71,6.0,59.0,170.0,S,,16.0,,,,,,Moderate,59.0,2.5,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/19 16:00,YMML,Melbourne,2021101916,D,58.0,28.0,2800.0,1000000000,,,49.0,58.0,72.0,29.71,6.0,58.0,190.0,S,,16.0,,,,,,Low,58.0,1.5,,,,,BKN,,,,,,,,,
YMML,observation,2021/10/19 17:00,YMML,Melbourne,2021101917,D,57.0,28.0,2800.0,1000000000,,,49.0,57.0,74.5,29.71,6.0,57.0,190.0,S,,16.5,,,,,,Low,57.0,1.0,,,,,BKN,,,,,,,,,
