key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KMDW,observation,2017/3/28 8:18,KMDW,Chicago/Midway,2017032808,D,41.5,26,2600,1000000000,,,36.5,41.5,82.0,29.425,10.0,34.5,10.0,N,22.5,12.0,,,,0.0,,Low,34.5,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/28 9:53,KMDW,Chicago/Midway,2017032809,D,43.0,26,2600,1000000000,1.0,Rising Rapidly,37.0,43.0,80.0,29.45,10.0,37.0,10.0,N,22.0,12.0,,,,0.0,,Low,37.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/28 10:53,KMDW,Chicago/Midway,2017032810,D,43.0,26,2600,1000000000,,,37.0,43.0,80.0,29.46,10.0,36.0,360.0,N,21.0,13.0,,,,0.0,,Low,36.0,2.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/28 11:53,KMDW,Chicago/Midway,2017032811,D,44.0,26,2600,1000000000,,,38.0,44.0,79.0,29.46,10.0,39.0,10.0,N,,9.0,,,,0.0,,Low,39.0,2.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/28 12:53,KMDW,Chicago/Midway,2017032812,D,45.0,26,2600,1000000000,0.0,Steady,37.0,45.0,74.0,29.46,10.0,39.0,20.0,NNE,20.0,13.0,,,,0.0,,Moderate,39.0,3.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/28 13:53,KMDW,Chicago/Midway,2017032813,D,46.0,26,2600,1000000000,,,37.0,46.0,71.0,29.46,10.0,40.0,40.0,NE,21.0,13.0,,,,0.0,,Low,40.0,2.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/28 14:53,KMDW,Chicago/Midway,2017032814,D,46.0,26,2600,1000000000,,,37.0,46.0,71.0,29.47,10.0,41.0,40.0,NE,21.0,12.0,,,,0.0,,Low,41.0,2.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/28 15:53,KMDW,Chicago/Midway,2017032815,D,45.0,26,2600,1000000000,1.0,Rising Rapidly,37.0,45.0,74.0,29.48,10.0,39.0,20.0,NNE,23.0,13.0,,,,0.0,,Low,39.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/28 16:53,KMDW,Chicago/Midway,2017032816,D,45.0,28,2800,1000000000,,,38.0,45.0,76.0,29.48,10.0,39.0,30.0,NNE,,12.0,,,,0.0,,Low,39.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/3/28 17:53,KMDW,Chicago/Midway,2017032817,D,45.0,28,2800,1000000000,,,37.0,45.0,74.0,29.49,10.0,40.0,40.0,NE,22.0,10.0,,,,0.0,,Low,40.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/3/28 18:53,KMDW,Chicago/Midway,2017032818,D,43.0,28,2800,1000000000,1.0,Rising Rapidly,37.0,43.0,80.0,29.5,10.0,38.0,30.0,NNE,,9.0,,,,0.0,,Low,38.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/3/28 19:53,KMDW,Chicago/Midway,2017032819,N,43.0,27,2700,1000000000,,,37.0,43.0,80.0,29.51,10.0,39.0,30.0,NNE,,7.0,,,,0.0,,Low,39.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/3/28 20:53,KMDW,Chicago/Midway,2017032820,N,43.0,26,2600,1000000000,,,38.0,43.0,82.0,29.52,10.0,38.0,10.0,N,,8.0,,,,0.0,,Low,38.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/28 21:53,KMDW,Chicago/Midway,2017032821,N,43.0,26,2600,1000000000,1.0,Rising Rapidly,38.0,43.0,82.0,29.55,10.0,39.0,,VAR,,7.0,,,,0.0,,Low,39.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/28 22:53,KMDW,Chicago/Midway,2017032822,N,42.0,26,2600,1000000000,,,37.0,42.0,82.0,29.55,10.0,37.0,70.0,ENE,,8.0,,,,0.0,,Low,37.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/28 23:12,KMDW,Chicago/Midway,2017032823,N,39.5,26,2600,1000000000,,,36.5,39.5,89.5,29.555,8.5,33.0,40.0,NE,,9.5,,,,0.0,,Low,33.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/29 0:35,KMDW,Chicago/Midway,2017032900,N,37.0,20,2000,0001000000,,,35.5,37.0,94.5,29.56,1.5,30.5,30.0,NNE,,9.0,,,,0.0,,Low,30.5,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/29 1:53,KMDW,Chicago/Midway,2017032901,N,37.0,20,2000,0001000000,,,36.0,37.0,96.0,29.55,1.0,31.0,30.0,NNE,,8.0,,,,0.0,,Low,31.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/29 2:53,KMDW,Chicago/Midway,2017032902,N,37.0,20,2000,0001000000,,,35.0,37.0,93.0,29.54,1.0,28.0,60.0,ENE,22.0,15.0,,,,0.0,,Low,28.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/29 3:12,KMDW,Chicago/Midway,2017032903,N,36.0,20,2000,0001000000,,,35.0,36.0,97.0,29.555,1.0,29.5,30.0,NNE,,8.5,,,,0.0,,Low,29.5,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/29 4:53,KMDW,Chicago/Midway,2017032904,N,36.0,20,2000,0001000000,,,35.0,36.0,97.0,29.55,1.0,29.0,40.0,NE,,9.0,,,,0.0,,Low,29.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/29 5:53,KMDW,Chicago/Midway,2017032905,N,37.0,20,2000,0001000000,,,36.0,37.0,96.0,29.56,1.0,30.0,40.0,NE,,9.0,,,,0.0,,Low,30.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/29 6:53,KMDW,Chicago/Midway,2017032906,D,37.0,20,2000,0001000000,1.0,Rising Rapidly,36.0,37.0,96.0,29.58,1.0,31.0,40.0,NE,,8.0,,,,0.0,,Low,31.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/29 7:17,KMDW,Chicago/Midway,2017032907,D,38.0,26,2600,1000000000,,,36.0,38.0,93.0,29.575,7.0,32.5,,VAR,,7.5,,,,0.0,,Low,32.5,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/29 8:53,KMDW,Chicago/Midway,2017032908,D,42.0,26,2600,1000000000,,,36.0,42.0,79.0,29.57,10.0,36.0,60.0,ENE,17.0,10.0,,,,0.0,,Low,36.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/3/29 9:53,KMDW,Chicago/Midway,2017032909,D,45.0,26,2600,1000000000,0.0,Steady,36.0,45.0,71.0,29.58,10.0,41.0,30.0,NNE,,8.0,,,,0.0,,Low,41.0,2.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/3/29 10:53,KMDW,Chicago/Midway,2017032910,D,46.0,26,2600,1000000000,,,36.0,46.0,68.0,29.58,10.0,41.0,40.0,NE,23.0,10.0,,,,0.0,,Low,41.0,2.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/29 11:53,KMDW,Chicago/Midway,2017032911,D,47.0,26,2600,1000000000,,,37.0,47.0,68.0,29.57,10.0,41.0,50.0,NE,21.0,14.0,,,,0.0,,Low,41.0,2.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/29 12:53,KMDW,Chicago/Midway,2017032912,D,47.0,26,2600,1000000000,2.0,Falling Rapidly,36.0,47.0,66.0,29.56,10.0,40.0,60.0,ENE,24.0,17.0,,,,0.0,,Moderate,40.0,3.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/29 13:53,KMDW,Chicago/Midway,2017032913,D,47.0,26,2600,1000000000,,,36.0,47.0,66.0,29.53,10.0,40.0,50.0,NE,23.0,17.0,,,,0.0,,Low,40.0,2.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/29 14:53,KMDW,Chicago/Midway,2017032914,D,46.0,26,2600,1000000000,,,35.0,46.0,66.0,29.51,10.0,40.0,20.0,NNE,24.0,15.0,,,,0.0,,Low,40.0,2.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/29 15:53,KMDW,Chicago/Midway,2017032915,D,49.0,11,1201,0010000000,2.0,Falling Rapidly,35.0,49.0,59.0,29.48,10.0,42.0,60.0,ENE,25.0,20.0,,,,0.0,,Low,42.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/29 16:53,KMDW,Chicago/Midway,2017032916,D,49.0,11,1201,0010000000,,,35.0,49.0,59.0,29.41,10.0,43.0,60.0,ENE,24.0,17.0,,,,0.0,,Low,43.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/29 17:53,KMDW,Chicago/Midway,2017032917,D,48.0,26,2600,1000000000,,,35.0,48.0,61.0,29.38,10.0,41.0,70.0,ENE,,20.0,,,,0.0,,Low,41.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/29 18:53,KMDW,Chicago/Midway,2017032918,D,46.0,11,1201,0010000000,0.0,Steady,37.0,46.0,71.0,29.42,8.0,41.0,50.0,NE,24.0,12.0,,,,0.01,,Low,41.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/29 19:53,KMDW,Chicago/Midway,2017032919,N,45.0,11,1201,0010000000,,,40.0,45.0,82.0,29.4,10.0,39.0,50.0,NE,24.0,13.0,,,,0.06,,Low,39.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/29 20:53,KMDW,Chicago/Midway,2017032920,N,47.0,11,1201,0010000000,,,39.0,47.0,74.0,29.41,10.0,40.0,50.0,NE,23.0,16.0,,,,0.0,,Low,40.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/29 21:53,KMDW,Chicago/Midway,2017032921,N,47.0,11,1201,0010000000,2.0,Falling,38.0,47.0,71.0,29.4,10.0,40.0,70.0,ENE,25.0,17.0,,,,0.01,,Low,40.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/29 22:53,KMDW,Chicago/Midway,2017032922,N,46.0,11,1201,0010000000,,,39.0,46.0,76.0,29.37,10.0,39.0,60.0,ENE,28.0,18.0,,,,0.01,,Low,39.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/29 23:53,KMDW,Chicago/Midway,2017032923,N,45.0,11,1201,0010000000,,,40.0,45.0,82.0,29.34,3.0,37.0,70.0,ENE,26.0,20.0,,,,0.05,,Low,37.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/30 0:53,KMDW,Chicago/Midway,2017033000,N,44.0,11,1201,0010000000,,Falling,40.0,44.0,85.0,29.325,2.0,37.0,50.0,NE,24.5,15.0,49.0,36.0,,0.025,,Low,37.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/30 1:18,KMDW,Chicago/Midway,2017033001,N,43.0,11,1201,0010000000,,,40.0,43.0,89.0,29.27,2.5,35.5,60.0,ENE,31.0,16.0,,,,0.125,,Low,35.5,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/30 2:09,KMDW,Chicago/Midway,2017033002,N,42.333333333333336,4,400,0000000100,,,40.0,42.333333333333336,91.0,29.266666666666666,1.3333333333333333,35.666666666666664,50.0,NE,24.33333333333333,13.333333333333336,,,,0.14333333333333334,,Low,35.666666666666664,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/30 3:53,KMDW,Chicago/Midway,2017033003,N,42.0,4,402,0000000100,2.0,Falling,41.0,42.0,96.0,29.24,1.0,35.0,80.0,E,26.0,15.0,,,,0.28,,Low,35.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/30 4:02,KMDW,Chicago/Midway,2017033004,N,42.6,11,1201,0010000000,,,41.0,42.6,94.2,29.212,2.0,34.4,80.0,E,29.4,18.6,,,,0.098,,Low,34.4,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/30 5:06,KMDW,Chicago/Midway,2017033005,N,43.0,4,491,0000000100,,,39.75,43.0,88.25,29.2025,4.25,34.25,100.0,E,35.75,21.75,,,,0.025,,Low,34.25,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/30 6:39,KMDW,Chicago/Midway,2017033006,D,41.5,11,1201,0010000000,,,40.0,41.5,94.0,29.165,3.5,33.0,80.0,E,28.5,18.0,,,,0.115,,Low,33.0,0.5,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/30 7:01,KMDW,Chicago/Midway,2017033007,D,42.0,12,1200,0010000000,,,40.333333333333336,42.0,93.33333333333331,29.14,4.333333333333333,34.333333333333336,90.0,E,25.0,16.333333333333332,,,,0.04666666666666667,,Low,34.333333333333336,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/30 8:53,KMDW,Chicago/Midway,2017033008,D,43.0,26,2600,1000000000,,,41.0,43.0,93.0,29.09,7.0,35.0,90.0,E,28.0,16.0,,,,0.02,,Low,35.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/30 9:15,KMDW,Chicago/Midway,2017033009,D,44.5,26,2600,1000000000,,,41.5,44.5,89.5,29.09,8.0,39.5,90.0,E,21.0,9.5,,,,0.0,,Low,39.5,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/30 10:53,KMDW,Chicago/Midway,2017033010,D,44.0,11,1201,0010000000,,,42.0,44.0,93.0,29.05,5.0,38.0,100.0,E,22.0,13.0,,,,0.01,,Low,38.0,2.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/30 11:21,KMDW,Chicago/Midway,2017033011,D,44.0,11,1201,0010000000,,,42.0,44.0,93.0,29.025,2.5,39.0,80.0,E,21.75,9.5,,,,0.1075,,Low,39.0,2.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/30 12:42,KMDW,Chicago/Midway,2017033012,D,44.0,11,1201,0010000000,,,42.5,44.0,94.5,28.975,1.0,37.0,70.0,ENE,24.5,15.0,,,,0.1,,Moderate,37.0,3.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/30 13:08,KMDW,Chicago/Midway,2017033013,D,43.0,40,1202,0010000000,,,42.5,43.0,98.5,28.986666666666668,1.875,37.833333333333336,60.0,ENE,,9.5,,,,0.2983333333333333,,Moderate,37.833333333333336,2.6666666666666665,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/30 14:53,KMDW,Chicago/Midway,2017033014,D,44.0,11,1291,0010010000,,,43.0,44.0,96.0,28.89,5.0,35.0,30.0,NNE,31.0,23.0,,,,0.08,,Low,35.0,2.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/30 15:28,KMDW,Chicago/Midway,2017033015,D,44.0,26,2600,1000000000,,,43.5,44.0,98.0,28.945,5.5,37.5,60.0,ENE,21.5,13.0,,,,0.0,,Low,37.5,1.5,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/30 16:53,KMDW,Chicago/Midway,2017033016,D,45.0,26,2600,1000000000,,,43.0,45.0,93.0,28.94,7.0,38.0,50.0,NE,23.0,16.0,,,,0.0,,Low,38.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/30 17:53,KMDW,Chicago/Midway,2017033017,D,45.0,26,2600,1000000000,,,44.0,45.0,97.0,28.94,5.0,40.0,30.0,NNE,,10.0,,,,0.0,,Low,40.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/30 18:53,KMDW,Chicago/Midway,2017033018,D,45.0,26,2600,1000000000,1.0,Rising Rapidly,43.0,45.0,93.0,28.96,6.0,39.0,40.0,NE,,14.0,,,,0.0,,Low,39.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/30 19:53,KMDW,Chicago/Midway,2017033019,N,43.0,9,901,0010000000,,,42.0,43.0,97.0,28.95,2.0,35.0,20.0,NNE,,17.0,,,,0.0,,Low,35.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/30 20:31,KMDW,Chicago/Midway,2017033020,N,42.0,26,2600,1000000000,,,41.0,42.0,96.0,28.94,6.0,33.5,20.0,NNE,,18.5,,,,0.0,,Low,33.5,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/30 21:47,KMDW,Chicago/Midway,2017033021,N,42.5,9,901,0010000000,,,41.0,42.5,94.5,28.98,1.0,35.5,20.0,NNE,,13.0,,,,0.0,,Low,35.5,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/30 22:14,KMDW,Chicago/Midway,2017033022,N,41.0,9,901,0010000000,,,40.5,41.0,98.0,28.98,1.0,33.5,30.0,NNE,,13.5,,,,0.0,,Low,33.5,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/30 23:53,KMDW,Chicago/Midway,2017033023,N,40.0,9,991,0010010000,,,39.0,40.0,97.0,28.97,1.0,30.0,360.0,N,24.0,21.0,,,,0.02,,Low,30.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/31 0:53,KMDW,Chicago/Midway,2017033100,N,39.0,9,991,0010010000,0.0,Steady,39.0,39.0,100.0,28.97,1.0,29.0,360.0,N,24.0,21.0,46.0,39.0,,0.0,,Low,29.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/31 1:53,KMDW,Chicago/Midway,2017033101,N,39.0,9,901,0010000000,,,38.0,39.0,96.0,28.98,1.0,31.0,30.0,NNE,24.0,15.0,,,,0.0,,Low,31.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/31 2:16,KMDW,Chicago/Midway,2017033102,N,38.5,9,901,0010000000,,,38.0,38.5,98.0,28.975,1.0,29.5,20.0,NNE,29.5,16.5,,,,0.0,,Low,29.5,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/31 3:24,KMDW,Chicago/Midway,2017033103,N,38.0,9,901,0010000000,,,37.5,38.0,98.5,28.98,1.0,28.5,20.0,NNE,29.5,18.5,,,,0.0,,Low,28.5,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/31 4:53,KMDW,Chicago/Midway,2017033104,N,38.0,9,901,0010000000,,,37.0,38.0,97.0,29.01,1.0,28.0,30.0,NNE,24.0,18.0,,,,0.0,,Low,28.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/31 5:53,KMDW,Chicago/Midway,2017033105,N,38.0,9,991,0010010000,,,37.0,38.0,97.0,29.01,2.0,27.0,20.0,NNE,33.0,23.0,,,,0.0,,Low,27.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/31 6:09,KMDW,Chicago/Midway,2017033106,D,37.5,9,991,0010010000,,,36.0,37.5,94.5,29.03,2.0,27.5,10.0,N,33.5,20.5,,,,0.0,,Low,27.5,0.5,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/31 7:31,KMDW,Chicago/Midway,2017033107,D,37.5,26,2600,1000000000,,,36.0,37.5,94.5,29.06,5.0,28.0,360.0,N,27.0,16.0,,,,0.0,,Low,28.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/31 8:53,KMDW,Chicago/Midway,2017033108,D,38.0,26,2600,1000000000,,,36.0,38.0,93.0,29.08,10.0,28.0,10.0,N,29.0,20.0,,,,0.0,,Low,28.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/31 9:53,KMDW,Chicago/Midway,2017033109,D,38.0,26,2600,1000000000,1.0,Rising Rapidly,36.0,38.0,93.0,29.11,10.0,28.0,360.0,N,33.0,20.0,,,,0.0,,Low,28.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/31 10:53,KMDW,Chicago/Midway,2017033110,D,38.0,26,2600,1000000000,,,37.0,38.0,97.0,29.14,9.0,29.0,10.0,N,28.0,16.0,,,,0.0,,Low,29.0,2.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/31 11:53,KMDW,Chicago/Midway,2017033111,D,39.0,26,2600,1000000000,,,36.0,39.0,89.0,29.16,8.0,29.0,360.0,N,28.0,20.0,,,,0.0,,Low,29.0,2.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/31 12:53,KMDW,Chicago/Midway,2017033112,D,40.0,26,2600,1000000000,1.0,Rising,36.0,40.0,86.0,29.18,9.0,31.0,360.0,N,25.0,16.0,,,,0.0,,Moderate,31.0,3.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/31 13:36,KMDW,Chicago/Midway,2017033113,D,40.5,26,2600,1000000000,,,34.5,40.5,79.0,29.2,10.0,31.5,360.0,N,32.5,17.5,,,,0.0,,Moderate,31.5,3.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/31 14:53,KMDW,Chicago/Midway,2017033114,D,40.0,26,2600,1000000000,,,34.0,40.0,79.0,29.22,10.0,30.0,360.0,N,35.0,20.0,,,,0.0,,Low,30.0,2.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/31 15:53,KMDW,Chicago/Midway,2017033115,D,41.0,26,2690,1000010000,1.0,Rising,33.0,41.0,73.0,29.24,10.0,31.0,360.0,N,33.0,22.0,,,,0.0,,Low,31.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/31 16:53,KMDW,Chicago/Midway,2017033116,D,41.0,26,2600,1000000000,,,34.0,41.0,76.0,29.27,10.0,32.0,360.0,N,25.0,18.0,,,,0.0,,Low,32.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/31 17:53,KMDW,Chicago/Midway,2017033117,D,41.0,26,2600,1000000000,,,33.0,41.0,73.0,29.27,10.0,32.0,360.0,N,24.0,20.0,,,,0.0,,Low,32.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/31 18:30,KMDW,Chicago/Midway,2017033118,D,41.0,26,2600,1000000000,,,32.5,41.0,71.5,29.285,10.0,33.5,10.0,N,24.0,14.0,,,,0.0,,Low,33.5,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/31 19:53,KMDW,Chicago/Midway,2017033119,N,40.0,27,2700,1000000000,,,32.0,40.0,73.0,29.31,10.0,31.0,10.0,N,24.0,16.0,,,,0.0,,Low,31.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/3/31 20:53,KMDW,Chicago/Midway,2017033120,N,40.0,26,2600,1000000000,,,33.0,40.0,77.0,29.34,10.0,32.0,20.0,NNE,22.0,14.0,,,,0.0,,Low,32.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/31 21:53,KMDW,Chicago/Midway,2017033121,N,40.0,26,2600,1000000000,1.0,Rising Rapidly,33.0,40.0,77.0,29.36,10.0,35.0,30.0,NNE,20.0,7.0,,,,0.0,,Low,35.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2017/3/31 22:53,KMDW,Chicago/Midway,2017033122,N,40.0,26,2600,1000000000,,,33.0,40.0,77.0,29.37,10.0,34.0,30.0,NNE,18.0,9.0,,,,0.0,,Low,34.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/3/31 23:53,KMDW,Chicago/Midway,2017033123,N,39.0,29,2900,1000000000,,,33.0,39.0,79.0,29.36,10.0,32.0,20.0,NNE,,10.0,,,,0.0,,Low,32.0,0.0,,,,,SCT,,,,,,,,,
KMDW,observation,2017/4/1 0:53,KMDW,Chicago/Midway,2017040100,N,39.0,27,2700,1000000000,1.0,Rising Rapidly,33.0,39.0,79.0,29.41,10.0,35.0,330.0,NNW,,6.0,41.0,37.0,,0.0,,Low,35.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/4/1 1:53,KMDW,Chicago/Midway,2017040101,N,37.0,26,2600,1000000000,,,33.0,37.0,86.0,29.41,10.0,32.0,340.0,NNW,,6.0,,,,0.0,,Low,32.0,0.0,,,,,FEW,,,,,,,,,
KMDW,observation,2017/4/1 2:53,KMDW,Chicago/Midway,2017040102,N,36.0,26,2600,1000000000,,,33.0,36.0,89.0,29.43,10.0,30.0,330.0,NNW,,7.0,,,,0.0,,Low,30.0,0.0,,,,,FEW,,,,,,,,,
KMDW,observation,2017/4/1 3:53,KMDW,Chicago/Midway,2017040103,N,36.0,26,2600,1000000000,1.0,Rising Rapidly,32.0,36.0,86.0,29.46,10.0,31.0,330.0,NNW,,6.0,,,,0.0,,Low,31.0,0.0,,,,,FEW,,,,,,,,,
KMDW,observation,2017/4/1 4:53,KMDW,Chicago/Midway,2017040104,N,36.0,26,2600,1000000000,,,32.0,36.0,86.0,29.47,10.0,32.0,340.0,NNW,,5.0,,,,0.0,,Low,32.0,0.0,,,,,SCT,,,,,,,,,
KMDW,observation,2017/4/1 5:53,KMDW,Chicago/Midway,2017040105,N,35.0,26,2600,1000000000,,,31.0,35.0,85.0,29.47,10.0,35.0,,CALM,,0.0,,,,0.0,,Low,35.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/4/1 6:53,KMDW,Chicago/Midway,2017040106,D,35.0,26,2600,1000000000,1.0,Rising Rapidly,31.0,35.0,85.0,29.51,10.0,30.0,310.0,NW,,6.0,,,,0.0,,Low,30.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/4/1 7:53,KMDW,Chicago/Midway,2017040107,D,38.0,26,2600,1000000000,,,32.0,38.0,79.0,29.53,10.0,34.0,330.0,NNW,,5.0,,,,0.0,,Low,34.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/4/1 8:53,KMDW,Chicago/Midway,2017040108,D,44.0,34,3400,0100000000,,,30.0,44.0,58.0,29.54,10.0,44.0,330.0,NNW,,3.0,,,,0.0,,Low,44.0,1.0,,,,,FEW,,,,,,,,,
KMDW,observation,2017/4/1 9:53,KMDW,Chicago/Midway,2017040109,D,48.0,34,3400,0100000000,1.0,Rising,28.0,48.0,46.0,29.56,10.0,48.0,,CALM,,0.0,,,,0.0,,Moderate,48.0,3.0,,,,,FEW,,,,,,,,,
KMDW,observation,2017/4/1 10:53,KMDW,Chicago/Midway,2017040110,D,50.0,30,3000,1000000000,,,27.0,50.0,41.0,29.56,10.0,50.0,,CALM,,0.0,,,,0.0,,Moderate,50.0,3.0,,,,,SCT,,,,,,,,,
KMDW,observation,2017/4/1 11:53,KMDW,Chicago/Midway,2017040111,D,53.0,28,2800,1000000000,,,26.0,53.0,35.0,29.56,10.0,53.0,20.0,NNE,,7.0,,,,0.0,,Moderate,53.0,3.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/4/1 12:53,KMDW,Chicago/Midway,2017040112,D,55.0,28,2800,1000000000,2.0,Falling Rapidly,23.0,55.0,29.0,29.55,10.0,55.0,350.0,N,,5.0,,,,0.0,,Moderate,55.0,4.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/4/1 13:53,KMDW,Chicago/Midway,2017040113,D,55.0,28,2800,1000000000,,,26.0,55.0,33.0,29.54,10.0,55.0,90.0,E,,8.0,,,,0.0,,Moderate,55.0,3.0,,,,,BKN,,,,,,,,,
KMDW,observation,2017/4/1 14:53,KMDW,Chicago/Midway,2017040114,D,55.0,26,2600,1000000000,,,20.0,55.0,25.0,29.53,10.0,55.0,,VAR,,6.0,,,,0.0,,Moderate,55.0,3.0,,,,,BKN,,,,,,,,,
