key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KMDW,observation,2014/11/12 7:53,KMDW,Chicago/Midway,2014111207,D,28.0,34,3400,0100000000,,,15.0,28.0,58.0,29.61,10.0,17.0,300.0,WNW,,13.0,,,,0.0,,Low,17.0,1.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/11/12 8:53,KMDW,Chicago/Midway,2014111208,D,29.0,30,3000,1000000000,1.0,Rising,16.0,29.0,58.0,29.62,10.0,18.0,280.0,W,,14.0,,,,0.0,,Low,18.0,1.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/11/12 9:27,KMDW,Chicago/Midway,2014111209,D,30.0,28,2800,1000000000,,,17.666666666666668,30.0,60.33333333333334,29.62333333333333,10.0,20.33333333333333,270.0,W,,12.333333333333336,,,,0.0,,Low,20.33333333333333,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/11/12 10:26,KMDW,Chicago/Midway,2014111210,D,30.5,26,2600,1000000000,,,18.0,30.5,60.0,29.61,10.0,20.0,280.0,W,,14.0,,,,0.0,,Low,20.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/12 11:21,KMDW,Chicago/Midway,2014111211,D,31.5,28,2800,1000000000,,,16.5,31.5,54.5,29.61,10.0,21.5,260.0,W,,14.0,,,,0.0,,Low,21.5,2.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/11/12 12:53,KMDW,Chicago/Midway,2014111212,D,32.0,28,2800,1000000000,,,16.0,32.0,52.0,29.6,10.0,22.0,230.0,SW,,15.0,,,,0.0,,Low,22.0,2.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/11/12 13:53,KMDW,Chicago/Midway,2014111213,D,32.0,28,2800,1000000000,,,16.0,32.0,52.0,29.59,10.0,22.0,260.0,W,,14.0,,,,0.0,,Low,22.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/11/12 14:53,KMDW,Chicago/Midway,2014111214,D,31.0,26,2600,1000000000,0.0,Steady,17.0,31.0,57.0,29.6,10.0,20.0,250.0,WSW,,15.0,,,,0.0,,Low,20.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/12 15:53,KMDW,Chicago/Midway,2014111215,D,30.0,26,2600,1000000000,,,16.0,30.0,56.0,29.61,10.0,21.0,270.0,W,,12.0,,,,0.0,,Low,21.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/12 16:53,KMDW,Chicago/Midway,2014111216,N,29.0,26,2600,1000000000,,,15.0,29.0,56.0,29.61,10.0,18.0,270.0,W,,14.0,,,,0.0,,Low,18.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/12 17:53,KMDW,Chicago/Midway,2014111217,N,29.0,26,2600,1000000000,1.0,Rising,14.0,29.0,54.0,29.61,10.0,19.0,280.0,W,,12.0,,,,0.0,,Low,19.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/12 18:53,KMDW,Chicago/Midway,2014111218,N,29.0,26,2600,1000000000,,,13.0,29.0,51.0,29.62,10.0,18.0,300.0,WNW,,14.0,,,,0.0,,Low,18.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/12 19:53,KMDW,Chicago/Midway,2014111219,N,29.0,26,2600,1000000000,,,13.0,29.0,51.0,29.62,10.0,18.0,280.0,W,,15.0,,,,0.0,,Low,18.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/12 20:53,KMDW,Chicago/Midway,2014111220,N,29.0,26,2600,1000000000,1.0,Rising Rapidly,12.0,29.0,49.0,29.63,10.0,19.0,290.0,WNW,,12.0,,,,0.0,,Low,19.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/12 21:53,KMDW,Chicago/Midway,2014111221,N,28.0,26,2600,1000000000,,,14.0,28.0,56.0,29.62,10.0,19.0,310.0,NW,,10.0,,,,0.0,,Low,19.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/12 22:53,KMDW,Chicago/Midway,2014111222,N,28.0,14,1601,0000100000,,,15.0,28.0,58.0,29.61,10.0,17.0,290.0,WNW,,13.0,,,,0.0,,Low,17.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/12 23:53,KMDW,Chicago/Midway,2014111223,N,28.0,14,1601,0000100000,2.0,Falling,16.0,28.0,61.0,29.61,10.0,19.0,290.0,WNW,,10.0,33.0,27.0,,0.0,,Low,19.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/13 0:53,KMDW,Chicago/Midway,2014111300,N,28.0,14,1601,0000100000,,,15.0,28.0,58.0,29.61,10.0,21.0,290.0,WNW,,7.0,,,,0.0,,Low,21.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/13 1:53,KMDW,Chicago/Midway,2014111301,N,27.0,14,1601,0000100000,,,16.0,27.0,63.0,29.62,8.0,17.0,290.0,WNW,,10.0,,,,0.0,,Low,17.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/13 2:53,KMDW,Chicago/Midway,2014111302,N,27.0,14,1601,0000100000,1.0,Rising Rapidly,18.0,27.0,69.0,29.62,3.0,17.0,290.0,WNW,,12.0,,,,0.0,,Low,17.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/13 3:53,KMDW,Chicago/Midway,2014111303,N,27.0,14,1601,0000100000,,,18.0,27.0,69.0,29.61,9.0,16.0,290.0,WNW,,14.0,,,,0.0,,Low,16.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/13 4:53,KMDW,Chicago/Midway,2014111304,N,26.0,14,1601,0000100000,,,17.0,26.0,69.0,29.61,9.0,16.0,310.0,NW,,12.0,,,,0.0,,Low,16.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/13 5:53,KMDW,Chicago/Midway,2014111305,N,26.0,14,1601,0000100000,1.0,Rising Rapidly,16.0,26.0,66.0,29.62,9.0,16.0,290.0,WNW,,10.0,,,,0.0,,Low,16.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/13 6:53,KMDW,Chicago/Midway,2014111306,D,26.0,14,1601,0000100000,,,15.0,26.0,63.0,29.63,9.0,14.0,290.0,WNW,,14.0,,,,0.0,,Low,14.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/13 7:53,KMDW,Chicago/Midway,2014111307,D,27.0,14,1601,0000100000,,,15.0,27.0,61.0,29.64,9.0,18.0,290.0,WNW,,9.0,,,,0.0,,Low,18.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/13 8:53,KMDW,Chicago/Midway,2014111308,D,28.0,14,1601,0000100000,0.0,Steady,16.0,28.0,61.0,29.63,10.0,19.0,280.0,W,,10.0,,,,0.0,,Low,19.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/11/13 9:53,KMDW,Chicago/Midway,2014111309,D,29.0,26,2600,1000000000,,,15.0,29.0,56.0,29.63,10.0,18.0,290.0,WNW,,14.0,,,,0.0,,Low,18.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/13 10:53,KMDW,Chicago/Midway,2014111310,D,30.0,26,2600,1000000000,,,15.0,30.0,54.0,29.63,10.0,21.0,290.0,WNW,,10.0,,,,0.0,,Low,21.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/13 11:53,KMDW,Chicago/Midway,2014111311,D,29.0,14,1601,0000100000,2.0,Falling Rapidly,16.0,29.0,58.0,29.62,10.0,18.0,310.0,NW,,14.0,,,,0.0,,Low,18.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/13 12:53,KMDW,Chicago/Midway,2014111312,D,30.0,14,1601,0000100000,,,16.0,30.0,56.0,29.61,10.0,19.0,290.0,WNW,21.0,16.0,,,,0.0,,Low,19.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/13 13:53,KMDW,Chicago/Midway,2014111313,D,30.0,14,1601,0000100000,,,16.0,30.0,56.0,29.6,10.0,19.0,300.0,WNW,,16.0,,,,0.0,,Low,19.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/13 14:53,KMDW,Chicago/Midway,2014111314,D,30.0,14,1601,0000100000,0.0,Steady,16.0,30.0,56.0,29.6,10.0,20.0,290.0,WNW,22.0,14.0,,,,0.0,,Low,20.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/13 15:53,KMDW,Chicago/Midway,2014111315,D,29.0,30,3000,1000000000,,,14.0,29.0,54.0,29.61,10.0,19.0,290.0,WNW,,12.0,,,,0.0,,Low,19.0,1.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/11/13 16:53,KMDW,Chicago/Midway,2014111316,N,29.0,14,1601,0000100000,,,15.0,29.0,56.0,29.62,8.0,20.0,290.0,WNW,,10.0,,,,0.0,,Low,20.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/11/13 17:53,KMDW,Chicago/Midway,2014111317,N,29.0,14,1601,0000100000,1.0,Rising Rapidly,17.0,29.0,61.0,29.63,10.0,20.0,300.0,WNW,,9.0,,,,0.0,,Low,20.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/11/13 18:53,KMDW,Chicago/Midway,2014111318,N,29.0,14,1601,0000100000,,,16.0,29.0,58.0,29.63,10.0,19.0,290.0,WNW,,13.0,,,,0.0,,Low,19.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/13 19:16,KMDW,Chicago/Midway,2014111319,N,28.0,14,1601,0000100000,,,17.666666666666668,28.0,65.33333333333333,29.63333333333333,5.333333333333333,18.0,290.0,WNW,,11.333333333333336,,,,0.0,,Low,18.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/13 20:53,KMDW,Chicago/Midway,2014111320,N,29.0,27,2700,1000000000,1.0,Rising,16.0,29.0,58.0,29.63,10.0,18.0,280.0,W,,14.0,,,,0.0,,Low,18.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/11/13 21:53,KMDW,Chicago/Midway,2014111321,N,28.0,14,1601,0000100000,,,18.0,28.0,66.0,29.63,10.0,19.0,270.0,W,,9.0,,,,0.0,,Low,19.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/13 22:53,KMDW,Chicago/Midway,2014111322,N,28.0,26,2600,1000000000,,,14.0,28.0,56.0,29.63,10.0,17.0,310.0,NW,,14.0,,,,0.0,,Low,17.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/13 23:53,KMDW,Chicago/Midway,2014111323,N,28.0,26,2600,1000000000,1.0,Rising,15.0,28.0,58.0,29.63,10.0,18.0,310.0,NW,,12.0,31.0,26.0,,0.0,,Low,18.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/14 0:53,KMDW,Chicago/Midway,2014111400,N,28.0,14,1601,0000100000,,,16.0,28.0,61.0,29.63,10.0,17.0,310.0,NW,,13.0,,,,0.0,,Low,17.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/14 1:53,KMDW,Chicago/Midway,2014111401,N,27.0,26,2600,1000000000,,,13.0,27.0,56.0,29.63,10.0,17.0,290.0,WNW,,10.0,,,,0.0,,Low,17.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/14 2:53,KMDW,Chicago/Midway,2014111402,N,26.0,14,1601,0000100000,1.0,Rising Rapidly,16.0,26.0,66.0,29.64,9.0,15.0,310.0,NW,,13.0,,,,0.0,,Low,15.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/14 3:53,KMDW,Chicago/Midway,2014111403,N,27.0,26,2600,1000000000,,,12.0,27.0,53.0,29.64,10.0,20.0,290.0,WNW,,6.0,,,,0.0,,Low,20.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/14 4:53,KMDW,Chicago/Midway,2014111404,N,27.0,26,2600,1000000000,,,13.0,27.0,56.0,29.65,10.0,19.0,280.0,W,,8.0,,,,0.0,,Low,19.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/14 5:53,KMDW,Chicago/Midway,2014111405,N,26.0,26,2600,1000000000,1.0,Rising Rapidly,15.0,26.0,63.0,29.66,10.0,17.0,280.0,W,,9.0,,,,0.0,,Low,17.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/14 6:53,KMDW,Chicago/Midway,2014111406,D,26.0,14,1601,0000100000,,,16.0,26.0,66.0,29.67,10.0,18.0,300.0,WNW,,7.0,,,,0.0,,Low,18.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/14 7:53,KMDW,Chicago/Midway,2014111407,D,26.0,14,1601,0000100000,,,17.0,26.0,69.0,29.68,10.0,17.0,290.0,WNW,,9.0,,,,0.0,,Low,17.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/14 8:43,KMDW,Chicago/Midway,2014111408,D,27.0,14,1601,0000100000,,,17.0,27.0,66.0,29.69,10.0,18.0,270.0,W,,9.0,,,,0.0,,Low,18.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/14 9:53,KMDW,Chicago/Midway,2014111409,D,28.0,14,1601,0000100000,,,17.0,28.0,63.0,29.7,10.0,22.0,290.0,WNW,,6.0,,,,0.0,,Low,22.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/14 10:30,KMDW,Chicago/Midway,2014111410,D,29.0,14,1601,0000100000,,,15.5,29.0,57.0,29.695,10.0,24.0,330.0,NNW,,5.0,,,,0.0,,Low,24.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/14 11:53,KMDW,Chicago/Midway,2014111411,D,29.0,14,1601,0000100000,2.0,Falling Rapidly,14.0,29.0,54.0,29.68,10.0,23.0,220.0,SW,,6.0,,,,0.0,,Low,23.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/14 12:53,KMDW,Chicago/Midway,2014111412,D,29.0,14,1601,0000100000,,,15.0,29.0,56.0,29.67,10.0,23.0,280.0,W,,6.0,,,,0.0,,Low,23.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/14 13:53,KMDW,Chicago/Midway,2014111413,D,29.0,14,1601,0000100000,,,14.0,29.0,54.0,29.67,10.0,24.0,230.0,SW,,5.0,,,,0.0,,Low,24.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/14 14:53,KMDW,Chicago/Midway,2014111414,D,29.0,14,1601,0000100000,0.0,Steady,14.0,29.0,54.0,29.68,10.0,20.0,260.0,W,,9.0,,,,0.0,,Low,20.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/14 15:53,KMDW,Chicago/Midway,2014111415,D,29.0,14,1601,0000100000,,,13.0,29.0,51.0,29.67,10.0,23.0,230.0,SW,,6.0,,,,0.0,,Low,23.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/14 16:53,KMDW,Chicago/Midway,2014111416,N,28.0,26,2600,1000000000,,,12.0,28.0,51.0,29.68,10.0,22.0,250.0,WSW,,6.0,,,,0.0,,Low,22.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/14 17:53,KMDW,Chicago/Midway,2014111417,N,28.0,26,2600,1000000000,1.0,Rising Rapidly,12.0,28.0,51.0,29.68,10.0,28.0,260.0,W,,3.0,,,,0.0,,Low,28.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/14 18:53,KMDW,Chicago/Midway,2014111418,N,28.0,26,2600,1000000000,,,12.0,28.0,51.0,29.68,10.0,21.0,310.0,NW,,7.0,,,,0.0,,Low,21.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/14 19:53,KMDW,Chicago/Midway,2014111419,N,28.0,26,2600,1000000000,,,12.0,28.0,51.0,29.69,10.0,23.0,260.0,W,,5.0,,,,0.0,,Low,23.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/14 20:53,KMDW,Chicago/Midway,2014111420,N,28.0,26,2600,1000000000,1.0,Rising Rapidly,13.0,28.0,53.0,29.7,10.0,22.0,220.0,SW,,6.0,,,,0.0,,Low,22.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/14 21:53,KMDW,Chicago/Midway,2014111421,N,28.0,26,2600,1000000000,,,13.0,28.0,53.0,29.7,10.0,19.0,270.0,W,,10.0,,,,0.0,,Low,19.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/14 22:53,KMDW,Chicago/Midway,2014111422,N,26.0,27,2700,1000000000,,,12.0,26.0,55.0,29.7,10.0,18.0,240.0,WSW,,8.0,,,,0.0,,Low,18.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/11/14 23:53,KMDW,Chicago/Midway,2014111423,N,26.0,29,2900,1000000000,2.0,Falling Rapidly,12.0,26.0,55.0,29.69,10.0,26.0,250.0,WSW,,3.0,29.0,25.0,,0.0,,Low,26.0,0.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/11/15 0:53,KMDW,Chicago/Midway,2014111500,N,24.0,33,3300,0100000000,,,12.0,24.0,60.0,29.69,10.0,24.0,250.0,WSW,,3.0,,,,0.0,,Low,24.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/11/15 1:53,KMDW,Chicago/Midway,2014111501,N,23.0,33,3300,0100000000,,,12.0,23.0,63.0,29.69,10.0,23.0,270.0,W,,3.0,,,,0.0,,Low,23.0,0.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/11/15 2:53,KMDW,Chicago/Midway,2014111502,N,24.0,27,2700,1000000000,0.0,Steady,14.0,24.0,65.0,29.69,10.0,24.0,220.0,SW,,3.0,,,,0.0,,Low,24.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/11/15 3:53,KMDW,Chicago/Midway,2014111503,N,24.0,26,2600,1000000000,,,14.0,24.0,65.0,29.68,10.0,24.0,220.0,SW,,3.0,,,,0.0,,Low,24.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/15 4:53,KMDW,Chicago/Midway,2014111504,N,23.0,29,2900,1000000000,,,14.0,23.0,68.0,29.69,10.0,16.0,220.0,SW,,6.0,,,,0.0,,Low,16.0,0.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/11/15 5:53,KMDW,Chicago/Midway,2014111505,N,22.0,27,2700,1000000000,1.0,Rising Rapidly,14.0,22.0,72.0,29.7,10.0,16.0,220.0,SW,,5.0,,,,0.0,,Low,16.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/11/15 6:53,KMDW,Chicago/Midway,2014111506,D,21.0,30,3000,1000000000,,,14.0,21.0,74.0,29.71,10.0,13.0,220.0,SW,,6.0,,,,0.0,,Low,13.0,1.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/11/15 7:53,KMDW,Chicago/Midway,2014111507,D,23.0,28,2800,1000000000,,,17.0,23.0,78.0,29.71,10.0,17.0,190.0,S,,5.0,,,,0.0,,Low,17.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/11/15 8:53,KMDW,Chicago/Midway,2014111508,D,26.0,28,2800,1000000000,1.0,Rising,17.0,26.0,69.0,29.71,10.0,19.0,190.0,S,,6.0,,,,0.0,,Low,19.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/11/15 9:53,KMDW,Chicago/Midway,2014111509,D,29.0,28,2800,1000000000,,,14.0,29.0,54.0,29.7,10.0,22.0,250.0,WSW,,7.0,,,,0.0,,Low,22.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/11/15 10:53,KMDW,Chicago/Midway,2014111510,D,30.0,28,2800,1000000000,,,13.0,30.0,49.0,29.7,10.0,21.0,240.0,WSW,,12.0,,,,0.0,,Low,21.0,2.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/11/15 11:53,KMDW,Chicago/Midway,2014111511,D,31.0,28,2800,1000000000,2.0,Falling Rapidly,14.0,31.0,50.0,29.67,10.0,23.0,240.0,WSW,,9.0,,,,0.0,,Low,23.0,2.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/11/15 12:53,KMDW,Chicago/Midway,2014111512,D,32.0,26,2600,1000000000,,,13.0,32.0,45.0,29.64,10.0,25.0,230.0,SW,,8.0,,,,0.0,,Low,25.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/15 13:53,KMDW,Chicago/Midway,2014111513,D,33.0,26,2600,1000000000,,,13.0,33.0,43.0,29.6,10.0,25.0,260.0,W,,9.0,,,,0.0,,Low,25.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/15 14:53,KMDW,Chicago/Midway,2014111514,D,32.0,26,2600,1000000000,2.0,Falling,13.0,32.0,45.0,29.6,10.0,26.0,220.0,SW,,7.0,,,,0.0,,Low,26.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/15 15:53,KMDW,Chicago/Midway,2014111515,D,32.0,26,2600,1000000000,,,14.0,32.0,48.0,29.59,10.0,26.0,230.0,SW,,7.0,,,,0.0,,Low,26.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/15 16:53,KMDW,Chicago/Midway,2014111516,N,31.0,26,2600,1000000000,,,14.0,31.0,50.0,29.59,10.0,23.0,230.0,SW,,8.0,,,,0.0,,Low,23.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/15 17:53,KMDW,Chicago/Midway,2014111517,N,31.0,26,2600,1000000000,2.0,Falling Rapidly,13.0,31.0,47.0,29.59,10.0,24.0,220.0,SW,,7.0,,,,0.0,,Low,24.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/15 18:53,KMDW,Chicago/Midway,2014111518,N,31.0,26,2600,1000000000,,,14.0,31.0,50.0,29.58,10.0,26.0,240.0,WSW,,5.0,,,,0.0,,Low,26.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/15 19:53,KMDW,Chicago/Midway,2014111519,N,29.0,14,1601,0000100000,,,17.0,29.0,61.0,29.58,9.0,19.0,320.0,NW,,12.0,,,,0.0,,Low,19.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/15 20:53,KMDW,Chicago/Midway,2014111520,N,28.0,14,1601,0000100000,2.0,Falling Rapidly,21.0,28.0,75.0,29.57,9.0,21.0,310.0,NW,,7.0,,,,0.0,,Low,21.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/15 21:53,KMDW,Chicago/Midway,2014111521,N,28.0,14,1601,0000100000,,,21.0,28.0,75.0,29.56,10.0,28.0,,CALM,,0.0,,,,0.0,,Low,28.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/15 22:53,KMDW,Chicago/Midway,2014111522,N,29.0,26,2600,1000000000,,,21.0,29.0,72.0,29.55,10.0,24.0,190.0,S,,5.0,,,,0.0,,Low,24.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/15 23:53,KMDW,Chicago/Midway,2014111523,N,29.0,26,2600,1000000000,2.0,Falling Rapidly,20.0,29.0,69.0,29.53,10.0,24.0,200.0,SSW,,5.0,33.0,21.0,,0.0,,Low,24.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/16 0:53,KMDW,Chicago/Midway,2014111600,N,29.0,26,2600,1000000000,,,18.0,29.0,64.0,29.51,10.0,22.0,180.0,S,,7.0,,,,0.0,,Low,22.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/16 1:53,KMDW,Chicago/Midway,2014111601,N,29.0,26,2600,1000000000,,,18.0,29.0,64.0,29.49,10.0,22.0,190.0,S,,7.0,,,,0.0,,Low,22.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/16 2:53,KMDW,Chicago/Midway,2014111602,N,28.0,27,2700,1000000000,2.0,Falling,18.0,28.0,66.0,29.49,10.0,21.0,190.0,S,,7.0,,,,0.0,,Low,21.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/11/16 3:53,KMDW,Chicago/Midway,2014111603,N,28.0,27,2700,1000000000,,,19.0,28.0,69.0,29.47,10.0,22.0,190.0,S,,6.0,,,,0.0,,Low,22.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/11/16 4:53,KMDW,Chicago/Midway,2014111604,N,28.0,29,2900,1000000000,,,19.0,28.0,69.0,29.46,10.0,23.0,210.0,SSW,,5.0,,,,0.0,,Low,23.0,0.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/11/16 5:53,KMDW,Chicago/Midway,2014111605,N,28.0,27,2700,1000000000,2.0,Falling,20.0,28.0,72.0,29.45,10.0,22.0,210.0,SSW,,6.0,,,,0.0,,Low,22.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/11/16 6:53,KMDW,Chicago/Midway,2014111606,D,28.0,26,2600,1000000000,,,21.0,28.0,75.0,29.44,10.0,21.0,190.0,S,,7.0,,,,0.0,,Low,21.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/16 7:53,KMDW,Chicago/Midway,2014111607,D,29.0,26,2600,1000000000,,,23.0,29.0,78.0,29.44,9.0,24.0,210.0,SSW,,5.0,,,,0.0,,Low,24.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/16 8:53,KMDW,Chicago/Midway,2014111608,D,31.0,26,2600,1000000000,0.0,Steady,24.0,31.0,76.0,29.44,8.0,24.0,220.0,SW,,7.0,,,,0.0,,Low,24.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/16 9:17,KMDW,Chicago/Midway,2014111609,D,31.0,26,2600,1000000000,,,25.0,31.0,79.0,29.43,7.0,22.5,230.0,SW,,9.0,,,,0.0,,Low,22.5,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/16 10:42,KMDW,Chicago/Midway,2014111610,D,32.0,14,1601,0000100000,,,26.0,32.0,79.0,29.405,5.0,24.0,210.0,SSW,,10.0,,,,0.0,,Low,24.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/16 11:32,KMDW,Chicago/Midway,2014111611,D,32.5,14,1601,0000100000,,,26.0,32.5,77.0,29.375,2.0,24.5,210.0,SSW,,9.0,,,,0.0,,Low,24.5,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/16 12:14,KMDW,Chicago/Midway,2014111612,D,32.0,14,1601,0000100000,,,26.5,32.0,80.5,29.345,3.0,23.5,200.0,SSW,,11.0,,,,0.0,,Low,23.5,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/16 13:23,KMDW,Chicago/Midway,2014111613,D,33.0,26,2600,1000000000,,,26.0,33.0,75.0,29.32,8.0,24.5,220.0,SW,,10.5,,,,0.0,,Low,24.5,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/11/16 14:53,KMDW,Chicago/Midway,2014111614,D,33.0,14,1601,0000100000,2.0,Falling,26.0,33.0,75.0,29.32,7.0,25.0,200.0,SSW,,10.0,,,,0.0,,Low,25.0,1.0,,,,,OVC,,,,,,,,,
