key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
YMML,observation,2014/11/18 23:00,YMML,Melbourne/Tullam,2014111823,N,57.0,27.0,2700.0,1000000000,,,50.0,57.0,77.0,29.68,6.0,57.0,190.0,S,,8.5,,,,,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/11/19 0:00,YMML,Melbourne/Tullam,2014111900,N,57.0,27.0,2700.0,1000000000,,,50.0,57.0,77.0,29.68,6.0,57.0,180.0,S,,7.5,,,,,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/11/19 1:00,YMML,Melbourne/Tullam,2014111901,N,56.0,27.0,2700.0,1000000000,,,50.0,56.0,79.5,29.665,6.0,56.0,90.0,E,,8.5,,,,,,Low,56.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/11/19 2:00,YMML,Melbourne/Tullam,2014111902,N,55.0,27.0,2700.0,1000000000,,,49.0,55.0,79.5,29.65,6.0,55.0,90.0,E,,7.5,,,,,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/11/19 3:00,YMML,Melbourne/Tullam,2014111903,N,55.0,27.0,2700.0,1000000000,,,48.0,55.0,77.0,29.62,6.0,55.0,100.0,E,,7.5,,,,,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/11/19 4:00,YMML,Melbourne/Tullam,2014111904,N,54.5,27.0,2700.0,1000000000,,,49.0,54.5,82.0,29.62,6.0,54.5,80.0,E,,6.5,,,,,,Low,54.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/11/19 5:00,YMML,Melbourne/Tullam,2014111905,N,51.0,33.0,3300.0,0100000000,,,48.0,51.0,91.0,29.59,6.0,51.0,60.0,ENE,,7.0,,,,,,Low,51.0,0.0,,,,,FEW,,,,,,,,,
YMML,observation,2014/11/19 6:00,YMML,Melbourne/Tullam,2014111906,D,50.0,34.0,3400.0,0100000000,,,48.0,50.0,94.0,29.605,6.0,50.0,10.0,N,,7.0,,,,,,Low,50.0,0.5,,,,,FEW,,,,,,,,,
YMML,observation,2014/11/19 7:00,YMML,Melbourne/Tullam,2014111907,D,54.5,34.0,3400.0,0100000000,,,50.0,54.5,85.0,29.62,6.0,54.5,360.0,N,,7.5,,,,,,Low,54.5,1.0,,,,,FEW,,,,,,,,,
YMML,observation,2014/11/19 8:00,YMML,Melbourne/Tullam,2014111908,D,58.0,34.0,3400.0,0100000000,,,49.0,58.0,72.0,29.59,6.0,58.0,20.0,NNE,,6.0,,,,,,Low,58.0,1.5,,,,,FEW,,,,,,,,,
YMML,observation,2014/11/19 9:00,YMML,Melbourne/Tullam,2014111909,D,62.0,34.0,3400.0,0100000000,,,48.0,62.0,61.0,29.59,6.0,62.0,20.0,NNE,,6.5,,,,,,Moderate,62.0,3.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/19 10:00,YMML,Melbourne/Tullam,2014111910,D,66.0,34.0,3400.0,0100000000,,,48.0,66.0,52.5,29.575,6.0,66.0,40.0,NE,,7.5,,,,,,Moderate,66.0,5.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/19 11:00,YMML,Melbourne/Tullam,2014111911,D,71.5,34.0,3400.0,0100000000,,,44.0,71.5,36.5,29.545,6.0,71.5,80.0,E,,6.0,,,,,,High,71.5,7.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/19 12:00,YMML,Melbourne/Tullam,2014111912,D,74.0,34.0,3400.0,0100000000,,,43.0,74.0,32.0,29.515,6.0,74.0,30.0,NNE,,7.5,,,,,,Very High,74.0,9.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/19 13:00,YMML,Melbourne/Tullam,2014111913,D,78.0,34.0,3400.0,0100000000,,,42.0,78.5,27.5,29.485,6.0,78.0,50.0,NE,,8.5,,,,,,Very High,78.5,10.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/19 14:00,YMML,Melbourne/Tullam,2014111914,D,81.5,34.0,3400.0,0100000000,,,37.0,81.5,20.5,29.45,6.0,81.5,350.0,N,,15.5,,,,,,Very High,81.5,9.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/19 15:00,YMML,Melbourne/Tullam,2014111915,D,82.0,34.0,3400.0,0100000000,,,36.0,82.0,19.0,29.435,6.0,82.0,320.0,NW,,13.5,,,,,,Very High,82.0,7.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/19 16:00,YMML,Melbourne/Tullam,2014111916,D,82.0,34.0,3400.0,0100000000,,,34.0,82.0,17.0,29.42,6.0,82.0,300.0,WNW,,13.5,,,,,,High,82.0,5.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/19 17:00,YMML,Melbourne/Tullam,2014111917,D,82.0,34.0,3400.0,0100000000,,,33.0,82.0,16.5,29.39,6.0,82.0,320.0,NW,,12.5,,,,,,Moderate,82.0,2.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/19 18:00,YMML,Melbourne/Tullam,2014111918,D,82.0,34.0,3400.0,0100000000,,,34.0,82.0,17.0,29.375,6.0,82.0,340.0,NNW,,10.0,,,,,,Low,82.0,1.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/19 19:00,YMML,Melbourne/Tullam,2014111919,D,81.0,34.0,3400.0,0100000000,,,35.0,81.0,19.0,29.39,6.0,81.0,340.0,NNW,,11.0,,,,,,Low,81.0,1.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/19 20:00,YMML,Melbourne/Tullam,2014111920,D,75.0,34.0,3400.0,0100000000,,,37.5,75.0,25.5,29.39,6.0,75.0,350.0,N,,9.5,,,,,,Low,75.0,0.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/19 21:00,YMML,Melbourne/Tullam,2014111921,N,73.0,33.0,3300.0,0100000000,,,37.0,73.0,27.0,29.375,6.0,73.0,360.0,N,,11.0,,,,,,Low,73.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/19 22:00,YMML,Melbourne/Tullam,2014111922,N,71.0,33.0,3300.0,0100000000,,,38.0,71.0,31.0,29.36,6.0,71.0,360.0,N,,13.0,,,,,,Low,71.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/19 23:00,YMML,Melbourne/Tullam,2014111923,N,69.0,33.0,3300.0,0100000000,,,37.0,69.0,32.0,29.36,6.0,69.0,360.0,N,,16.0,,,,,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/20 0:00,YMML,Melbourne/Tullam,2014112000,N,69.0,33.0,3300.0,0100000000,,,37.0,69.0,32.0,29.345,6.0,69.0,350.0,N,,15.5,,,,,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/20 1:00,YMML,Melbourne/Tullam,2014112001,N,69.0,33.0,3300.0,0100000000,,,36.5,69.0,30.5,29.3,6.0,69.0,360.0,N,,20.5,,,,,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/20 2:00,YMML,Melbourne/Tullam,2014112002,N,70.0,33.0,3300.0,0100000000,,,36.0,70.0,28.0,29.27,6.0,70.0,360.0,N,,20.0,,,,,,Low,70.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/20 3:00,YMML,Melbourne/Tullam,2014112003,N,68.0,33.0,3300.0,0100000000,,,36.0,68.0,30.0,29.27,6.0,68.0,360.0,N,,16.5,,,,,,Low,68.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/20 4:00,YMML,Melbourne/Tullam,2014112004,N,70.0,33.0,3300.0,0100000000,,,36.5,70.0,29.5,29.24,6.0,70.0,360.0,N,,17.0,,,,,,Low,70.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/20 5:00,YMML,Melbourne/Tullam,2014112005,N,72.0,33.0,3390.0,0100010000,,,36.0,72.0,27.0,29.21,6.0,72.0,360.0,N,,23.0,,,,,,Low,72.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/20 6:00,YMML,Melbourne/Tullam,2014112006,D,72.5,34.0,3490.0,0100010000,,,34.0,72.5,24.0,29.24,6.0,72.5,360.0,N,,29.0,,,,,,Low,72.5,0.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/20 7:00,YMML,Melbourne/Tullam,2014112007,D,72.33333333333333,34.0,3490.0,0100010000,,,34.0,72.33333333333333,24.33333333333333,29.24,6.0,72.33333333333333,360.0,N,,28.66666666666667,,,,,,Low,72.33333333333333,1.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/20 8:00,YMML,Melbourne/Tullam,2014112008,D,73.0,34.0,3490.0,0100010000,,,33.333333333333336,73.0,22.66666666666667,29.24,6.0,73.0,360.0,N,,34.0,,,,,,Low,73.0,1.6666666666666667,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/20 9:00,YMML,Melbourne/Tullam,2014112009,D,74.0,34.0,3490.0,0100010000,,,35.0,74.0,23.5,29.24,6.0,74.0,360.0,N,,34.5,,,,,,Moderate,74.0,3.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/20 10:00,YMML,Melbourne/Tullam,2014112010,D,77.0,34.0,3490.0,0100010000,,,36.0,77.0,22.5,29.21,6.0,77.0,10.0,N,,28.5,,,,,,Moderate,77.0,5.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/20 11:00,YMML,Melbourne/Tullam,2014112011,D,77.0,34.0,3490.0,0100010000,,,37.0,77.0,24.0,29.21,6.0,77.0,10.0,N,,25.5,,,,,,High,77.0,8.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/20 12:00,YMML,Melbourne/Tullam,2014112012,D,78.33333333333333,34.0,3490.0,0100010000,,,39.0,78.66666666666667,25.0,29.18,6.0,78.33333333333333,10.0,N,,21.0,,,,,,Very High,78.66666666666667,9.666666666666666,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/20 13:00,YMML,Melbourne/Tullam,2014112013,D,83.0,34.0,3490.0,0100010000,,,39.0,83.0,21.0,29.17,6.0,83.0,350.0,N,,22.0,,,,,,Very High,83.0,10.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/20 14:00,YMML,Melbourne/Tullam,2014112014,D,84.0,34.0,3400.0,0100000000,,,45.66666666666666,84.0,26.33333333333333,29.173333333333336,6.0,84.0,10.0,N,,17.333333333333332,,,,,,Very High,84.0,9.333333333333334,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/20 15:00,YMML,Melbourne/Tullam,2014112015,D,80.0,34.0,3400.0,0100000000,,,51.0,80.0,36.5,29.18,6.0,80.0,240.0,WSW,,22.0,,,,,,Very High,80.0,7.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/20 16:00,YMML,Melbourne/Tullam,2014112016,D,76.0,11.0,1291.0,0010010000,,,56.0,77.0,50.0,29.21,6.0,76.0,260.0,W,,19.0,,,,,,High,77.0,5.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/20 17:00,YMML,Melbourne/Tullam,2014112017,D,73.0,34.0,3400.0,0100000000,,,60.0,73.0,63.0,29.21,6.0,73.0,290.0,WNW,,7.0,,,,,,Moderate,73.0,3.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/20 18:00,YMML,Melbourne/Tullam,2014112018,D,73.0,26.0,2600.0,1000000000,,,56.0,73.0,55.0,29.24,6.0,73.0,300.0,WNW,,11.5,,,,,,Low,73.0,1.0,,,,,OVC,,,,,,,,,
YMML,observation,2014/11/20 19:00,YMML,Melbourne/Tullam,2014112019,D,72.5,34.0,3400.0,0100000000,,,55.0,72.5,55.0,29.24,6.0,72.5,330.0,NNW,,11.5,,,,,,Low,72.5,1.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/20 20:00,YMML,Melbourne/Tullam,2014112020,D,71.0,34.0,3400.0,0100000000,,,56.0,71.0,60.5,29.225,6.0,71.0,340.0,NNW,,10.5,,,,,,Low,71.0,0.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/20 21:00,YMML,Melbourne/Tullam,2014112021,N,70.0,33.0,3300.0,0100000000,,,57.0,70.0,64.0,29.21,6.0,70.0,320.0,NW,,11.5,,,,,,Low,70.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/20 22:00,YMML,Melbourne/Tullam,2014112022,N,68.0,27.0,2700.0,1000000000,,,58.0,68.0,70.5,29.225,6.0,68.0,360.0,N,,10.0,,,,,,Low,68.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/11/20 23:00,YMML,Melbourne/Tullam,2014112023,N,68.0,33.0,3300.0,0100000000,,,59.0,68.0,73.0,29.21,6.0,68.0,320.0,NW,,9.5,,,,,,Low,68.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/21 0:00,YMML,Melbourne/Tullam,2014112100,N,67.0,33.0,3300.0,0100000000,,,59.0,67.0,75.5,29.18,6.0,67.0,350.0,N,,15.5,,,,,,Low,67.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/21 1:00,YMML,Melbourne/Tullam,2014112101,N,66.0,33.0,3300.0,0100000000,,,59.0,66.0,78.0,29.18,6.0,66.0,350.0,N,,15.0,,,,,,Low,66.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/21 2:00,YMML,Melbourne/Tullam,2014112102,N,65.0,27.0,2700.0,1000000000,,,59.0,65.0,80.5,29.18,6.0,65.0,360.0,N,,10.5,,,,,,Low,65.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/11/21 3:00,YMML,Melbourne/Tullam,2014112103,N,63.33333333333334,27.0,2700.0,1000000000,,,57.0,63.33333333333334,80.66666666666667,29.2,6.0,63.33333333333334,360.0,N,,12.0,,,,,,Low,63.33333333333334,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/11/21 4:00,YMML,Melbourne/Tullam,2014112104,N,61.0,27.0,2700.0,1000000000,,,54.0,61.0,77.0,29.225,6.0,61.0,230.0,SW,,13.0,,,,,,Low,61.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/11/21 5:00,YMML,Melbourne/Tullam,2014112105,N,61.0,27.0,2700.0,1000000000,,,54.0,61.0,77.0,29.25,6.0,61.0,230.0,SW,,14.333333333333336,,,,,,Low,61.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/11/21 6:00,YMML,Melbourne/Tullam,2014112106,D,59.0,28.0,2800.0,1000000000,,,54.0,59.0,82.0,29.27,6.0,59.0,230.0,SW,,6.5,,,,,,Low,59.0,0.5,,,,,BKN,,,,,,,,,
YMML,observation,2014/11/21 7:00,YMML,Melbourne/Tullam,2014112107,D,61.0,28.0,2800.0,1000000000,,,54.0,61.0,77.0,29.3,6.0,61.0,210.0,SSW,,8.0,,,,,,Low,61.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/11/21 8:00,YMML,Melbourne/Tullam,2014112108,D,61.0,28.0,2800.0,1000000000,,,53.0,61.0,74.5,29.345,6.0,61.0,220.0,SW,,16.5,,,,,,Low,61.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/11/21 9:00,YMML,Melbourne/Tullam,2014112109,D,62.0,28.0,2800.0,1000000000,,,51.0,62.0,67.5,29.36,6.0,62.0,230.0,SW,,14.0,,,,,,Low,62.0,2.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/11/21 10:00,YMML,Melbourne/Tullam,2014112110,D,63.5,28.0,2800.0,1000000000,,,47.0,63.5,55.5,29.36,6.0,63.5,270.0,W,,11.5,,,,,,Moderate,63.5,4.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/11/21 11:00,YMML,Melbourne/Tullam,2014112111,D,66.0,30.0,3000.0,1000000000,,,44.0,66.0,44.5,29.375,6.0,66.0,230.0,SW,,12.5,,,,,,Moderate,66.0,5.5,,,,,SCT,,,,,,,,,
YMML,observation,2014/11/21 12:00,YMML,Melbourne/Tullam,2014112112,D,69.0,34.0,3400.0,0100000000,,,44.0,69.0,40.0,29.36,6.0,69.0,210.0,SSW,,9.0,,,,,,Very High,69.0,8.5,,,,,FEW,,,,,,,,,
YMML,observation,2014/11/21 13:00,YMML,Melbourne/Tullam,2014112113,D,70.0,34.0,3400.0,0100000000,,,43.0,70.0,38.0,29.36,6.0,70.0,250.0,WSW,,11.5,,,,,,Very High,70.0,9.5,,,,,FEW,,,,,,,,,
YMML,observation,2014/11/21 14:00,YMML,Melbourne/Tullam,2014112114,D,72.0,34.0,3400.0,0100000000,,,41.0,72.0,33.0,29.345,6.0,72.0,200.0,SSW,,7.5,,,,,,Very High,72.0,9.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/21 15:00,YMML,Melbourne/Tullam,2014112115,D,72.5,34.0,3400.0,0100000000,,,45.5,72.5,38.0,29.33,6.0,72.5,160.0,SSE,,10.5,,,,,,Very High,72.5,7.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/21 16:00,YMML,Melbourne/Tullam,2014112116,D,72.5,34.0,3400.0,0100000000,,,45.5,72.5,38.5,29.33,6.0,72.5,140.0,SE,,11.0,,,,,,High,72.5,5.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/21 17:00,YMML,Melbourne/Tullam,2014112117,D,71.0,34.0,3400.0,0100000000,,,48.0,71.0,44.5,29.33,6.0,71.0,160.0,SSE,,15.5,,,,,,Moderate,71.0,3.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/21 18:00,YMML,Melbourne/Tullam,2014112118,D,70.0,34.0,3400.0,0100000000,,,47.0,70.0,44.5,29.33,6.0,70.0,150.0,SSE,,13.5,,,,,,Low,70.0,1.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/21 19:00,YMML,Melbourne/Tullam,2014112119,D,65.0,34.0,3400.0,0100000000,,,50.0,65.0,57.5,29.36,6.0,65.0,180.0,S,,12.0,,,,,,Low,65.0,1.0,,,,,FEW,,,,,,,,,
YMML,observation,2014/11/21 20:00,YMML,Melbourne/Tullam,2014112120,D,61.0,34.0,3400.0,0100000000,,,51.0,61.0,70.0,29.375,6.0,61.0,180.0,S,,7.5,,,,,,Low,61.0,0.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/21 21:00,YMML,Melbourne/Tullam,2014112121,N,59.0,33.0,3300.0,0100000000,,,52.0,59.0,77.0,29.39,6.0,59.0,200.0,SSW,,6.5,,,,,,Low,59.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/21 22:00,YMML,Melbourne/Tullam,2014112122,N,56.0,33.0,3300.0,0100000000,,,52.0,56.0,85.0,29.39,6.0,56.0,250.0,WSW,,7.5,,,,,,Low,56.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/21 23:00,YMML,Melbourne/Tullam,2014112123,N,55.0,33.0,3300.0,0100000000,,,51.0,55.0,85.0,29.405,6.0,55.0,280.0,W,,9.0,,,,,,Low,55.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/22 0:00,YMML,Melbourne/Tullam,2014112200,N,54.0,33.0,3300.0,0100000000,,,50.0,54.0,88.0,29.39,6.0,54.0,290.0,WNW,,7.0,,,,,,Low,54.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/22 1:00,YMML,Melbourne/Tullam,2014112201,N,52.0,33.0,3300.0,0100000000,,,50.0,52.0,94.0,29.375,6.0,52.0,330.0,NNW,,7.0,,,,,,Low,52.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/22 2:00,YMML,Melbourne/Tullam,2014112202,N,52.0,33.0,3300.0,0100000000,,,49.0,52.0,91.0,29.36,6.0,52.0,330.0,NNW,,5.5,,,,,,Low,52.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/22 3:00,YMML,Melbourne/Tullam,2014112203,N,52.0,33.0,3300.0,0100000000,,,49.0,52.0,91.0,29.33,6.0,52.0,350.0,N,,7.0,,,,,,Low,52.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/22 4:00,YMML,Melbourne/Tullam,2014112204,N,52.0,33.0,3300.0,0100000000,,,48.0,52.0,88.0,29.33,6.0,52.0,360.0,N,,8.0,,,,,,Low,52.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/22 5:00,YMML,Melbourne/Tullam,2014112205,N,50.0,33.0,3300.0,0100000000,,,47.0,50.0,90.5,29.33,6.0,50.0,360.0,N,,6.0,,,,,,Low,50.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/22 6:00,YMML,Melbourne/Tullam,2014112206,D,52.0,34.0,3400.0,0100000000,,,47.0,52.0,84.5,29.33,6.0,52.0,20.0,NNE,,10.0,,,,,,Low,52.0,0.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/22 7:00,YMML,Melbourne/Tullam,2014112207,D,57.0,34.0,3400.0,0100000000,,,49.0,57.0,74.5,29.345,6.0,57.0,320.0,NW,,3.5,,,,,,Low,57.0,1.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/22 8:00,YMML,Melbourne/Tullam,2014112208,D,63.5,34.0,3400.0,0100000000,,,48.0,63.5,57.5,29.36,6.0,63.5,350.0,N,,14.5,,,,,,Low,63.5,1.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/22 9:00,YMML,Melbourne/Tullam,2014112209,D,69.0,34.0,3400.0,0100000000,,,47.0,69.0,46.0,29.36,6.0,69.0,10.0,N,,10.0,,,,,,Moderate,69.0,3.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/22 10:00,YMML,Melbourne/Tullam,2014112210,D,72.5,34.0,3400.0,0100000000,,,44.5,72.5,37.0,29.33,6.0,72.5,20.0,NNE,,9.0,,,,,,Moderate,72.5,5.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/22 11:00,YMML,Melbourne/Tullam,2014112211,D,73.0,34.0,3400.0,0100000000,,,44.0,73.0,34.5,29.345,6.0,73.0,310.0,NW,,12.0,,,,,,Very High,73.0,8.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/22 12:00,YMML,Melbourne/Tullam,2014112212,D,72.33333333333333,34.0,3400.0,0100000000,,,47.33333333333334,72.33333333333333,41.66666666666666,29.32,6.0,72.33333333333333,350.0,N,,15.666666666666664,,,,,,Very High,72.33333333333333,9.666666666666666,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/22 13:00,YMML,Melbourne/Tullam,2014112213,D,78.0,34.0,3490.0,0100010000,,,44.0,78.5,29.5,29.285,6.0,78.0,10.0,N,,22.5,,,,,,Very High,78.5,10.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/22 14:00,YMML,Melbourne/Tullam,2014112214,D,80.33333333333333,34.0,3490.0,0100010000,,,44.33333333333334,80.33333333333333,28.0,29.27,6.0,80.33333333333333,10.0,N,,22.66666666666667,,,,,,Very High,80.33333333333333,9.333333333333334,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/22 15:00,YMML,Melbourne/Tullam,2014112215,D,85.33333333333333,34.0,3490.0,0100010000,,,39.66666666666666,85.33333333333333,20.0,29.23,6.0,85.33333333333333,350.0,N,,24.66666666666667,,,,,,Very High,85.33333333333333,7.666666666666668,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/22 16:00,YMML,Melbourne/Tullam,2014112216,D,84.0,34.0,3490.0,0100010000,,,41.0,84.0,22.0,29.21,6.0,84.0,350.0,N,,24.0,,,,,,High,84.0,5.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/22 17:00,YMML,Melbourne/Tullam,2014112217,D,85.0,34.0,3400.0,0100000000,,,41.0,85.0,21.0,29.18,6.0,85.0,350.0,N,,20.5,,,,,,Moderate,85.0,3.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/22 18:00,YMML,Melbourne/Tullam,2014112218,D,84.0,34.0,3400.0,0100000000,,,39.0,84.0,20.0,29.195,6.0,84.0,310.0,NW,,13.0,,,,,,Low,84.0,1.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/22 19:00,YMML,Melbourne/Tullam,2014112219,D,84.0,34.0,3400.0,0100000000,,,41.0,84.0,22.0,29.18,6.0,84.0,330.0,NNW,,16.5,,,,,,Low,84.0,1.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/22 20:00,YMML,Melbourne/Tullam,2014112220,D,81.5,34.0,3400.0,0100000000,,,44.5,81.5,27.5,29.225,6.0,81.5,340.0,NNW,,12.5,,,,,,Low,81.5,0.5,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/22 21:00,YMML,Melbourne/Tullam,2014112221,N,78.0,33.0,3300.0,0100000000,,,47.0,78.5,34.0,29.24,6.0,78.0,340.0,NNW,,10.0,,,,,,Low,78.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/22 22:00,YMML,Melbourne/Tullam,2014112222,N,74.0,33.0,3300.0,0100000000,,,52.0,74.0,45.5,29.285,6.0,74.0,350.0,N,,10.5,,,,,,Low,74.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/22 23:00,YMML,Melbourne/Tullam,2014112223,N,66.0,29.0,2900.0,1000000000,,,54.0,66.0,64.0,29.3,6.0,66.0,190.0,S,,7.0,,,,,,Low,66.0,0.0,,,,,SCT,,,,,,,,,
YMML,observation,2014/11/23 0:00,YMML,Melbourne/Tullam,2014112300,N,64.0,29.0,2900.0,1000000000,,,54.0,64.0,68.0,29.315,6.0,64.0,200.0,SSW,,6.5,,,,,,Low,64.0,0.0,,,,,SCT,,,,,,,,,
YMML,observation,2014/11/23 1:00,YMML,Melbourne/Tullam,2014112301,N,64.0,29.0,2900.0,1000000000,,,54.0,64.0,68.0,29.33,6.0,64.0,210.0,SSW,,8.5,,,,,,Low,64.0,0.0,,,,,SCT,,,,,,,,,
YMML,observation,2014/11/23 2:00,YMML,Melbourne/Tullam,2014112302,N,63.0,33.0,3300.0,0100000000,,,54.0,63.0,72.0,29.33,6.0,63.0,280.0,W,,7.5,,,,,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/23 3:00,YMML,Melbourne/Tullam,2014112303,N,63.0,33.0,3300.0,0100000000,,,54.0,63.0,72.0,29.33,6.0,63.0,250.0,WSW,,8.0,,,,,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2014/11/23 4:00,YMML,Melbourne/Tullam,2014112304,N,63.0,27.0,2700.0,1000000000,,,54.0,63.0,72.0,29.36,6.0,63.0,220.0,SW,,6.5,,,,,,Low,63.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/11/23 5:00,YMML,Melbourne/Tullam,2014112305,N,60.0,27.0,2700.0,1000000000,,,54.0,60.0,79.5,29.36,6.0,60.0,230.0,SW,,5.5,,,,,,Low,60.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2014/11/23 6:00,YMML,Melbourne/Tullam,2014112306,D,59.0,28.0,2800.0,1000000000,,,54.0,59.0,82.0,29.36,6.0,59.0,180.0,S,,3.0,,,,,,Low,59.0,0.5,,,,,BKN,,,,,,,,,
