key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KSJC,observation,2017/3/9 11:53,KSJC,San Jose,2017030911,D,67.0,28,2800,1000000000,,,53.0,67.0,61.0,30.13,10.0,67.0,300.0,WNW,,6.0,,,,0.0,,Moderate,67.0,3.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/9 12:53,KSJC,San Jose,2017030912,D,70.0,28,2800,1000000000,2.0,Falling Rapidly,54.0,70.0,57.0,30.12,10.0,70.0,300.0,WNW,,12.0,,,,0.0,,Moderate,70.0,3.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/9 13:53,KSJC,San Jose,2017030913,D,70.0,28,2800,1000000000,,,52.0,70.0,53.0,30.11,10.0,70.0,300.0,WNW,,12.0,,,,0.0,,Moderate,70.0,3.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/9 14:53,KSJC,San Jose,2017030914,D,70.0,28,2800,1000000000,,,52.0,70.0,53.0,30.1,10.0,70.0,300.0,WNW,,10.0,,,,0.0,,Low,70.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/9 15:53,KSJC,San Jose,2017030915,D,69.0,28,2800,1000000000,2.0,Falling,53.0,69.0,57.0,30.09,10.0,69.0,300.0,WNW,,14.0,,,,0.0,,Low,69.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/9 16:53,KSJC,San Jose,2017030916,D,66.0,28,2800,1000000000,,,52.0,66.0,60.0,30.08,10.0,66.0,310.0,NW,,13.0,,,,0.0,,Low,66.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/9 17:53,KSJC,San Jose,2017030917,D,64.0,28,2800,1000000000,,,53.0,64.0,67.0,30.08,10.0,64.0,310.0,NW,,9.0,,,,0.0,,Low,64.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/9 18:53,KSJC,San Jose,2017030918,N,62.0,27,2700,1000000000,1.0,Rising Rapidly,54.0,62.0,75.0,30.1,10.0,62.0,320.0,NW,,10.0,,,,0.0,,Low,62.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/9 19:53,KSJC,San Jose,2017030919,N,59.0,27,2700,1000000000,,,53.0,59.0,81.0,30.12,10.0,59.0,310.0,NW,,7.0,,,,0.0,,Low,59.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/9 20:53,KSJC,San Jose,2017030920,N,59.0,27,2700,1000000000,,,54.0,59.0,83.0,30.13,10.0,59.0,320.0,NW,,5.0,,,,0.0,,Low,59.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/9 21:53,KSJC,San Jose,2017030921,N,57.0,27,2700,1000000000,1.0,Rising,53.0,57.0,87.0,30.14,10.0,57.0,310.0,NW,,5.0,,,,0.0,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/9 22:53,KSJC,San Jose,2017030922,N,58.0,27,2700,1000000000,,,52.0,58.0,81.0,30.14,10.0,58.0,10.0,N,,5.0,,,,0.0,,Low,58.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/9 23:53,KSJC,San Jose,2017030923,N,56.0,27,2700,1000000000,,,51.0,56.0,84.0,30.13,10.0,56.0,,CALM,,0.0,71.0,46.0,,0.0,,Low,56.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/10 0:53,KSJC,San Jose,2017031000,N,57.0,26,2600,1000000000,1.0,Rising Rapidly,51.0,57.0,81.0,30.14,10.0,57.0,,CALM,,0.0,,,,0.0,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/10 1:53,KSJC,San Jose,2017031001,N,54.0,33,3300,0100000000,,,50.0,54.0,86.0,30.13,10.0,54.0,220.0,SW,,3.0,,,,0.0,,Low,54.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/10 2:53,KSJC,San Jose,2017031002,N,54.0,33,3300,0100000000,,,50.0,54.0,86.0,30.11,10.0,54.0,,CALM,,0.0,,,,0.0,,Low,54.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/10 3:53,KSJC,San Jose,2017031003,N,54.0,33,3300,0100000000,2.0,Falling,50.0,54.0,86.0,30.1,10.0,54.0,,CALM,,0.0,,,,0.0,,Low,54.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/10 4:53,KSJC,San Jose,2017031004,N,54.0,33,3300,0100000000,,,50.0,54.0,86.0,30.11,10.0,54.0,,CALM,,0.0,,,,0.0,,Low,54.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/10 5:53,KSJC,San Jose,2017031005,N,53.0,33,3300,0100000000,,,50.0,53.0,89.0,30.11,10.0,53.0,,CALM,,0.0,,,,0.0,,Low,53.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/10 6:53,KSJC,San Jose,2017031006,D,55.0,26,2600,1000000000,1.0,Rising Rapidly,51.0,55.0,86.0,30.12,10.0,55.0,,CALM,,0.0,,,,0.0,,Low,55.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/10 7:53,KSJC,San Jose,2017031007,D,55.0,26,2600,1000000000,,,51.0,55.0,86.0,30.13,10.0,55.0,,CALM,,0.0,,,,0.0,,Low,55.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/10 8:53,KSJC,San Jose,2017031008,D,58.0,26,2600,1000000000,,,52.0,58.0,81.0,30.15,10.0,58.0,320.0,NW,,5.0,,,,0.0,,Low,58.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/10 9:53,KSJC,San Jose,2017031009,D,60.0,26,2600,1000000000,0.0,Steady,53.0,60.0,78.0,30.14,10.0,60.0,320.0,NW,,3.0,,,,0.0,,Low,60.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/10 10:53,KSJC,San Jose,2017031010,D,62.0,26,2600,1000000000,,,54.0,62.0,75.0,30.13,10.0,62.0,290.0,WNW,,5.0,,,,0.0,,Low,62.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/10 11:53,KSJC,San Jose,2017031011,D,65.0,26,2600,1000000000,,,54.0,65.0,68.0,30.12,10.0,65.0,,CALM,,0.0,,,,0.0,,Low,65.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/10 12:53,KSJC,San Jose,2017031012,D,68.0,26,2600,1000000000,2.0,Falling Rapidly,54.0,68.0,61.0,30.09,10.0,68.0,300.0,WNW,,7.0,,,,0.0,,Low,68.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/10 13:53,KSJC,San Jose,2017031013,D,67.0,28,2800,1000000000,,,54.0,67.0,63.0,30.06,10.0,67.0,290.0,WNW,,7.0,,,,0.0,,Moderate,67.0,3.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/10 14:53,KSJC,San Jose,2017031014,D,68.0,28,2800,1000000000,,,54.0,68.0,61.0,30.04,10.0,68.0,310.0,NW,,5.0,,,,0.0,,Low,68.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/10 15:53,KSJC,San Jose,2017031015,D,71.0,28,2800,1000000000,2.0,Falling,56.0,71.0,59.0,30.03,10.0,71.0,300.0,WNW,,5.0,,,,0.0,,Low,71.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/10 16:53,KSJC,San Jose,2017031016,D,69.0,30,3000,1000000000,,,56.0,69.0,63.0,30.02,10.0,69.0,300.0,WNW,,13.0,,,,0.0,,Low,69.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/10 17:53,KSJC,San Jose,2017031017,D,66.0,30,3000,1000000000,,,55.0,66.0,68.0,30.02,10.0,66.0,300.0,WNW,,10.0,,,,0.0,,Low,66.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/10 18:53,KSJC,San Jose,2017031018,N,63.0,29,2900,1000000000,2.0,Falling,54.0,63.0,72.0,30.02,10.0,63.0,280.0,W,,8.0,,,,0.0,,Low,63.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/10 19:53,KSJC,San Jose,2017031019,N,62.0,29,2900,1000000000,,,53.0,62.0,72.0,30.03,10.0,62.0,310.0,NW,,10.0,,,,0.0,,Low,62.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/10 20:53,KSJC,San Jose,2017031020,N,60.0,33,3300,0100000000,,,51.0,60.0,72.0,30.04,10.0,60.0,300.0,WNW,,6.0,,,,0.0,,Low,60.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/10 21:53,KSJC,San Jose,2017031021,N,61.0,33,3300,0100000000,1.0,Rising,51.0,61.0,70.0,30.05,10.0,61.0,,CALM,,0.0,,,,0.0,,Low,61.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/10 22:53,KSJC,San Jose,2017031022,N,60.0,33,3300,0100000000,,,51.0,60.0,72.0,30.05,10.0,60.0,,CALM,,0.0,,,,0.0,,Low,60.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/10 23:53,KSJC,San Jose,2017031023,N,58.0,33,3300,0100000000,,,51.0,58.0,78.0,30.05,10.0,58.0,,CALM,,0.0,72.0,52.0,,0.0,,Low,58.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/11 0:53,KSJC,San Jose,2017031100,N,58.0,33,3300,0100000000,1.0,Rising Rapidly,51.0,58.0,78.0,30.05,10.0,58.0,,CALM,,0.0,,,,0.0,,Low,58.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/11 1:53,KSJC,San Jose,2017031101,N,55.0,33,3300,0100000000,,,51.0,55.0,86.0,30.05,10.0,55.0,,CALM,,0.0,,,,0.0,,Low,55.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/11 2:53,KSJC,San Jose,2017031102,N,55.0,33,3300,0100000000,,,50.0,55.0,83.0,30.05,10.0,55.0,,CALM,,0.0,,,,0.0,,Low,55.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/11 3:53,KSJC,San Jose,2017031103,N,54.0,33,3300,0100000000,2.0,Falling Rapidly,50.0,54.0,86.0,30.04,10.0,54.0,160.0,SSE,,3.0,,,,0.0,,Low,54.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/11 4:53,KSJC,San Jose,2017031104,N,54.0,33,3300,0100000000,,,50.0,54.0,86.0,30.05,10.0,54.0,,CALM,,0.0,,,,0.0,,Low,54.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/11 5:33,KSJC,San Jose,2017031105,N,51.5,33,3300,0100000000,,,48.5,51.5,89.0,30.055,10.0,51.5,,CALM,,1.5,,,,0.0,,Low,51.5,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/3/11 6:53,KSJC,San Jose,2017031106,D,52.0,30,3000,1000000000,1.0,Rising Rapidly,49.0,52.0,89.0,30.07,10.0,52.0,,CALM,,0.0,,,,0.0,,Low,52.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/11 7:53,KSJC,San Jose,2017031107,D,56.0,28,2800,1000000000,,,52.0,56.0,87.0,30.09,10.0,56.0,,CALM,,0.0,,,,0.0,,Low,56.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/11 8:53,KSJC,San Jose,2017031108,D,59.0,28,2800,1000000000,,,52.0,59.0,78.0,30.1,10.0,59.0,,CALM,,0.0,,,,0.0,,Low,59.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/11 9:53,KSJC,San Jose,2017031109,D,64.0,28,2800,1000000000,1.0,Rising Rapidly,53.0,64.0,67.0,30.12,10.0,64.0,300.0,WNW,,5.0,,,,0.0,,Low,64.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/11 10:53,KSJC,San Jose,2017031110,D,66.0,28,2800,1000000000,,,55.0,66.0,68.0,30.12,10.0,66.0,,VAR,,3.0,,,,0.0,,Moderate,66.0,3.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/11 11:53,KSJC,San Jose,2017031111,D,70.0,28,2800,1000000000,,,55.0,70.0,59.0,30.11,10.0,70.0,300.0,WNW,,9.0,,,,0.0,,Moderate,70.0,3.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/11 12:53,KSJC,San Jose,2017031112,D,72.0,28,2800,1000000000,2.0,Falling Rapidly,49.0,72.0,44.0,30.1,10.0,72.0,290.0,WNW,,7.0,,,,0.0,,Moderate,72.0,3.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/11 13:53,KSJC,San Jose,2017031113,D,70.0,28,2800,1000000000,,,48.0,70.0,46.0,30.08,10.0,70.0,300.0,WNW,,9.0,,,,0.0,,Moderate,70.0,3.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/11 14:53,KSJC,San Jose,2017031114,D,72.0,30,3000,1000000000,,,47.0,72.0,41.0,30.08,10.0,72.0,290.0,WNW,,14.0,,,,0.0,,Low,72.0,2.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/11 15:53,KSJC,San Jose,2017031115,D,69.0,30,3000,1000000000,2.0,Falling,45.0,69.0,42.0,30.06,10.0,69.0,300.0,WNW,,14.0,,,,0.0,,Low,69.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/11 16:53,KSJC,San Jose,2017031116,D,66.0,30,3000,1000000000,,,45.0,66.0,47.0,30.06,10.0,66.0,310.0,NW,,15.0,,,,0.0,,Low,66.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/11 17:53,KSJC,San Jose,2017031117,D,63.0,30,3000,1000000000,,,46.0,63.0,54.0,30.08,10.0,63.0,320.0,NW,,13.0,,,,0.0,,Low,63.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/11 18:53,KSJC,San Jose,2017031118,N,61.0,29,2900,1000000000,1.0,Rising Rapidly,47.0,61.0,60.0,30.1,10.0,61.0,330.0,NNW,,7.0,,,,0.0,,Low,61.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/11 19:53,KSJC,San Jose,2017031119,N,58.0,29,2900,1000000000,,,50.0,58.0,75.0,30.11,10.0,58.0,310.0,NW,,10.0,,,,0.0,,Low,58.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/11 20:53,KSJC,San Jose,2017031120,N,56.0,29,2900,1000000000,,,51.0,56.0,84.0,30.12,10.0,56.0,310.0,NW,,8.0,,,,0.0,,Low,56.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/11 21:53,KSJC,San Jose,2017031121,N,54.0,29,2900,1000000000,1.0,Rising Rapidly,51.0,54.0,90.0,30.15,10.0,54.0,300.0,WNW,,5.0,,,,0.0,,Low,54.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/11 22:53,KSJC,San Jose,2017031122,N,53.0,29,2900,1000000000,,,50.0,53.0,89.0,30.15,10.0,53.0,280.0,W,,6.0,,,,0.0,,Low,53.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/11 23:53,KSJC,San Jose,2017031123,N,53.0,29,2900,1000000000,,,50.0,53.0,89.0,30.14,10.0,53.0,270.0,W,,3.0,73.0,51.0,,0.0,,Low,53.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/12 0:16,KSJC,San Jose,2017031200,N,54.0,27,2700,1000000000,,,51.0,54.0,90.0,30.145,10.0,54.0,,CALM,,0.0,,,,0.0,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/12 1:16,KSJC,San Jose,2017031201,N,53.5,29,2900,1000000000,,,50.0,53.5,88.0,30.14,10.0,53.5,,CALM,,0.0,,,,0.0,,Low,53.5,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/12 1:16,KSJC,San Jose,2017031202,N,53.5,29,2900,1000000000,,,50.0,53.5,88.0,30.14,10.0,53.5,,CALM,,0.0,,,,0.0,,Low,53.5,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/12 3:53,KSJC,San Jose,2017031203,N,51.0,33,3300,0100000000,,,48.0,51.0,89.0,30.14,10.0,51.0,,CALM,,0.0,,,,0.0,,Low,51.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/12 4:53,KSJC,San Jose,2017031204,N,52.0,29,2900,1000000000,2.0,Falling Rapidly,48.0,52.0,86.0,30.13,10.0,52.0,,CALM,,0.0,,,,0.0,,Low,52.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/3/12 5:03,KSJC,San Jose,2017031205,N,51.5,27,2700,1000000000,,,49.0,51.5,90.5,30.125,7.5,51.5,,CALM,,1.5,,,,0.0,,Low,51.5,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/12 6:53,KSJC,San Jose,2017031206,D,52.0,28,2800,1000000000,,,50.0,52.0,93.0,30.11,3.0,52.0,,CALM,,0.0,,,,0.0,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/12 7:02,KSJC,San Jose,2017031207,D,51.16666666666666,20,2000,0001000000,,,49.33333333333334,51.16666666666666,92.83333333333331,30.115,0.875,51.16666666666666,,CALM,,0.5,,,,0.0,,Low,51.16666666666666,0.5,,,,,BKN,,,,,,,,,
KSJC,observation,2017/3/12 8:07,KSJC,San Jose,2017031208,D,51.0,20,2000,0001000000,,,51.0,51.0,100.0,30.1225,0.185,51.0,,CALM,,0.0,,,,0.0,,Low,51.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/12 9:21,KSJC,San Jose,2017031209,D,53.0,20,2000,0001000000,,,52.0,53.0,96.5,30.13,3.625,53.0,,CALM,,0.5,,,,0.0,,Low,53.0,1.3333333333333333,,,,,OVC,,,,,,,,,
KSJC,observation,2017/3/12 10:53,KSJC,San Jose,2017031210,D,62.0,34,3400,0100000000,1.0,Rising,53.0,62.0,72.0,30.13,10.0,62.0,310.0,NW,,3.0,,,,0.0,,Moderate,62.0,3.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/3/12 11:53,KSJC,San Jose,2017031211,D,66.0,34,3400,0100000000,,,53.0,66.0,63.0,30.13,10.0,66.0,310.0,NW,,6.0,,,,0.0,,Moderate,66.0,5.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/12 12:53,KSJC,San Jose,2017031212,D,68.0,34,3400,0100000000,,,51.0,68.0,55.0,30.11,10.0,68.0,290.0,WNW,,8.0,,,,0.0,,High,68.0,6.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/12 13:37,KSJC,San Jose,2017031213,D,72.0,34,3400,0100000000,,,51.5,72.0,48.5,30.09,10.0,72.0,310.0,NW,,6.5,,,,0.0,,Moderate,72.0,5.5,,,,,FEW,,,,,,,,,
KSJC,observation,2017/3/12 14:53,KSJC,San Jose,2017031214,D,75.0,34,3400,0100000000,,,51.0,75.0,43.0,30.06,10.0,75.0,290.0,WNW,,8.0,,,,0.0,,Moderate,75.0,5.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/12 15:53,KSJC,San Jose,2017031215,D,75.0,34,3400,0100000000,,,50.0,75.0,41.0,30.05,10.0,75.0,300.0,WNW,,12.0,,,,0.0,,Moderate,75.0,3.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/12 16:53,KSJC,San Jose,2017031216,D,73.0,34,3400,0100000000,2.0,Falling,43.0,73.0,34.0,30.04,10.0,73.0,300.0,WNW,,12.0,,,,0.0,,Low,73.0,2.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/12 17:53,KSJC,San Jose,2017031217,D,70.0,34,3400,0100000000,,,50.0,70.0,49.0,30.04,10.0,70.0,290.0,WNW,,10.0,,,,0.0,,Low,70.0,1.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/3/12 18:53,KSJC,San Jose,2017031218,D,64.0,34,3400,0100000000,,,50.0,64.0,60.0,30.05,10.0,64.0,300.0,WNW,,10.0,,,,0.0,,Low,64.0,1.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/3/12 19:53,KSJC,San Jose,2017031219,N,61.0,33,3300,0100000000,1.0,Rising Rapidly,49.0,61.0,64.0,30.07,10.0,61.0,310.0,NW,,12.0,,,,0.0,,Low,61.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/3/12 20:53,KSJC,San Jose,2017031220,N,57.0,33,3300,0100000000,,,50.0,57.0,77.0,30.08,10.0,57.0,270.0,W,,5.0,,,,0.0,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/12 21:53,KSJC,San Jose,2017031221,N,58.0,33,3300,0100000000,,,48.0,58.0,70.0,30.08,10.0,58.0,,CALM,,0.0,,,,0.0,,Low,58.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/12 22:53,KSJC,San Jose,2017031222,N,58.0,33,3300,0100000000,1.0,Rising,48.0,58.0,70.0,30.09,10.0,58.0,20.0,NNE,,3.0,,,,0.0,,Low,58.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/12 23:53,KSJC,San Jose,2017031223,N,56.0,33,3300,0100000000,,,48.0,56.0,75.0,30.09,10.0,56.0,,CALM,,0.0,,,,0.0,,Low,56.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/13 0:53,KSJC,San Jose,2017031300,N,55.0,33,3300,0100000000,,,49.0,55.0,80.0,30.09,10.0,55.0,260.0,W,,3.0,75.0,50.0,,0.0,,Low,55.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/13 1:53,KSJC,San Jose,2017031301,N,50.0,33,3300,0100000000,1.0,Rising Rapidly,46.0,50.0,86.0,30.09,10.0,50.0,130.0,SE,,3.0,,,,0.0,,Low,50.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/13 2:53,KSJC,San Jose,2017031302,N,51.0,33,3300,0100000000,,,46.0,51.0,83.0,30.08,10.0,51.0,,CALM,,0.0,,,,0.0,,Low,51.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/13 3:53,KSJC,San Jose,2017031303,N,51.0,33,3300,0100000000,,,46.0,51.0,83.0,30.06,10.0,51.0,,CALM,,0.0,,,,0.0,,Low,51.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/13 4:53,KSJC,San Jose,2017031304,N,50.0,33,3300,0100000000,2.0,Falling,44.0,50.0,80.0,30.06,10.0,50.0,,CALM,,0.0,,,,0.0,,Low,50.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/13 5:53,KSJC,San Jose,2017031305,N,49.0,33,3300,0100000000,,,43.0,49.0,80.0,30.06,10.0,49.0,150.0,SSE,,3.0,,,,0.0,,Low,49.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/13 6:53,KSJC,San Jose,2017031306,D,49.0,34,3400,0100000000,,,42.0,49.0,77.0,30.06,10.0,49.0,,CALM,,0.0,,,,0.0,,Low,49.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/13 7:53,KSJC,San Jose,2017031307,D,50.0,34,3400,0100000000,1.0,Rising Rapidly,44.0,50.0,80.0,30.07,10.0,50.0,,CALM,,0.0,,,,0.0,,Low,50.0,1.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/3/13 8:53,KSJC,San Jose,2017031308,D,54.0,34,3400,0100000000,,,44.0,54.0,69.0,30.08,10.0,54.0,,CALM,,0.0,,,,0.0,,Low,54.0,1.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/13 9:53,KSJC,San Jose,2017031309,D,60.0,34,3400,0100000000,,,46.0,60.0,60.0,30.07,10.0,60.0,,CALM,,0.0,,,,0.0,,Low,60.0,2.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/13 10:53,KSJC,San Jose,2017031310,D,63.0,34,3400,0100000000,2.0,Falling Rapidly,45.0,63.0,52.0,30.06,10.0,63.0,,CALM,,0.0,,,,0.0,,Moderate,63.0,4.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/13 11:53,KSJC,San Jose,2017031311,D,68.0,34,3400,0100000000,,,48.0,68.0,49.0,30.05,10.0,68.0,330.0,NNW,,6.0,,,,0.0,,Moderate,68.0,5.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/13 12:53,KSJC,San Jose,2017031312,D,71.0,34,3400,0100000000,,,49.0,71.0,45.0,30.03,10.0,71.0,,CALM,,0.0,,,,0.0,,High,71.0,6.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/13 13:53,KSJC,San Jose,2017031313,D,75.0,34,3400,0100000000,2.0,Falling Rapidly,49.0,75.0,40.0,30.0,10.0,75.0,310.0,NW,,3.0,,,,0.0,,High,75.0,6.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/13 14:53,KSJC,San Jose,2017031314,D,78.0,34,3400,0100000000,,,47.0,78.0,33.0,29.97,10.0,78.0,,CALM,,0.0,,,,0.0,,Moderate,78.0,5.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/13 15:53,KSJC,San Jose,2017031315,D,76.0,34,3400,0100000000,,,52.0,76.0,43.0,29.96,10.0,76.0,300.0,WNW,,8.0,,,,0.0,,Moderate,76.0,3.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/13 16:53,KSJC,San Jose,2017031316,D,77.0,34,3400,0100000000,2.0,Falling,53.0,78.0,43.0,29.94,10.0,77.0,310.0,NW,,7.0,,,,0.0,,Low,78.0,2.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/13 17:53,KSJC,San Jose,2017031317,D,75.0,30,3000,1000000000,,,54.0,75.0,48.0,29.93,10.0,75.0,290.0,WNW,,7.0,,,,0.0,,Low,75.0,1.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/13 18:53,KSJC,San Jose,2017031318,D,71.0,34,3400,0100000000,,,51.0,71.0,49.0,29.94,10.0,71.0,320.0,NW,,7.0,,,,0.0,,Low,71.0,1.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/13 19:53,KSJC,San Jose,2017031319,N,68.0,33,3300,0100000000,0.0,Steady,47.0,68.0,47.0,29.94,10.0,68.0,280.0,W,,6.0,,,,0.0,,Low,68.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/3/13 20:53,KSJC,San Jose,2017031320,N,68.0,33,3300,0100000000,,,48.0,68.0,49.0,29.95,10.0,68.0,250.0,WSW,,3.0,,,,0.0,,Low,68.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/3/13 21:53,KSJC,San Jose,2017031321,N,68.0,33,3300,0100000000,,,50.0,68.0,52.0,29.96,10.0,68.0,,CALM,,0.0,,,,0.0,,Low,68.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/3/13 22:53,KSJC,San Jose,2017031322,N,64.0,33,3300,0100000000,1.0,Rising,50.0,64.0,60.0,29.97,10.0,64.0,,CALM,,0.0,,,,0.0,,Low,64.0,0.0,,,,,CLR,,,,,,,,,
