key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KBUR,observation,2012/3/31 13:53,KBUR,Burbank,2012033113,D,58.0,28,2800,1000000000,2.0,Falling Rapidly,49.0,58.0,72.0,29.16,6.0,58.0,110.0,ESE,,8.0,,,,,,,58.0,-341.0,,,,,BKN,,,,,,,,,
KBUR,observation,2012/3/31 14:53,KBUR,Burbank,2012033114,D,59.0,26,2600,1000000000,,,49.0,59.0,69.0,29.14,10.0,59.0,150.0,SSE,,7.0,,,,,,,59.0,-356.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 15:53,KBUR,Burbank,2012033115,D,60.0,26,2600,1000000000,,,49.0,60.0,67.0,29.14,10.0,60.0,160.0,SSE,,12.0,,,,,,,60.0,-226.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 16:53,KBUR,Burbank,2012033116,D,59.0,26,2600,1000000000,2.0,Falling,48.0,59.0,67.0,29.13,10.0,59.0,180.0,S,,9.0,61.0,53.0,,,,,59.0,-107.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 17:53,KBUR,Burbank,2012033117,D,57.0,26,2600,1000000000,,,48.0,57.0,72.0,29.13,10.0,57.0,160.0,SSE,,8.0,,,,,,,57.0,-28.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 18:53,KBUR,Burbank,2012033118,D,55.0,26,2600,1000000000,,,49.0,55.0,80.0,29.13,10.0,55.0,190.0,S,,7.0,,,,,,,55.0,-4.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 19:53,KBUR,Burbank,2012033119,N,54.0,26,2600,1000000000,2.0,Falling Rapidly,49.0,54.0,83.0,29.12,8.0,54.0,150.0,SSE,,5.0,,,,0.0,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 20:32,KBUR,Burbank,2012033120,N,53.5,26,2600,1000000000,,,50.5,53.5,90.5,29.13000000000001,7.5,53.5,160.0,SSE,,7.5,,,,0.0,,Low,53.5,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 21:07,KBUR,Burbank,2012033121,N,53.0,26,2600,1000000000,,,51.5,53.0,95.25,29.1425,4.5,53.0,170.0,S,,,,,,0.0475,,Low,53.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 22:53,KBUR,Burbank,2012033122,N,51.0,26,2600,1000000000,1.0,Rising Rapidly,46.0,51.0,83.0,29.13,10.0,51.0,240.0,WSW,,8.0,58.0,51.0,,0.01,,Low,51.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 23:53,KBUR,Burbank,2012033123,N,49.0,26,2600,1000000000,,,43.0,49.0,80.0,29.15,10.0,49.0,300.0,WNW,,3.0,,,,,,Low,49.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/4/1 0:00,KBUR,Burbank,2012040100,N,49.5,33,3300,0100000000,,,42.5,49.5,76.5,29.16,10.0,48.5,290.0,WNW,,5.0,,,,,,Low,48.5,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 1:08,KBUR,Burbank,2012040101,N,47.66666666666666,26,2600,1000000000,,,42.66666666666666,47.66666666666666,82.33333333333333,29.16333333333333,10.0,47.0,290.0,WNW,,,,,,,,Low,47.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/4/1 2:53,KBUR,Burbank,2012040102,N,46.0,33,3300,0100000000,,,42.0,46.0,86.0,29.15,10.0,46.0,300.0,WNW,,3.0,,,,,,Low,46.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 3:53,KBUR,Burbank,2012040103,N,45.0,33,3300,0100000000,,,41.0,45.0,86.0,29.14,10.0,41.0,330.0,NNW,,7.0,,,,,,Low,41.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 4:53,KBUR,Burbank,2012040104,N,45.0,33,3300,0100000000,2.0,Falling Rapidly,41.0,45.0,86.0,29.13,10.0,43.0,290.0,WNW,,5.0,51.0,44.0,,,,Low,43.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 5:53,KBUR,Burbank,2012040105,N,44.0,33,3300,0100000000,,,41.0,44.0,89.0,29.14,10.0,44.0,340.0,NNW,,3.0,,,,,,Low,44.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 6:53,KBUR,Burbank,2012040106,D,43.0,34,3400,0100000000,,,40.0,43.0,89.0,29.15,10.0,43.0,310.0,NW,,3.0,,,,,,Low,43.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 7:08,KBUR,Burbank,2012040107,D,45.33333333333334,34,3400,0100000000,,,40.0,45.33333333333334,81.66666666666667,29.17,10.0,43.0,,CALM,,,,,,,,Low,43.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 8:53,KBUR,Burbank,2012040108,D,53.0,34,3400,0100000000,,,33.0,53.0,47.0,29.15,10.0,53.0,320.0,NW,26.0,17.0,,,,,,Low,53.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 9:53,KBUR,Burbank,2012040109,D,55.0,34,3400,0100000000,,,33.0,55.0,43.0,29.16,10.0,55.0,310.0,NW,31.0,16.0,,,,,,Low,55.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 10:53,KBUR,Burbank,2012040110,D,56.0,34,3400,0100000000,1.0,Rising Rapidly,,56.0,40.0,29.16,10.0,56.0,310.0,NW,26.0,15.0,57.0,43.0,,,,,56.0,-77.0,,,,,FEW,,,,,,,,,
KBUR,observation,2012/4/1 11:53,KBUR,Burbank,2012040111,D,59.0,34,3400,0100000000,,,31.0,59.0,35.0,29.16,10.0,59.0,300.0,WNW,28.0,14.0,,,,,,,59.0,-102.0,,,,,FEW,,,,,,,,,
KBUR,observation,2012/4/1 12:53,KBUR,Burbank,2012040112,D,61.0,34,3400,0100000000,,,33.0,61.0,35.0,29.15,10.0,61.0,300.0,WNW,28.0,15.0,,,,,,,61.0,-113.0,,,,,FEW,,,,,,,,,
KBUR,observation,2012/4/1 13:53,KBUR,Burbank,2012040113,D,62.0,34,3400,0100000000,2.0,Falling,33.0,62.0,34.0,29.15,10.0,62.0,310.0,NW,29.0,15.0,,,,,,,62.0,-105.0,,,,,FEW,,,,,,,,,
KBUR,observation,2012/4/1 14:53,KBUR,Burbank,2012040114,D,63.0,34,3400,0100000000,,,31.0,63.0,30.0,29.15,10.0,63.0,330.0,NNW,30.0,20.0,,,,,,,63.0,-81.0,,,,,FEW,,,,,,,,,
KBUR,observation,2012/4/1 15:53,KBUR,Burbank,2012040115,D,63.0,34,3400,0100000000,,,29.0,63.0,28.0,29.14,10.0,63.0,330.0,NNW,26.0,20.0,,,,,,,63.0,-51.0,,,,,FEW,,,,,,,,,
KBUR,observation,2012/4/1 16:53,KBUR,Burbank,2012040116,D,61.0,34,3400,0100000000,2.0,Falling Rapidly,31.0,61.0,32.0,29.11,10.0,61.0,310.0,NW,32.0,18.0,64.0,56.0,,,,Low,61.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 17:53,KBUR,Burbank,2012040117,D,60.0,34,3400,0100000000,,,31.0,60.0,33.0,29.13,10.0,60.0,310.0,NW,25.0,12.0,,,,,,Low,60.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 18:53,KBUR,Burbank,2012040118,D,58.0,34,3400,0100000000,,,30.0,58.0,35.0,29.16,10.0,58.0,310.0,NW,24.0,14.0,,,,,,Low,58.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 19:53,KBUR,Burbank,2012040119,N,56.0,33,3390,0100010000,0.0,Steady,,56.0,40.0,29.16,10.0,56.0,330.0,NNW,26.0,21.0,,,,,,Low,56.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 20:53,KBUR,Burbank,2012040120,N,56.0,33,3300,0100000000,,,,56.0,40.0,29.17,10.0,56.0,340.0,NNW,26.0,18.0,,,,,,Low,56.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 21:53,KBUR,Burbank,2012040121,N,55.0,33,3300,0100000000,,,,55.0,42.0,29.18,10.0,55.0,340.0,NNW,,18.0,,,,,,Low,55.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 22:53,KBUR,Burbank,2012040122,N,56.0,33,3300,0100000000,1.0,Rising Rapidly,,56.0,40.0,29.19,10.0,56.0,320.0,NW,18.0,8.0,61.0,55.0,,,,Low,56.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 23:53,KBUR,Burbank,2012040123,N,55.0,33,3300,0100000000,,,,55.0,42.0,29.19,10.0,55.0,10.0,N,,20.0,,,,,,Low,55.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/2 0:53,KBUR,Burbank,2012040200,N,55.0,33,3300,0100000000,,,,55.0,42.0,29.19,10.0,55.0,10.0,N,,14.0,64.0,43.0,,,,Low,55.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/2 1:53,KBUR,Burbank,2012040201,N,56.0,33,3300,0100000000,0.0,Steady,31.0,56.0,39.0,29.19,10.0,56.0,360.0,N,,16.0,,,,,,Low,56.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/2 2:53,KBUR,Burbank,2012040202,N,56.0,33,3300,0100000000,,,30.0,56.0,37.0,29.18,10.0,56.0,350.0,N,,12.0,,,,,,Low,56.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/2 3:53,KBUR,Burbank,2012040203,N,54.0,33,3300,0100000000,,,31.0,54.0,41.0,29.18,10.0,54.0,250.0,WSW,,10.0,,,,,,Low,54.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/2 4:53,KBUR,Burbank,2012040204,N,55.0,33,3300,0100000000,2.0,Falling Rapidly,30.0,55.0,38.0,29.17,10.0,55.0,290.0,WNW,,7.0,57.0,54.0,,,,Low,55.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/2 5:53,KBUR,Burbank,2012040205,N,56.0,33,3300,0100000000,,,29.0,56.0,36.0,29.17,10.0,56.0,300.0,WNW,,9.0,,,,,,Low,56.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/2 6:53,KBUR,Burbank,2012040206,D,57.0,34,3400,0100000000,,,28.0,57.0,33.0,29.17,10.0,57.0,330.0,NNW,,16.0,,,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/2 7:53,KBUR,Burbank,2012040207,D,60.0,34,3400,0100000000,1.0,Rising Rapidly,25.0,60.0,26.0,29.17,10.0,60.0,330.0,NNW,,14.0,,,,,,Low,60.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/2 8:53,KBUR,Burbank,2012040208,D,63.0,34,3400,0100000000,,,24.0,63.0,23.0,29.18,10.0,63.0,320.0,NW,,9.0,,,,,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/2 9:53,KBUR,Burbank,2012040209,D,68.0,34,3400,0100000000,,,18.0,68.0,15.0,29.17,10.0,68.0,,CALM,,,,,,,,Low,68.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/2 10:53,KBUR,Burbank,2012040210,D,71.0,34,3400,0100000000,2.0,Falling Rapidly,21.0,71.0,15.0,29.15,10.0,71.0,260.0,W,,9.0,71.0,55.0,,,,Low,71.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/2 11:53,KBUR,Burbank,2012040211,D,73.0,34,3400,0100000000,,,19.0,73.0,13.0,29.13,10.0,73.0,260.0,W,,3.0,,,,,,Low,73.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/2 12:53,KBUR,Burbank,2012040212,D,73.0,34,3400,0100000000,,,18.0,73.0,12.0,29.1,10.0,73.0,,VAR,,7.0,,,,,,Low,73.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/2 13:53,KBUR,Burbank,2012040213,D,77.0,34,3400,0100000000,2.0,Falling Rapidly,18.0,77.0,11.0,29.06,10.0,77.0,300.0,WNW,,10.0,,,,,,Low,77.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/2 14:53,KBUR,Burbank,2012040214,D,78.0,34,3400,0100000000,,,17.0,78.0,10.0,29.03,10.0,78.0,300.0,WNW,21.0,14.0,,,,,,Low,78.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/2 15:17,KBUR,Burbank,2012040215,D,76.0,34,3400,0100000000,,,29.5,76.0,18.5,29.045,10.0,76.0,100.0,E,,13.5,,,,,,Low,76.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/2 16:53,KBUR,Burbank,2012040216,D,74.0,34,3400,0100000000,2.0,Falling,31.0,74.0,21.0,29.02,10.0,74.0,150.0,SSE,,8.0,79.0,70.0,,,,Low,74.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/2 17:53,KBUR,Burbank,2012040217,D,72.0,34,3400,0100000000,,,33.0,72.0,24.0,29.03,10.0,72.0,140.0,SE,,10.0,,,,,,Low,72.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/2 18:53,KBUR,Burbank,2012040218,D,69.0,34,3400,0100000000,,,34.0,69.0,27.0,29.05,10.0,69.0,170.0,S,,6.0,,,,,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/2 19:53,KBUR,Burbank,2012040219,N,68.0,33,3300,0100000000,1.0,Rising Rapidly,24.0,68.0,19.0,29.05,10.0,68.0,260.0,W,,5.0,,,,,,Low,68.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/2 20:53,KBUR,Burbank,2012040220,N,65.0,33,3300,0100000000,,,27.0,65.0,24.0,29.06,10.0,65.0,,CALM,,,,,,,,Low,65.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/2 21:53,KBUR,Burbank,2012040221,N,62.0,33,3300,0100000000,,,31.0,62.0,31.0,29.07,10.0,62.0,320.0,NW,,3.0,,,,,,Low,62.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/2 22:53,KBUR,Burbank,2012040222,N,61.0,33,3300,0100000000,1.0,Rising Rapidly,,61.0,34.0,29.09,10.0,61.0,100.0,E,,6.0,75.0,60.0,,,,Low,61.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/2 23:53,KBUR,Burbank,2012040223,N,60.0,33,3300,0100000000,,,34.0,60.0,38.0,29.09,10.0,60.0,80.0,E,,3.0,,,,,,Low,60.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/3 0:53,KBUR,Burbank,2012040300,N,57.0,33,3300,0100000000,,,34.0,57.0,42.0,29.1,10.0,57.0,,CALM,,,79.0,54.0,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/3 1:53,KBUR,Burbank,2012040301,N,56.0,33,3300,0100000000,1.0,Rising,33.0,56.0,42.0,29.1,10.0,56.0,300.0,WNW,,6.0,,,,,,Low,56.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/3 2:53,KBUR,Burbank,2012040302,N,54.0,33,3300,0100000000,,,,54.0,43.0,29.1,10.0,54.0,10.0,N,,3.0,,,,,,Low,54.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/3 3:53,KBUR,Burbank,2012040303,N,51.0,33,3300,0100000000,,,34.0,51.0,52.0,29.1,10.0,51.0,,CALM,,,,,,,,Low,51.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/3 4:53,KBUR,Burbank,2012040304,N,50.0,33,3300,0100000000,1.0,Rising Rapidly,35.0,50.0,57.0,29.11,10.0,50.0,,CALM,,,61.0,50.0,,,,Low,50.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/3 5:53,KBUR,Burbank,2012040305,N,51.0,33,3300,0100000000,,,34.0,51.0,52.0,29.11,10.0,51.0,,CALM,,,,,,,,Low,51.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/3 6:53,KBUR,Burbank,2012040306,D,50.0,34,3400,0100000000,,,35.0,50.0,57.0,29.12,10.0,50.0,,CALM,,,,,,,,Low,50.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/3 7:53,KBUR,Burbank,2012040307,D,54.0,34,3400,0100000000,1.0,Rising Rapidly,34.0,54.0,47.0,29.14,10.0,54.0,160.0,SSE,,3.0,,,,,,Low,54.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/3 8:53,KBUR,Burbank,2012040308,D,58.0,34,3400,0100000000,,,34.0,58.0,41.0,29.15,10.0,58.0,150.0,SSE,,3.0,,,,,,Low,58.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/3 9:53,KBUR,Burbank,2012040309,D,65.0,34,3400,0100000000,,,34.0,65.0,32.0,29.14,10.0,65.0,140.0,SE,,3.0,,,,,,Low,65.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/3 10:53,KBUR,Burbank,2012040310,D,69.0,34,3400,0100000000,1.0,Rising,,69.0,25.0,29.15,10.0,69.0,,VAR,,5.0,69.0,49.0,,,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/3 11:53,KBUR,Burbank,2012040311,D,73.0,34,3400,0100000000,,,28.0,73.0,19.0,29.13,10.0,73.0,,VAR,,5.0,,,,,,Low,73.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/3 12:53,KBUR,Burbank,2012040312,D,75.0,34,3400,0100000000,,,29.0,75.0,18.0,29.11,10.0,75.0,190.0,S,,8.0,,,,,,Low,75.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/3 13:53,KBUR,Burbank,2012040313,D,77.0,34,3400,0100000000,2.0,Falling Rapidly,26.0,77.0,15.0,29.09,10.0,77.0,190.0,S,,10.0,,,,,,Low,77.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/3 14:53,KBUR,Burbank,2012040314,D,77.0,34,3400,0100000000,,,25.0,77.0,15.0,29.08,10.0,77.0,180.0,S,,12.0,,,,,,Low,77.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/3 15:53,KBUR,Burbank,2012040315,D,76.0,34,3400,0100000000,,,26.0,76.0,16.0,29.07,10.0,76.0,170.0,S,,12.0,,,,,,Low,76.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/3 16:53,KBUR,Burbank,2012040316,D,74.0,34,3400,0100000000,2.0,Falling,28.0,74.0,18.0,29.07,10.0,74.0,170.0,S,,8.0,77.0,69.0,,,,Low,74.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/3 17:53,KBUR,Burbank,2012040317,D,73.0,34,3400,0100000000,,,,73.0,22.0,29.07,10.0,73.0,120.0,ESE,,8.0,,,,,,Low,73.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/3 18:53,KBUR,Burbank,2012040318,D,69.0,34,3400,0100000000,,,35.0,69.0,29.0,29.08,10.0,69.0,160.0,SSE,,6.0,,,,,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/3 19:53,KBUR,Burbank,2012040319,N,66.0,33,3300,0100000000,1.0,Rising Rapidly,35.0,66.0,32.0,29.09,10.0,66.0,150.0,SSE,,6.0,,,,,,Low,66.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/3 20:53,KBUR,Burbank,2012040320,N,64.0,33,3300,0100000000,,,39.0,64.0,40.0,29.12,10.0,64.0,,CALM,,,,,,,,Low,64.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/3 21:53,KBUR,Burbank,2012040321,N,61.0,33,3300,0100000000,,,44.0,61.0,54.0,29.14,10.0,61.0,,CALM,,,,,,,,Low,61.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/3 22:53,KBUR,Burbank,2012040322,N,60.0,33,3300,0100000000,1.0,Rising,39.0,60.0,46.0,29.13,10.0,60.0,,CALM,,,75.0,60.0,,,,Low,60.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/3 23:53,KBUR,Burbank,2012040323,N,58.0,33,3300,0100000000,,,38.0,58.0,47.0,29.13,10.0,58.0,,CALM,,,,,,,,Low,58.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/4 0:53,KBUR,Burbank,2012040400,N,56.0,33,3300,0100000000,,,39.0,56.0,53.0,29.11,10.0,56.0,,CALM,,,77.0,49.0,,,,Low,56.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/4 1:53,KBUR,Burbank,2012040401,N,54.0,33,3300,0100000000,2.0,Falling,40.0,54.0,59.0,29.1,10.0,54.0,,CALM,,,,,,,,Low,54.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/4 2:53,KBUR,Burbank,2012040402,N,56.0,33,3300,0100000000,,,41.0,56.0,57.0,29.08,10.0,56.0,110.0,ESE,,3.0,,,,,,Low,56.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/4 3:53,KBUR,Burbank,2012040403,N,53.0,33,3300,0100000000,,,37.0,53.0,55.0,29.09,10.0,53.0,340.0,NNW,,7.0,,,,,,Low,53.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/4 4:53,KBUR,Burbank,2012040404,N,54.0,33,3300,0100000000,2.0,Falling,39.0,54.0,57.0,29.09,10.0,54.0,,CALM,,,60.0,53.0,,,,Low,54.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/4 5:53,KBUR,Burbank,2012040405,N,51.0,33,3300,0100000000,,,38.0,51.0,61.0,29.09,10.0,51.0,,CALM,,,,,,,,Low,51.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/4 6:53,KBUR,Burbank,2012040406,D,50.0,34,3400,0100000000,,,39.0,50.0,66.0,29.1,10.0,50.0,,CALM,,,,,,,,Low,50.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/4 7:53,KBUR,Burbank,2012040407,D,56.0,34,3400,0100000000,1.0,Rising Rapidly,39.0,56.0,53.0,29.12,10.0,56.0,,CALM,,,,,,,,Low,56.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/4 8:53,KBUR,Burbank,2012040408,D,59.0,34,3400,0100000000,,,40.0,59.0,49.0,29.12,10.0,59.0,130.0,SE,,3.0,,,,,,Low,59.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/4 9:53,KBUR,Burbank,2012040409,D,63.0,34,3400,0100000000,,,39.0,63.0,41.0,29.13,10.0,63.0,,CALM,,,,,,,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/4 10:53,KBUR,Burbank,2012040410,D,68.0,34,3400,0100000000,0.0,Steady,36.0,68.0,31.0,29.12,10.0,68.0,150.0,SSE,,6.0,68.0,50.0,,,,Low,68.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/4 11:53,KBUR,Burbank,2012040411,D,70.0,34,3400,0100000000,,,35.0,70.0,28.0,29.11,10.0,70.0,170.0,S,,7.0,,,,,,Low,70.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/4 12:53,KBUR,Burbank,2012040412,D,72.0,34,3400,0100000000,,,40.0,72.0,31.0,29.09,10.0,72.0,180.0,S,,10.0,,,,,,Low,72.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/4 13:53,KBUR,Burbank,2012040413,D,72.0,34,3400,0100000000,2.0,Falling Rapidly,41.0,72.0,33.0,29.08,10.0,72.0,170.0,S,,8.0,,,,,,Low,72.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/4 14:53,KBUR,Burbank,2012040414,D,71.0,34,3400,0100000000,,,41.0,71.0,34.0,29.06,10.0,71.0,180.0,S,,8.0,,,,,,Low,71.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/4 15:53,KBUR,Burbank,2012040415,D,71.0,34,3400,0100000000,,,42.0,71.0,35.0,29.04,10.0,71.0,180.0,S,,10.0,,,,,,Low,71.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/4 16:53,KBUR,Burbank,2012040416,D,70.0,34,3400,0100000000,2.0,Falling,39.0,70.0,32.0,29.03,10.0,70.0,180.0,S,,10.0,73.0,68.0,,,,Low,70.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/4 17:53,KBUR,Burbank,2012040417,D,69.0,34,3400,0100000000,,,40.0,69.0,35.0,29.02,10.0,69.0,170.0,S,,9.0,,,,,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/4 18:53,KBUR,Burbank,2012040418,D,66.0,34,3400,0100000000,,,37.0,66.0,34.0,29.03,10.0,66.0,200.0,SSW,,6.0,,,,,,Low,66.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/4 19:53,KBUR,Burbank,2012040419,N,63.0,33,3300,0100000000,0.0,Steady,42.0,63.0,46.0,29.03,10.0,63.0,140.0,SE,,5.0,,,,,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/4 20:53,KBUR,Burbank,2012040420,N,62.0,33,3300,0100000000,,,43.0,62.0,50.0,29.04,10.0,62.0,190.0,S,,3.0,,,,,,Low,62.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/4 21:53,KBUR,Burbank,2012040421,N,59.0,33,3300,0100000000,,,46.0,59.0,62.0,29.06,10.0,59.0,180.0,S,,3.0,,,,,,Low,59.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/4 22:53,KBUR,Burbank,2012040422,N,58.0,33,3300,0100000000,0.0,Steady,47.0,58.0,67.0,29.05,10.0,58.0,130.0,SE,,3.0,71.0,58.0,,,,Low,58.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/4 23:53,KBUR,Burbank,2012040423,N,56.0,33,3300,0100000000,,,46.0,56.0,69.0,29.05,10.0,56.0,100.0,E,,3.0,,,,,,Low,56.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/5 0:53,KBUR,Burbank,2012040500,N,55.0,33,3300,0100000000,,,46.0,55.0,72.0,29.05,10.0,55.0,140.0,SE,,6.0,73.0,50.0,,,,Low,55.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/5 1:53,KBUR,Burbank,2012040501,N,55.0,33,3300,0100000000,2.0,Falling Rapidly,47.0,55.0,74.0,29.05,10.0,55.0,,CALM,,,,,,,,Low,55.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/5 2:53,KBUR,Burbank,2012040502,N,53.0,33,3300,0100000000,,,46.0,53.0,77.0,29.03,10.0,53.0,,CALM,,,,,,,,Low,53.0,0.0,,,,,CLR,,,,,,,,,
