key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
YMML,observation,2021-11-03 20:00:00,YMML,Melbourne,2021110320,N,61.0,12.0,1200.0,0010000000,,,59.0,61.0,94.0,29.62,5.0,61.0,360.0,N,,8.0,,,,,,Low,61.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-03 21:00:00,YMML,Melbourne,2021110321,N,61.0,11.0,1201.0,0010000000,,,59.0,61.0,94.0,29.6425,5.25,61.0,360.0,N,,9.25,,,,,,Low,61.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-03 22:00:00,YMML,Melbourne,2021110322,N,59.0,27.0,2700.0,1000000000,,,58.33333333333334,59.0,98.0,29.68,3.6666666666666665,59.0,210.0,SSW,,14.0,,,,,,Low,59.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-03 23:00:00,YMML,Melbourne,2021110323,N,57.66666666666666,9.0,901.0,0010000000,,,57.0,57.66666666666666,98.0,29.7,4.0,57.66666666666666,210.0,SSW,,12.666666666666664,,,,,,Low,57.66666666666666,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-04 00:00:00,YMML,Melbourne,2021110400,N,55.66666666666666,12.0,1200.0,0010000000,,,55.0,55.66666666666666,98.0,29.71,4.0,55.66666666666666,210.0,SSW,,11.333333333333336,,,,,,Low,55.66666666666666,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-04 01:00:00,YMML,Melbourne,2021110401,N,55.0,27.0,2700.0,1000000000,,,54.5,55.0,97.0,29.71,6.0,55.0,210.0,SSW,,11.0,,,,,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-04 02:00:00,YMML,Melbourne,2021110402,N,55.0,27.0,2700.0,1000000000,,,54.0,55.0,94.0,29.71,6.0,55.0,210.0,SSW,,10.0,,,,,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-04 03:00:00,YMML,Melbourne,2021110403,N,55.0,27.0,2700.0,1000000000,,,52.0,55.0,88.0,29.725,6.0,55.0,210.0,SSW,,9.5,,,,,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-04 04:00:00,YMML,Melbourne,2021110404,N,54.5,27.0,2700.0,1000000000,,,52.0,54.5,91.0,29.74,6.0,54.5,210.0,SSW,,11.0,,,,,,Low,54.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-04 05:00:00,YMML,Melbourne,2021110405,N,54.0,27.0,2700.0,1000000000,,,52.0,54.0,94.0,29.77,6.0,54.0,230.0,SW,,8.333333333333334,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-04 06:00:00,YMML,Melbourne,2021110406,D,54.0,28.0,2800.0,1000000000,,,52.0,54.0,94.0,29.77,6.0,54.0,230.0,SW,,7.0,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-04 07:00:00,YMML,Melbourne,2021110407,D,54.5,28.0,2800.0,1000000000,,,51.0,54.5,88.0,29.8,6.0,54.5,200.0,SSW,,6.5,,,,,,Low,54.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-04 08:00:00,YMML,Melbourne,2021110408,D,57.0,28.0,2800.0,1000000000,,,50.0,57.0,77.0,29.8,6.0,57.0,190.0,S,,10.5,,,,,,Low,57.0,0.5,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-04 09:00:00,YMML,Melbourne,2021110409,D,57.0,30.0,3000.0,1000000000,,,50.0,57.0,77.0,29.815,6.0,57.0,200.0,SSW,,11.0,,,,,,Low,57.0,2.0,,,,,SCT,,,,,,,,,
YMML,observation,2021-11-04 10:00:00,YMML,Melbourne,2021110410,D,57.0,28.0,2800.0,1000000000,,,49.0,57.0,74.5,29.83,6.0,57.0,190.0,S,,12.5,,,,,,Low,57.0,2.5,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-04 11:00:00,YMML,Melbourne,2021110411,D,59.0,28.0,2800.0,1000000000,,,49.0,59.0,69.5,29.83,6.0,59.0,170.0,S,,14.0,,,,,,Moderate,59.0,3.5,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-04 12:00:00,YMML,Melbourne,2021110412,D,61.0,28.0,2800.0,1000000000,,,50.0,61.0,68.0,29.83,6.0,61.0,190.0,S,,14.0,,,,,,Moderate,61.0,5.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-04 13:00:00,YMML,Melbourne,2021110413,D,63.0,30.0,3000.0,1000000000,,,51.0,63.0,65.5,29.8,6.0,63.0,190.0,S,,14.5,,,,,,High,63.0,6.0,,,,,SCT,,,,,,,,,
YMML,observation,2021-11-04 14:00:00,YMML,Melbourne,2021110414,D,63.5,34.0,3400.0,0100000000,,,52.0,63.5,66.0,29.8,6.0,63.5,180.0,S,,15.5,,,,,,High,63.5,6.5,,,,,FEW,,,,,,,,,
YMML,observation,2021-11-04 15:00:00,YMML,Melbourne,2021110415,D,64.0,34.0,3400.0,0100000000,,,51.0,64.0,61.5,29.77,6.0,64.0,190.0,S,,18.0,,,,,,High,64.0,5.5,,,,,FEW,,,,,,,,,
YMML,observation,2021-11-04 16:00:00,YMML,Melbourne,2021110416,D,63.0,34.0,3400.0,0100000000,,,50.0,63.0,63.0,29.77,6.0,63.0,190.0,S,,17.0,,,,,,Moderate,63.0,3.5,,,,,FEW,,,,,,,,,
YMML,observation,2021-11-04 17:00:00,YMML,Melbourne,2021110417,D,63.0,34.0,3400.0,0100000000,,,49.0,63.0,61.0,29.77,6.0,63.0,190.0,S,,19.0,,,,,,Low,63.0,1.5,,,,,FEW,,,,,,,,,
YMML,observation,2021-11-04 18:00:00,YMML,Melbourne,2021110418,D,60.0,34.0,3400.0,0100000000,,,48.0,60.0,65.0,29.77,6.0,60.0,190.0,S,,17.5,,,,,,Low,60.0,0.5,,,,,FEW,,,,,,,,,
YMML,observation,2021-11-04 19:00:00,YMML,Melbourne,2021110419,D,58.0,34.0,3400.0,0100000000,,,48.0,58.0,69.5,29.8,6.0,58.0,180.0,S,,16.0,,,,,,Low,58.0,0.0,,,,,FEW,,,,,,,,,
YMML,observation,2021-11-04 20:00:00,YMML,Melbourne,2021110420,N,55.0,33.0,3300.0,0100000000,,,50.0,55.0,82.0,29.8,6.0,55.0,190.0,S,,11.0,,,,,,Low,55.0,0.0,,,,,FEW,,,,,,,,,
YMML,observation,2021-11-04 21:00:00,YMML,Melbourne,2021110421,N,55.0,27.0,2700.0,1000000000,,,51.33333333333334,55.0,86.0,29.8,6.0,55.0,200.0,SSW,,8.0,,,,,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-04 22:00:00,YMML,Melbourne,2021110422,N,54.33333333333334,29.0,2900.0,1000000000,,,49.33333333333334,54.33333333333334,84.0,29.8,6.0,54.33333333333334,190.0,S,,6.666666666666668,,,,,,Low,54.33333333333334,0.0,,,,,SCT,,,,,,,,,
YMML,observation,2021-11-04 23:00:00,YMML,Melbourne,2021110423,N,54.5,27.0,2700.0,1000000000,,,51.0,54.5,88.0,29.8,6.0,54.5,230.0,SW,,6.5,,,,,,Low,54.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-05 00:00:00,YMML,Melbourne,2021110500,N,55.0,26.0,2600.0,1000000000,,,52.0,55.0,88.0,29.785,6.0,55.0,240.0,WSW,,7.0,,,,,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
YMML,observation,2021-11-05 01:00:00,YMML,Melbourne,2021110501,N,55.0,27.0,2700.0,1000000000,,,52.0,55.0,88.0,29.755,6.0,55.0,240.0,WSW,,5.5,,,,,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-05 02:00:00,YMML,Melbourne,2021110502,N,54.33333333333334,27.0,2700.0,1000000000,,,52.66666666666666,54.33333333333334,94.0,29.72,6.0,54.33333333333334,240.0,WSW,,7.0,,,,,,Low,54.33333333333334,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-05 03:00:00,YMML,Melbourne,2021110503,N,54.5,27.0,2700.0,1000000000,,,53.0,54.5,94.0,29.695,6.0,54.5,270.0,W,,6.0,,,,,,Low,54.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-05 04:00:00,YMML,Melbourne,2021110504,N,55.0,27.0,2700.0,1000000000,,,54.0,55.0,94.0,29.68,6.0,55.0,230.0,SW,,5.5,,,,,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-05 05:00:00,YMML,Melbourne,2021110505,N,55.0,27.0,2700.0,1000000000,,,54.0,55.0,94.0,29.68,6.0,55.0,210.0,SSW,,5.5,,,,,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-05 06:00:00,YMML,Melbourne,2021110506,D,55.0,28.0,2800.0,1000000000,,,54.0,55.0,94.0,29.68,6.0,55.0,210.0,SSW,,5.0,,,,,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-05 07:00:00,YMML,Melbourne,2021110507,D,57.0,28.0,2800.0,1000000000,,,55.0,57.0,94.0,29.68,6.0,57.0,210.0,SSW,,6.5,,,,,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-05 08:00:00,YMML,Melbourne,2021110508,D,58.0,28.0,2800.0,1000000000,,,54.0,58.0,85.0,29.695,6.0,58.0,220.0,SW,,6.0,,,,,,Low,58.0,0.5,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-05 09:00:00,YMML,Melbourne,2021110509,D,60.714285714285715,28.0,2800.0,1000000000,,,55.0,60.714285714285715,82.85714285714286,29.701428571428576,,60.714285714285715,230.0,SW,,5.857142857142858,,,,,,Low,60.714285714285715,3.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-05 10:00:00,YMML,Melbourne,2021110510,D,,34.0,3400.0,0100000000,,,,,,29.69,6.0,,230.0,SW,,4.666666666666667,,,,,,Moderate,,3.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-11-05 11:00:00,YMML,Melbourne,2021110511,D,63.0,28.0,2800.0,1000000000,,,55.0,63.0,77.0,29.665,6.0,63.0,260.0,W,,3.0,,,,,,Moderate,63.0,3.5,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-05 12:00:00,YMML,Melbourne,2021110512,D,65.0,28.0,2800.0,1000000000,,,56.0,65.0,73.0,29.635,6.0,65.0,270.0,W,,4.0,,,,,,Moderate,65.0,5.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-05 13:00:00,YMML,Melbourne,2021110513,D,68.0,34.0,3400.0,0100000000,,,57.0,68.0,68.0,29.59,6.0,68.0,220.0,SW,,3.0,,,,,,Very High,68.0,7.5,,,,,FEW,,,,,,,,,
YMML,observation,2021-11-05 14:00:00,YMML,Melbourne,2021110514,D,72.0,34.0,3400.0,0100000000,,,59.0,72.0,64.0,29.55,6.0,72.0,210.0,SSW,,4.5,,,,,,High,72.0,6.5,,,,,FEW,,,,,,,,,
YMML,observation,2021-11-05 15:00:00,YMML,Melbourne,2021110515,D,73.0,34.0,3400.0,0100000000,,,59.0,73.0,61.0,29.525,6.0,73.0,240.0,WSW,,5.0,,,,,,High,73.0,5.5,,,,,FEW,,,,,,,,,
YMML,observation,2021-11-05 16:00:00,YMML,Melbourne,2021110516,D,75.0,34.0,3400.0,0100000000,,,61.0,75.0,61.0,29.48,6.0,75.0,200.0,SSW,,7.5,,,,,,Moderate,75.0,3.5,,,,,FEW,,,,,,,,,
YMML,observation,2021-11-05 17:00:00,YMML,Melbourne,2021110517,D,74.0,34.0,3400.0,0100000000,,,60.0,74.0,61.0,29.48,6.0,74.0,180.0,S,,9.5,,,,,,Low,74.0,1.5,,,,,FEW,,,,,,,,,
YMML,observation,2021-11-05 18:00:00,YMML,Melbourne,2021110518,D,73.0,34.0,3400.0,0100000000,,,59.0,73.0,61.0,29.48,6.0,73.0,180.0,S,,11.0,,,,,,Low,73.0,0.5,,,,,FEW,,,,,,,,,
YMML,observation,2021-11-05 19:00:00,YMML,Melbourne,2021110519,D,71.0,34.0,3400.0,0100000000,,,60.0,71.0,68.5,29.48,6.0,71.0,170.0,S,,9.0,,,,,,Low,71.0,0.0,,,,,FEW,,,,,,,,,
YMML,observation,2021-11-05 20:00:00,YMML,Melbourne,2021110520,N,67.0,33.0,3300.0,0100000000,,,59.0,67.0,75.5,29.48,6.0,67.0,170.0,S,,6.5,,,,,,Low,67.0,0.0,,,,,FEW,,,,,,,,,
YMML,observation,2021-11-05 21:00:00,YMML,Melbourne,2021110521,N,63.5,33.0,3300.0,0100000000,,,59.0,63.5,85.5,29.45,6.0,63.5,190.0,S,,0.5,,,,,,Low,63.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-11-05 22:00:00,YMML,Melbourne,2021110522,N,63.5,33.0,3300.0,0100000000,,,60.0,63.5,88.0,29.45,6.0,63.5,280.0,W,,5.5,,,,,,Low,63.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-11-05 23:00:00,YMML,Melbourne,2021110523,N,63.5,33.0,3300.0,0100000000,,,59.0,63.5,85.5,29.45,6.0,63.5,30.0,NNE,,7.0,,,,,,Low,63.5,0.0,,,,,FEW,,,,,,,,,
YMML,observation,2021-11-06 00:00:00,YMML,Melbourne,2021110600,N,63.5,33.0,3300.0,0100000000,,,57.0,63.5,79.5,29.435,6.0,63.5,10.0,N,,11.5,,,,,,Low,63.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-11-06 01:00:00,YMML,Melbourne,2021110601,N,63.0,33.0,3300.0,0100000000,,,57.0,63.0,82.0,29.42,6.0,63.0,10.0,N,,13.5,,,,,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-11-06 02:00:00,YMML,Melbourne,2021110602,N,63.0,33.0,3300.0,0100000000,,,55.0,63.0,77.0,29.39,6.0,63.0,10.0,N,,17.5,,,,,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-11-06 03:00:00,YMML,Melbourne,2021110603,N,63.0,33.0,3300.0,0100000000,,,55.0,63.0,77.0,29.375,6.0,63.0,10.0,N,,17.5,,,,,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-11-06 04:00:00,YMML,Melbourne,2021110604,N,63.0,33.0,3300.0,0100000000,,,56.0,63.0,79.5,29.36,6.0,63.0,10.0,N,,16.5,,,,,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-11-06 05:00:00,YMML,Melbourne,2021110605,N,63.0,33.0,3300.0,0100000000,,,57.0,63.0,82.0,29.345,6.0,63.0,20.0,NNE,,16.5,,,,,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-11-06 06:00:00,YMML,Melbourne,2021110606,D,63.0,28.0,2800.0,1000000000,,,57.0,63.0,82.0,29.345,6.0,63.0,10.0,N,,17.5,,,,,,Low,63.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-06 07:00:00,YMML,Melbourne,2021110607,D,65.0,28.0,2800.0,1000000000,,,57.0,65.0,75.0,29.33,6.0,65.0,10.0,N,,21.5,,,,,,Low,65.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-06 08:00:00,YMML,Melbourne,2021110608,D,66.0,28.0,2890.0,1000010000,,,59.0,66.0,78.0,29.33,6.0,66.0,10.0,N,,27.0,,,,,,Low,66.0,0.5,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-06 09:00:00,YMML,Melbourne,2021110609,D,69.33333333333333,28.0,2890.0,1000010000,,,59.66666666666666,69.33333333333333,71.33333333333333,29.33,6.0,69.33333333333333,10.0,N,,25.66666666666667,,,,,,Low,69.33333333333333,1.6666666666666667,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-06 10:00:00,YMML,Melbourne,2021110610,D,71.0,28.0,2890.0,1000010000,,,60.0,71.0,68.5,29.3,6.0,71.0,20.0,NNE,,25.5,,,,,,Low,71.0,2.5,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-06 11:00:00,YMML,Melbourne,2021110611,D,72.5,28.0,2890.0,1000010000,,,61.0,72.5,67.0,29.285,6.0,72.5,10.0,N,,26.0,,,,,,Moderate,72.5,3.5,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-06 12:00:00,YMML,Melbourne,2021110612,D,75.0,28.0,2890.0,1000010000,,,61.0,75.0,61.0,29.25,6.0,75.0,10.0,N,,25.66666666666667,,,,,,Moderate,75.0,4.666666666666667,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-06 13:00:00,YMML,Melbourne,2021110613,D,75.0,28.0,2890.0,1000010000,,,63.0,75.0,65.0,29.23,6.0,75.0,10.0,N,,27.0,,,,,,Moderate,75.0,5.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-06 14:00:00,YMML,Melbourne,2021110614,D,75.0,28.0,2890.0,1000010000,,,63.0,75.0,65.0,29.22,6.0,75.0,10.0,N,,23.5,,,,,,Moderate,75.0,4.5,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-06 15:00:00,YMML,Melbourne,2021110615,D,73.0,28.0,2890.0,1000010000,,,63.0,73.0,69.0,29.205,6.0,73.0,10.0,N,,19.5,,,,,,Moderate,73.0,3.5,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-06 16:00:00,YMML,Melbourne,2021110616,D,73.0,28.0,2800.0,1000000000,,,63.0,73.0,69.0,29.175,6.0,73.0,10.0,N,,12.0,,,,,,Low,73.0,2.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-06 17:00:00,YMML,Melbourne,2021110617,D,72.33333333333333,11.0,1101.0,0010000000,,,63.66666666666666,72.33333333333333,75.0,29.16,6.0,72.33333333333333,20.0,NNE,,11.666666666666664,,,,,,Low,72.33333333333333,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-06 18:00:00,YMML,Melbourne,2021110618,D,70.0,28.0,2800.0,1000000000,,,61.0,70.0,73.0,29.16,6.0,70.0,360.0,N,,9.5,,,,,,Low,70.0,0.5,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-06 19:00:00,YMML,Melbourne,2021110619,D,70.0,28.0,2800.0,1000000000,,,61.0,70.0,73.0,29.19,6.0,70.0,40.0,NE,,10.0,,,,,,Low,70.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-06 20:00:00,YMML,Melbourne,2021110620,D,69.0,28.0,2800.0,1000000000,,,60.0,69.0,73.0,29.205,6.0,69.0,20.0,NNE,,10.0,,,,,,Low,69.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-06 21:00:00,YMML,Melbourne,2021110621,N,68.0,33.0,3300.0,0100000000,,,59.0,68.0,73.0,29.23,6.0,68.0,360.0,N,,10.0,,,,,,Low,68.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-11-06 22:00:00,YMML,Melbourne,2021110622,N,64.66666666666667,33.0,3300.0,0100000000,,,59.0,64.66666666666667,81.0,29.25,6.0,64.66666666666667,210.0,SSW,,11.0,,,,,,Low,64.66666666666667,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-11-06 23:00:00,YMML,Melbourne,2021110623,N,60.33333333333334,11.0,1101.0,0010000000,,,55.0,60.33333333333334,84.0,29.28,6.0,60.33333333333334,210.0,SSW,,15.0,,,,,,Low,60.33333333333334,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-07 00:00:00,YMML,Melbourne,2021110700,N,59.0,11.0,1101.0,0010000000,,,55.0,59.0,88.0,29.3,6.0,59.0,200.0,SSW,,10.5,,,,,,Low,59.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-07 01:00:00,YMML,Melbourne,2021110701,N,58.0,27.0,2700.0,1000000000,,,55.0,58.0,91.0,29.3,6.0,58.0,190.0,S,,8.5,,,,,,Low,58.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-07 02:00:00,YMML,Melbourne,2021110702,N,57.0,9.0,901.0,0010000000,,,55.0,57.0,94.0,29.3,6.0,57.0,170.0,S,,7.0,,,,,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
YMML,observation,2021-11-07 03:00:00,YMML,Melbourne,2021110703,N,56.0,9.0,901.0,0010000000,,,55.0,56.0,97.0,29.3,6.0,56.0,190.0,S,,11.0,,,,,,Low,56.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-07 04:00:00,YMML,Melbourne,2021110704,N,55.0,9.0,901.0,0010000000,,,54.0,55.0,94.0,29.3,6.0,55.0,200.0,SSW,,11.5,,,,,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-07 05:00:00,YMML,Melbourne,2021110705,N,54.5,27.0,2700.0,1000000000,,,54.0,54.5,97.0,29.315,6.0,54.5,200.0,SSW,,10.0,,,,,,Low,54.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-07 06:00:00,YMML,Melbourne,2021110706,D,54.33333333333334,9.0,901.0,0010000000,,,54.0,54.33333333333334,98.0,29.33,4.333333333333333,54.33333333333334,200.0,SSW,,10.666666666666666,,,,,,Low,54.33333333333334,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-07 07:00:00,YMML,Melbourne,2021110707,D,54.0,9.0,901.0,0010000000,,,54.0,54.0,100.0,29.345,1.5,54.0,200.0,SSW,,9.0,,,,,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
YMML,observation,2021-11-07 08:00:00,YMML,Melbourne,2021110708,D,54.33333333333334,9.0,900.0,0010000000,,,53.33333333333334,54.33333333333334,96.0,29.37,3.333333333333333,54.33333333333334,190.0,S,,8.333333333333334,,,,,,Low,54.33333333333334,0.6666666666666666,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-07 09:00:00,YMML,Melbourne,2021110709,D,55.0,28.0,2800.0,1000000000,,,51.33333333333334,55.0,86.0,29.38,6.0,55.0,180.0,S,,11.0,,,,,,Low,55.0,1.6666666666666667,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-07 10:00:00,YMML,Melbourne,2021110710,D,55.0,28.0,2800.0,1000000000,,,50.0,55.0,82.0,29.39,6.0,55.0,180.0,S,,12.333333333333336,,,,,,Low,55.0,2.333333333333333,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-07 11:00:00,YMML,Melbourne,2021110711,D,55.0,28.0,2800.0,1000000000,,,49.0,55.0,79.5,29.39,6.0,55.0,190.0,S,,11.5,,,,,,Moderate,55.0,3.5,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-07 12:00:00,YMML,Melbourne,2021110712,D,56.0,28.0,2800.0,1000000000,,,50.0,56.0,79.5,29.39,6.0,56.0,200.0,SSW,,12.5,,,,,,Moderate,56.0,4.5,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-07 13:00:00,YMML,Melbourne,2021110713,D,57.0,28.0,2800.0,1000000000,,,49.0,57.0,74.5,29.36,6.0,57.0,200.0,SSW,,11.0,,,,,,Moderate,57.0,5.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-07 14:00:00,YMML,Melbourne,2021110714,D,58.0,28.0,2800.0,1000000000,,,48.0,58.0,69.5,29.36,6.0,58.0,190.0,S,,10.0,,,,,,Moderate,58.0,4.5,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-07 15:00:00,YMML,Melbourne,2021110715,D,59.0,28.0,2800.0,1000000000,,,49.0,59.0,69.5,29.345,6.0,59.0,200.0,SSW,,10.0,,,,,,Moderate,59.0,3.5,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-07 16:00:00,YMML,Melbourne,2021110716,D,59.0,28.0,2800.0,1000000000,,,48.0,59.0,67.0,29.33,6.0,59.0,180.0,S,,10.5,,,,,,Low,59.0,2.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-07 17:00:00,YMML,Melbourne,2021110717,D,58.0,28.0,2800.0,1000000000,,,47.0,58.0,67.0,29.33,6.0,58.0,180.0,S,,12.5,,,,,,Low,58.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-07 18:00:00,YMML,Melbourne,2021110718,D,57.0,28.0,2800.0,1000000000,,,46.0,57.0,67.0,29.33,6.0,57.0,190.0,S,,13.0,,,,,,Low,57.0,0.5,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-07 19:00:00,YMML,Melbourne,2021110719,D,55.0,28.0,2800.0,1000000000,,,46.0,55.0,72.0,29.33,6.0,55.0,190.0,S,,11.0,,,,,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-07 20:00:00,YMML,Melbourne,2021110720,D,55.0,28.0,2800.0,1000000000,,,45.5,55.0,69.5,29.36,6.0,55.0,200.0,SSW,,9.5,,,,,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-07 21:00:00,YMML,Melbourne,2021110721,N,55.0,27.0,2700.0,1000000000,,,46.0,55.0,72.0,29.36,6.0,55.0,180.0,S,,9.5,,,,,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-07 22:00:00,YMML,Melbourne,2021110722,N,54.5,27.0,2700.0,1000000000,,,46.0,54.5,74.5,29.36,6.0,54.5,180.0,S,,9.0,,,,,,Low,54.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-07 23:00:00,YMML,Melbourne,2021110723,N,54.0,27.0,2700.0,1000000000,,,45.5,54.0,74.5,29.375,6.0,54.0,170.0,S,,11.0,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-08 00:00:00,YMML,Melbourne,2021110800,N,54.0,27.0,2700.0,1000000000,,,45.0,54.0,72.0,29.36,6.0,54.0,160.0,SSE,,11.0,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-08 01:00:00,YMML,Melbourne,2021110801,N,54.0,27.0,2700.0,1000000000,,,45.0,54.0,72.0,29.36,6.0,54.0,160.0,SSE,,9.0,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-08 02:00:00,YMML,Melbourne,2021110802,N,54.0,27.0,2700.0,1000000000,,,45.0,54.0,72.0,29.36,6.0,54.0,180.0,S,,8.0,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-08 03:00:00,YMML,Melbourne,2021110803,N,52.0,27.0,2700.0,1000000000,,,45.0,52.0,76.0,29.345,6.0,52.0,160.0,SSE,,8.0,,,,,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-08 04:00:00,YMML,Melbourne,2021110804,N,52.0,27.0,2700.0,1000000000,,,46.0,52.0,82.0,29.36,6.0,52.0,190.0,S,,6.0,,,,,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-11-08 05:00:00,YMML,Melbourne,2021110805,N,52.0,27.0,2700.0,1000000000,,,47.0,52.0,85.0,29.36,6.0,52.0,190.0,S,,5.5,,,,,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
