key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
YMML,observation,2021-04-25 19:00:00,YMML,Melbourne,2021042519,N,57.0,27.0,2700.0,1000000000,,,49.0,57.0,74.5,29.83,6.0,57.0,230.0,SW,,7.0,,,,,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-25 20:00:00,YMML,Melbourne,2021042520,N,57.0,27.0,2700.0,1000000000,,,51.0,57.0,79.5,29.86,6.0,57.0,240.0,WSW,,6.5,,,,,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-25 21:00:00,YMML,Melbourne,2021042521,N,52.0,29.0,2900.0,1000000000,,,49.0,52.0,90.5,29.86,6.0,52.0,200.0,SSW,,5.5,,,,,,Low,52.0,0.0,,,,,SCT,,,,,,,,,
YMML,observation,2021-04-25 22:00:00,YMML,Melbourne,2021042522,N,49.0,33.0,3300.0,0100000000,,,46.0,49.0,90.0,29.86,6.0,47.5,270.0,W,,7.5,,,,,,Low,47.5,0.0,,,,,FEW,,,,,,,,,
YMML,observation,2021-04-25 23:00:00,YMML,Melbourne,2021042523,N,49.0,33.0,3300.0,0100000000,,,46.0,49.0,90.0,29.86,6.0,47.5,300.0,WNW,,7.0,,,,,,Low,47.5,0.0,,,,,FEW,,,,,,,,,
YMML,observation,2021-04-26 00:00:00,YMML,Melbourne,2021042600,N,48.0,29.0,2900.0,1000000000,,,46.0,48.0,93.0,29.86,6.0,46.5,310.0,NW,,5.0,,,,,,Low,46.5,0.0,,,,,SCT,,,,,,,,,
YMML,observation,2021-04-26 01:00:00,YMML,Melbourne,2021042601,N,51.0,27.0,2700.0,1000000000,,,48.0,51.0,91.0,29.845,6.0,51.0,290.0,WNW,,7.0,,,,,,Low,51.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-26 02:00:00,YMML,Melbourne,2021042602,N,50.0,29.0,2900.0,1000000000,,,46.0,50.0,87.0,29.83,6.0,50.0,290.0,WNW,,7.0,,,,,,Low,50.0,0.0,,,,,SCT,,,,,,,,,
YMML,observation,2021-04-26 03:00:00,YMML,Melbourne,2021042603,N,50.0,27.0,2700.0,1000000000,,,47.0,50.0,90.5,29.83,6.0,50.0,300.0,WNW,,7.5,,,,,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-26 04:00:00,YMML,Melbourne,2021042604,N,50.0,27.0,2700.0,1000000000,,,47.0,50.0,90.5,29.83,6.0,50.0,290.0,WNW,,8.0,,,,,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-26 05:00:00,YMML,Melbourne,2021042605,N,52.0,27.0,2700.0,1000000000,,,48.0,52.0,88.0,29.83,6.0,52.0,290.0,WNW,,6.5,,,,,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-26 06:00:00,YMML,Melbourne,2021042606,N,52.0,27.0,2700.0,1000000000,,,48.0,52.0,88.0,29.83,6.0,52.0,280.0,W,,8.0,,,,,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-26 07:00:00,YMML,Melbourne,2021042607,D,52.0,28.0,2800.0,1000000000,,,48.0,52.0,88.0,29.845,6.0,52.0,280.0,W,,7.5,,,,,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-26 08:00:00,YMML,Melbourne,2021042608,D,54.0,28.0,2800.0,1000000000,,,49.0,54.0,85.0,29.86,6.0,54.0,270.0,W,,7.0,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-26 09:00:00,YMML,Melbourne,2021042609,D,55.0,28.0,2800.0,1000000000,,,50.0,55.0,82.0,29.88,6.0,55.0,260.0,W,,12.0,,,,,,Low,55.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-26 10:00:00,YMML,Melbourne,2021042610,D,59.0,28.0,2800.0,1000000000,,,49.0,59.0,69.5,29.88,6.0,59.0,240.0,WSW,,10.0,,,,,,Low,59.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-26 11:00:00,YMML,Melbourne,2021042611,D,62.0,28.0,2800.0,1000000000,,,45.5,62.0,55.0,29.87,6.0,62.0,240.0,WSW,,9.5,,,,,,Low,62.0,2.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-26 12:00:00,YMML,Melbourne,2021042612,D,61.0,28.0,2800.0,1000000000,,,45.5,61.0,57.0,29.86,6.0,61.0,210.0,SSW,,10.0,,,,,,Low,61.0,2.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-26 13:00:00,YMML,Melbourne,2021042613,D,63.5,28.0,2800.0,1000000000,,,45.0,63.5,50.5,29.86,6.0,63.5,230.0,SW,,9.0,,,,,,Low,63.5,2.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-26 14:00:00,YMML,Melbourne,2021042614,D,63.0,28.0,2800.0,1000000000,,,46.0,63.0,55.0,29.86,6.0,63.0,220.0,SW,,13.5,,,,,,Low,63.0,1.5,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-26 15:00:00,YMML,Melbourne,2021042615,D,61.0,28.0,2800.0,1000000000,,,47.0,61.0,61.0,29.86,6.0,61.0,220.0,SW,,10.5,,,,,,Low,61.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-26 16:00:00,YMML,Melbourne,2021042616,D,61.0,28.0,2800.0,1000000000,,,47.0,61.0,61.0,29.86,6.0,61.0,230.0,SW,,8.5,,,,,,Low,61.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-26 17:00:00,YMML,Melbourne,2021042617,D,60.0,28.0,2800.0,1000000000,,,48.0,60.0,65.0,29.86,6.0,60.0,230.0,SW,,6.5,,,,,,Low,60.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-26 18:00:00,YMML,Melbourne,2021042618,N,59.0,27.0,2700.0,1000000000,,,48.0,59.0,67.0,29.86,6.0,59.0,230.0,SW,,5.5,,,,,,Low,59.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-26 19:00:00,YMML,Melbourne,2021042619,N,59.0,27.0,2700.0,1000000000,,,50.0,59.0,72.0,29.86,6.0,59.0,220.0,SW,,5.5,,,,,,Low,59.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-26 20:00:00,YMML,Melbourne,2021042620,N,58.0,27.0,2700.0,1000000000,,,52.0,58.0,79.5,29.86,6.0,58.0,230.0,SW,,8.5,,,,,,Low,58.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-26 21:00:00,YMML,Melbourne,2021042621,N,56.0,9.0,901.0,0010000000,,,54.0,56.0,91.0,29.88,6.0,56.0,220.0,SW,,7.5,,,,,,Low,56.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-26 22:00:00,YMML,Melbourne,2021042622,N,55.0,27.0,2700.0,1000000000,,,54.5,55.0,97.0,29.88,6.0,55.0,210.0,SSW,,7.0,,,,,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-26 23:00:00,YMML,Melbourne,2021042623,N,54.66666666666666,27.0,2700.0,1000000000,,,52.66666666666666,54.66666666666666,92.0,29.88,6.0,54.66666666666666,240.0,WSW,,7.0,,,,,,Low,54.66666666666666,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-27 00:00:00,YMML,Melbourne,2021042700,N,54.0,27.0,2700.0,1000000000,,,52.0,54.0,94.0,29.88,6.0,54.0,230.0,SW,,6.0,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-27 01:00:00,YMML,Melbourne,2021042701,N,54.0,27.0,2700.0,1000000000,,,52.0,54.0,94.0,29.88,6.0,54.0,230.0,SW,,4.0,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-27 02:00:00,YMML,Melbourne,2021042702,N,54.0,27.0,2700.0,1000000000,,,52.0,54.0,94.0,29.866666666666664,6.0,54.0,250.0,WSW,,6.0,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-27 03:00:00,YMML,Melbourne,2021042703,N,54.0,27.0,2700.0,1000000000,,,52.0,54.0,94.0,29.86,6.0,54.0,270.0,W,,7.0,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-27 04:00:00,YMML,Melbourne,2021042704,N,54.0,27.0,2700.0,1000000000,,,52.0,54.0,94.0,29.86,6.0,54.0,,CALM,,2.5,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-27 05:00:00,YMML,Melbourne,2021042705,N,54.0,27.0,2700.0,1000000000,,,51.0,54.0,91.0,29.86,6.0,54.0,270.0,W,,6.0,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-27 06:00:00,YMML,Melbourne,2021042706,N,54.0,27.0,2700.0,1000000000,,,50.0,54.0,88.0,29.88,6.0,54.0,210.0,SSW,,4.0,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-27 07:00:00,YMML,Melbourne,2021042707,D,54.0,28.0,2800.0,1000000000,,,50.0,54.0,88.0,29.88,6.0,54.0,240.0,WSW,,6.0,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-27 08:00:00,YMML,Melbourne,2021042708,D,54.5,28.0,2800.0,1000000000,,,50.0,54.5,85.0,29.91,6.0,54.5,250.0,WSW,,8.0,,,,,,Low,54.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-27 09:00:00,YMML,Melbourne,2021042709,D,55.0,28.0,2800.0,1000000000,,,50.0,55.0,82.0,29.91,6.0,55.0,240.0,WSW,,7.5,,,,,,Low,55.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-27 10:00:00,YMML,Melbourne,2021042710,D,58.0,28.0,2800.0,1000000000,,,50.0,58.0,74.5,29.91,6.0,58.0,230.0,SW,,6.0,,,,,,Low,58.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-27 11:00:00,YMML,Melbourne,2021042711,D,59.0,28.0,2800.0,1000000000,,,50.0,59.0,72.0,29.91,6.0,59.0,190.0,S,,6.0,,,,,,Low,59.0,2.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-27 12:00:00,YMML,Melbourne,2021042712,D,59.0,28.0,2800.0,1000000000,,,50.0,59.0,72.0,29.88,6.0,59.0,180.0,S,,7.5,,,,,,Low,59.0,2.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-27 13:00:00,YMML,Melbourne,2021042713,D,60.0,28.0,2800.0,1000000000,,,52.0,60.0,74.5,29.87,6.0,60.0,180.0,S,,7.0,,,,,,Low,60.0,2.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-27 14:00:00,YMML,Melbourne,2021042714,D,59.0,28.0,2800.0,1000000000,,,50.0,59.0,72.0,29.86,6.0,59.0,180.0,S,,8.5,,,,,,Low,59.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-27 15:00:00,YMML,Melbourne,2021042715,D,59.0,28.0,2800.0,1000000000,,,50.0,59.0,72.0,29.83,6.0,59.0,170.0,S,,9.5,,,,,,Low,59.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-27 16:00:00,YMML,Melbourne,2021042716,D,60.0,28.0,2800.0,1000000000,,,48.0,60.0,65.0,29.83,6.0,60.0,190.0,S,,7.0,,,,,,Low,60.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-27 17:00:00,YMML,Melbourne,2021042717,D,57.0,30.0,3000.0,1000000000,,,48.0,57.0,72.0,29.83,6.0,57.0,180.0,S,,8.0,,,,,,Low,57.0,0.0,,,,,SCT,,,,,,,,,
YMML,observation,2021-04-27 18:00:00,YMML,Melbourne,2021042718,N,54.5,27.0,2700.0,1000000000,,,48.0,54.5,79.5,29.83,6.0,54.5,200.0,SSW,,7.0,,,,,,Low,54.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-27 19:00:00,YMML,Melbourne,2021042719,N,53.0,27.0,2700.0,1000000000,,,48.0,53.0,85.0,29.86,6.0,53.0,180.0,S,,5.5,,,,,,Low,53.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-27 20:00:00,YMML,Melbourne,2021042720,N,54.0,27.0,2700.0,1000000000,,,49.0,54.0,85.0,29.86,6.0,54.0,190.0,S,,5.0,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-27 21:00:00,YMML,Melbourne,2021042721,N,54.0,27.0,2700.0,1000000000,,,49.0,54.0,85.0,29.86,6.0,54.0,210.0,SSW,,3.0,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-27 22:00:00,YMML,Melbourne,2021042722,N,54.0,27.0,2700.0,1000000000,,,49.0,54.0,85.0,29.86,6.0,54.0,150.0,SSE,,6.0,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-27 23:00:00,YMML,Melbourne,2021042723,N,54.0,27.0,2700.0,1000000000,,,48.0,54.0,82.0,29.86,6.0,54.0,110.0,ESE,,7.5,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-28 00:00:00,YMML,Melbourne,2021042800,N,53.0,27.0,2700.0,1000000000,,,48.0,53.0,85.0,29.845,6.0,53.0,80.0,E,,4.5,,,,,,Low,53.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-28 01:00:00,YMML,Melbourne,2021042801,N,50.0,27.0,2700.0,1000000000,,,47.0,50.0,90.5,29.83,6.0,50.0,,CALM,,0.0,,,,,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-28 02:00:00,YMML,Melbourne,2021042802,N,49.0,27.0,2700.0,1000000000,,,47.0,49.0,93.5,29.8,6.0,49.0,,CALM,,0.0,,,,,,Low,49.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-28 03:00:00,YMML,Melbourne,2021042803,N,45.5,33.0,3300.0,0100000000,,,45.5,45.5,100.0,29.8,6.0,45.5,,CALM,,0.0,,,,,,Low,45.5,0.0,,,,,FEW,,,,,,,,,
YMML,observation,2021-04-28 04:00:00,YMML,Melbourne,2021042804,N,45.5,33.0,3300.0,0100000000,,,44.5,45.5,96.5,29.8,6.0,45.5,,CALM,,0.5,,,,,,Low,45.5,0.0,,,,,FEW,,,,,,,,,
YMML,observation,2021-04-28 05:00:00,YMML,Melbourne,2021042805,N,44.0,33.0,3300.0,0100000000,,,43.0,44.0,96.5,29.8,6.0,39.5,310.0,NW,,7.0,,,,,,Low,39.5,0.0,,,,,FEW,,,,,,,,,
YMML,observation,2021-04-28 06:00:00,YMML,Melbourne,2021042806,N,44.5,33.0,3300.0,0100000000,,,44.0,44.5,96.5,29.8,6.0,40.5,20.0,NNE,,7.5,,,,,,Low,40.5,0.0,,,,,FEW,,,,,,,,,
YMML,observation,2021-04-28 07:00:00,YMML,Melbourne,2021042807,D,45.0,34.0,3400.0,0100000000,,,44.0,45.0,96.5,29.8,6.0,41.0,10.0,N,,7.0,,,,,,Low,41.0,0.0,,,,,FEW,,,,,,,,,
YMML,observation,2021-04-28 08:00:00,YMML,Melbourne,2021042808,D,49.0,34.0,3400.0,0100000000,,,45.5,49.0,87.0,29.83,6.0,47.5,10.0,N,,6.0,,,,,,Low,47.5,0.0,,,,,FEW,,,,,,,,,
YMML,observation,2021-04-28 09:00:00,YMML,Melbourne,2021042809,D,53.0,34.0,3400.0,0100000000,,,48.0,53.0,85.0,29.83,6.0,53.0,280.0,W,,3.0,,,,,,Low,53.0,1.0,,,,,FEW,,,,,,,,,
YMML,observation,2021-04-28 10:00:00,YMML,Melbourne,2021042810,D,58.0,34.0,3400.0,0100000000,,,48.0,58.0,69.5,29.8,6.0,58.0,60.0,ENE,,6.0,,,,,,Low,58.0,2.0,,,,,FEW,,,,,,,,,
YMML,observation,2021-04-28 11:00:00,YMML,Melbourne,2021042811,D,60.0,34.0,3400.0,0100000000,,,48.0,60.0,65.0,29.8,6.0,60.0,160.0,SSE,,4.5,,,,,,Moderate,60.0,3.0,,,,,FEW,,,,,,,,,
YMML,observation,2021-04-28 12:00:00,YMML,Melbourne,2021042812,D,62.0,34.0,3400.0,0100000000,,,47.0,62.0,59.0,29.785,6.0,62.0,210.0,SSW,,5.0,,,,,,Moderate,62.0,3.0,,,,,FEW,,,,,,,,,
YMML,observation,2021-04-28 13:00:00,YMML,Melbourne,2021042813,D,64.0,34.0,3400.0,0100000000,,,47.0,64.0,54.0,29.755,6.0,64.0,190.0,S,,7.0,,,,,,Moderate,64.0,3.0,,,,,FEW,,,,,,,,,
YMML,observation,2021-04-28 14:00:00,YMML,Melbourne,2021042814,D,62.0,34.0,3400.0,0100000000,,,48.0,62.0,61.0,29.74,6.0,62.0,190.0,S,,12.5,,,,,,Low,62.0,1.5,,,,,FEW,,,,,,,,,
YMML,observation,2021-04-28 15:00:00,YMML,Melbourne,2021042815,D,61.0,28.0,2800.0,1000000000,,,47.0,61.0,61.0,29.74,6.0,61.0,180.0,S,,11.0,,,,,,Low,61.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-28 16:00:00,YMML,Melbourne,2021042816,D,60.0,28.0,2800.0,1000000000,,,47.0,60.0,63.0,29.74,6.0,60.0,170.0,S,,11.0,,,,,,Low,60.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-28 17:00:00,YMML,Melbourne,2021042817,D,57.0,34.0,3400.0,0100000000,,,46.0,57.0,67.0,29.77,6.0,57.0,180.0,S,,8.5,,,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-28 18:00:00,YMML,Melbourne,2021042818,N,54.0,27.0,2700.0,1000000000,,,48.0,54.0,82.0,29.77,6.0,54.0,180.0,S,,7.0,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-28 19:00:00,YMML,Melbourne,2021042819,N,54.0,27.0,2700.0,1000000000,,,49.0,54.0,85.0,29.8,6.0,54.0,180.0,S,,5.5,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-28 20:00:00,YMML,Melbourne,2021042820,N,55.0,27.0,2700.0,1000000000,,,50.0,55.0,82.0,29.77,6.0,55.0,190.0,S,,5.0,,,,,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-28 21:00:00,YMML,Melbourne,2021042821,N,54.5,27.0,2700.0,1000000000,,,50.0,54.5,85.0,29.8,6.0,54.5,,CALM,,0.0,,,,,,Low,54.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-28 22:00:00,YMML,Melbourne,2021042822,N,53.5,27.0,2700.0,1000000000,,,49.0,53.5,85.0,29.77,6.0,53.5,330.0,NNW,,3.5,,,,,,Low,53.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-28 23:00:00,YMML,Melbourne,2021042823,N,50.0,27.0,2700.0,1000000000,,,48.0,50.0,94.0,29.77,6.0,50.0,50.0,NE,,3.5,,,,,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2021-04-29 00:00:00,YMML,Melbourne,2021042900,N,48.0,29.0,2900.0,1000000000,,,45.5,48.0,90.0,29.77,6.0,46.0,350.0,N,,5.0,,,,,,Low,46.0,0.0,,,,,SCT,,,,,,,,,
YMML,observation,2021-04-29 01:00:00,YMML,Melbourne,2021042901,N,46.0,33.0,3300.0,0100000000,,,45.0,46.0,93.0,29.74,6.0,45.0,,CALM,,3.0,,,,,,Low,45.0,0.0,,,,,FEW,,,,,,,,,
YMML,observation,2021-04-29 02:00:00,YMML,Melbourne,2021042902,N,45.0,33.0,3300.0,0100000000,,,44.0,45.0,96.5,29.74,6.0,41.0,10.0,N,,7.0,,,,,,Low,41.0,0.0,,,,,FEW,,,,,,,,,
YMML,observation,2021-04-29 03:00:00,YMML,Melbourne,2021042903,N,45.5,33.0,3300.0,0100000000,,,45.0,45.5,96.5,29.74,6.0,41.0,10.0,N,,9.0,,,,,,Low,41.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-29 04:00:00,YMML,Melbourne,2021042904,N,44.0,33.0,3300.0,0100000000,,,43.0,44.0,96.5,29.74,6.0,38.5,10.0,N,,8.5,,,,,,Low,38.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-29 05:00:00,YMML,Melbourne,2021042905,N,44.0,33.0,3300.0,0100000000,,,43.0,44.0,96.5,29.74,6.0,37.5,10.0,N,,11.5,,,,,,Low,37.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-29 06:00:00,YMML,Melbourne,2021042906,N,44.0,33.0,3300.0,0100000000,,,42.0,44.0,93.0,29.74,6.0,38.0,10.0,N,,12.0,,,,,,Low,38.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-29 07:00:00,YMML,Melbourne,2021042907,D,44.0,34.0,3400.0,0100000000,,,43.0,44.0,96.5,29.755,6.0,38.0,10.0,N,,10.0,,,,,,Low,38.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-29 08:00:00,YMML,Melbourne,2021042908,D,48.0,34.0,3400.0,0100000000,,,45.0,48.0,87.5,29.77,6.0,46.5,360.0,N,,4.0,,,,,,Low,46.5,0.5,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-29 09:00:00,YMML,Melbourne,2021042909,D,53.5,34.0,3400.0,0100000000,,,47.0,53.5,79.5,29.785,6.0,53.5,,CALM,,1.5,,,,,,Low,53.5,1.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-29 10:00:00,YMML,Melbourne,2021042910,D,58.0,34.0,3400.0,0100000000,,,49.0,58.0,72.0,29.77,6.0,58.0,70.0,ENE,,5.0,,,,,,Low,58.0,2.5,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-29 11:00:00,YMML,Melbourne,2021042911,D,62.0,34.0,3400.0,0100000000,,,49.0,62.0,63.5,29.77,6.0,62.0,140.0,SE,,3.0,,,,,,Moderate,62.0,3.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-29 12:00:00,YMML,Melbourne,2021042912,D,64.0,34.0,3400.0,0100000000,,,47.0,64.0,54.0,29.755,6.0,64.0,180.0,S,,3.0,,,,,,Moderate,64.0,4.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-29 13:00:00,YMML,Melbourne,2021042913,D,67.0,34.0,3400.0,0100000000,,,47.0,67.0,49.0,29.74,6.0,67.0,120.0,ESE,,2.5,,,,,,Moderate,67.0,3.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-29 14:00:00,YMML,Melbourne,2021042914,D,68.0,34.0,3400.0,0100000000,,,46.0,68.0,46.0,29.71,6.0,68.0,150.0,SSE,,4.0,,,,,,Moderate,68.0,2.5,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-29 15:00:00,YMML,Melbourne,2021042915,D,70.0,34.0,3400.0,0100000000,,,46.0,70.0,43.0,29.71,6.0,70.0,150.0,SSE,,2.0,,,,,,Low,70.0,1.5,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-29 16:00:00,YMML,Melbourne,2021042916,D,68.0,34.0,3400.0,0100000000,,,48.0,68.0,49.5,29.74,6.0,68.0,170.0,S,,7.0,,,,,,Low,68.0,0.5,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-29 17:00:00,YMML,Melbourne,2021042917,D,62.5,34.0,3400.0,0100000000,,,49.0,62.5,62.0,29.74,6.0,62.5,160.0,SSE,,7.0,,,,,,Low,62.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-29 18:00:00,YMML,Melbourne,2021042918,N,58.0,33.0,3300.0,0100000000,,,50.0,58.0,74.5,29.755,6.0,58.0,160.0,SSE,,4.5,,,,,,Low,58.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-29 19:00:00,YMML,Melbourne,2021042919,N,55.5,33.0,3300.0,0100000000,,,49.0,55.5,79.5,29.77,6.0,55.5,,CALM,,0.0,,,,,,Low,55.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-29 20:00:00,YMML,Melbourne,2021042920,N,53.0,33.0,3300.0,0100000000,,,48.0,53.0,85.0,29.77,6.0,53.0,,CALM,,0.0,,,,,,Low,53.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-29 21:00:00,YMML,Melbourne,2021042921,N,52.0,33.0,3300.0,0100000000,,,48.0,52.0,88.0,29.8,6.0,52.0,,CALM,,3.5,,,,,,Low,52.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-29 22:00:00,YMML,Melbourne,2021042922,N,50.0,33.0,3300.0,0100000000,,,46.0,50.0,87.0,29.8,6.0,50.0,360.0,N,,5.0,,,,,,Low,50.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-29 23:00:00,YMML,Melbourne,2021042923,N,50.0,33.0,3300.0,0100000000,,,46.0,50.0,87.0,29.8,6.0,50.0,10.0,N,,8.0,,,,,,Low,50.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-30 00:00:00,YMML,Melbourne,2021043000,N,51.0,33.0,3300.0,0100000000,,,47.0,51.0,87.5,29.8,6.0,51.0,360.0,N,,7.5,,,,,,Low,51.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-30 01:00:00,YMML,Melbourne,2021043001,N,51.0,33.0,3300.0,0100000000,,,47.0,51.0,87.5,29.8,6.0,51.0,10.0,N,,8.0,,,,,,Low,51.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-30 02:00:00,YMML,Melbourne,2021043002,N,50.0,33.0,3300.0,0100000000,,,46.0,50.0,87.0,29.8,6.0,50.0,360.0,N,,8.0,,,,,,Low,50.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-30 03:00:00,YMML,Melbourne,2021043003,N,49.0,33.0,3300.0,0100000000,,,45.5,49.0,87.0,29.8,6.0,47.5,360.0,N,,8.5,,,,,,Low,47.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-30 04:00:00,YMML,Melbourne,2021043004,N,48.0,33.0,3300.0,0100000000,,,45.0,48.0,87.0,29.8,6.0,44.5,360.0,N,,8.5,,,,,,Low,44.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-30 05:00:00,YMML,Melbourne,2021043005,N,49.0,33.0,3300.0,0100000000,,,45.0,49.0,84.5,29.8,6.0,46.5,10.0,N,,11.0,,,,,,Low,46.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2021-04-30 06:00:00,YMML,Melbourne,2021043006,N,47.0,33.0,3300.0,0100000000,,,43.0,47.0,84.5,29.815,6.0,43.0,10.0,N,,9.0,,,,,,Low,43.0,0.0,,,,,CLR,,,,,,,,,
