key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
YMML,observation,2020/6/30 19:00,YMML,Melbourne,2020063019,N,54.0,11.0,1191.0,0010010000,,,45.0,54.0,72.0,29.54000000000001,6.0,54.0,30.0,NNE,,21.66666666666667,,,,,,Low,54.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/6/30 20:00,YMML,Melbourne,2020063020,N,54.0,33.0,3300.0,0100000000,,,45.0,54.0,72.0,29.55,6.0,54.0,10.0,N,,14.0,,,,,,Low,54.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/6/30 21:00,YMML,Melbourne,2020063021,N,54.0,33.0,3300.0,0100000000,,,45.0,54.0,72.0,29.56,6.0,54.0,20.0,NNE,,12.0,,,,,,Low,54.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/6/30 22:00,YMML,Melbourne,2020063022,N,55.0,33.0,3300.0,0100000000,,,45.0,55.0,67.0,29.56,6.0,55.0,10.0,N,,13.5,,,,,,Low,55.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/6/30 23:00,YMML,Melbourne,2020063023,N,54.5,33.0,3300.0,0100000000,,,45.0,54.5,69.5,29.56,6.0,54.5,10.0,N,,15.5,,,,,,Low,54.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/1 0:00,YMML,Melbourne,2020070100,N,54.0,33.0,3300.0,0100000000,,,45.5,54.0,74.5,29.55,6.0,54.0,10.0,N,,19.5,,,,,,Low,54.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/1 1:00,YMML,Melbourne,2020070101,N,53.0,33.0,3390.0,0100010000,,,45.0,53.0,74.0,29.525,6.0,53.0,10.0,N,,22.0,,,,,,Low,53.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/1 2:00,YMML,Melbourne,2020070102,N,52.0,33.0,3390.0,0100010000,,,45.0,52.0,76.0,29.51,6.0,52.0,10.0,N,,23.0,,,,,,Low,52.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/1 3:00,YMML,Melbourne,2020070103,N,52.0,33.0,3390.0,0100010000,,,45.0,52.0,76.0,29.51,6.0,52.0,10.0,N,,24.5,,,,,,Low,52.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/1 4:00,YMML,Melbourne,2020070104,N,52.0,33.0,3390.0,0100010000,,,45.0,52.0,76.0,29.48,6.0,52.0,10.0,N,,24.0,,,,,,Low,52.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/1 5:00,YMML,Melbourne,2020070105,N,52.0,33.0,3390.0,0100010000,,,45.0,52.0,76.0,29.48,6.0,52.0,360.0,N,,25.0,,,,,,Low,52.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/1 6:00,YMML,Melbourne,2020070106,N,52.0,33.0,3390.0,0100010000,,,45.0,52.0,76.0,29.48,6.0,52.0,10.0,N,,24.0,,,,,,Low,52.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/1 7:00,YMML,Melbourne,2020070107,N,52.0,33.0,3390.0,0100010000,,,45.0,52.0,76.0,29.51,6.0,52.0,360.0,N,,25.0,,,,,,Low,52.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/1 8:00,YMML,Melbourne,2020070108,D,52.0,28.0,2890.0,1000010000,,,45.0,52.0,76.0,29.51,6.0,52.0,10.0,N,,23.5,,,,,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/1 9:00,YMML,Melbourne,2020070109,D,54.0,28.0,2890.0,1000010000,,,45.0,54.0,72.0,29.51,6.0,54.0,10.0,N,,25.5,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/1 10:00,YMML,Melbourne,2020070110,D,55.0,30.0,3090.0,1000010000,,,45.0,55.0,67.0,29.48,6.0,55.0,10.0,N,,27.0,,,,,,Low,55.0,1.0,,,,,SCT,,,,,,,,,
YMML,observation,2020/7/1 11:00,YMML,Melbourne,2020070111,D,57.0,34.0,3490.0,0100010000,,,45.0,57.0,63.0,29.465,6.0,57.0,20.0,NNE,,23.5,,,,,,Low,57.0,1.0,,,,,FEW,,,,,,,,,
YMML,observation,2020/7/1 12:00,YMML,Melbourne,2020070112,D,57.0,34.0,3490.0,0100010000,,,45.0,57.0,63.0,29.42,6.0,57.0,10.0,N,,22.5,,,,,,Low,57.0,1.0,,,,,FEW,,,,,,,,,
YMML,observation,2020/7/1 13:00,YMML,Melbourne,2020070113,D,59.0,34.0,3490.0,0100010000,,,43.0,59.0,55.0,29.405,6.0,59.0,10.0,N,,19.0,,,,,,Low,59.0,1.0,,,,,FEW,,,,,,,,,
YMML,observation,2020/7/1 14:00,YMML,Melbourne,2020070114,D,59.66666666666666,34.0,3490.0,0100010000,,,42.333333333333336,59.66666666666666,52.66666666666666,29.35,6.0,59.66666666666666,10.0,N,,27.66666666666667,,,,,,Low,59.66666666666666,1.0,,,,,FEW,,,,,,,,,
YMML,observation,2020/7/1 15:00,YMML,Melbourne,2020070115,D,59.0,34.0,3490.0,0100010000,,,43.0,59.0,55.0,29.33,6.0,59.0,10.0,N,,30.25,,,,,,Low,59.0,0.25,,,,,FEW,,,,,,,,,
YMML,observation,2020/7/1 16:00,YMML,Melbourne,2020070116,D,57.0,34.0,3490.0,0100010000,,,42.333333333333336,57.0,57.66666666666666,29.31,6.0,57.0,10.0,N,,24.33333333333333,,,,,,Low,57.0,0.0,,,,,FEW,,,,,,,,,
YMML,observation,2020/7/1 17:00,YMML,Melbourne,2020070117,D,55.0,34.0,3490.0,0100010000,,,44.0,55.0,65.0,29.3,6.0,55.0,10.0,N,,23.5,,,,,,Low,55.0,0.0,,,,,FEW,,,,,,,,,
YMML,observation,2020/7/1 18:00,YMML,Melbourne,2020070118,N,55.0,33.0,3390.0,0100010000,,,44.33333333333334,55.0,65.66666666666667,29.3,6.0,55.0,10.0,N,,21.66666666666667,,,,,,Low,55.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/1 19:00,YMML,Melbourne,2020070119,N,55.66666666666666,33.0,3390.0,0100010000,,,41.66666666666666,55.66666666666666,58.66666666666666,29.27,6.0,55.66666666666666,20.0,NNE,,32.0,,,,,,Low,55.66666666666666,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/1 20:00,YMML,Melbourne,2020070120,N,56.0,33.0,3390.0,0100010000,,,43.0,56.0,61.0,29.2475,6.0,56.0,30.0,NNE,,19.5,,,,,,Low,56.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/1 21:00,YMML,Melbourne,2020070121,N,56.0,27.0,2790.0,1000010000,,,44.0,56.0,63.0,29.23,6.0,56.0,30.0,NNE,35.5,24.5,,,,,,Low,56.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/1 22:00,YMML,Melbourne,2020070122,N,54.66666666666666,33.0,3390.0,0100010000,,,46.0,54.66666666666666,73.66666666666667,29.23333333333333,6.0,54.66666666666666,10.0,N,,25.33333333333333,,,,,,Low,54.66666666666666,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/1 23:00,YMML,Melbourne,2020070123,N,54.5,33.0,3390.0,0100010000,,,46.0,54.5,74.5,29.19,6.0,54.5,10.0,N,,24.0,,,,,,Low,54.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/2 0:00,YMML,Melbourne,2020070200,N,55.0,33.0,3390.0,0100010000,,,45.5,55.0,69.5,29.22,6.0,55.0,360.0,N,,17.0,,,,,,Low,55.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/2 1:00,YMML,Melbourne,2020070201,N,53.0,33.0,3390.0,0100010000,,,43.66666666666666,53.0,70.0,29.24,6.0,53.0,290.0,WNW,,19.0,,,,,,Low,53.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/2 2:00,YMML,Melbourne,2020070202,N,49.0,11.0,1101.0,0010000000,,,44.0,49.0,82.0,29.255,6.0,46.5,350.0,N,,14.0,,,,,,Low,46.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/2 3:00,YMML,Melbourne,2020070203,N,48.0,33.0,3300.0,0100000000,,,41.0,48.0,76.0,29.255,6.0,42.0,360.0,N,,15.5,,,,,,Low,42.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/2 4:00,YMML,Melbourne,2020070204,N,48.0,33.0,3300.0,0100000000,,,42.0,48.0,79.0,29.27,6.0,43.0,350.0,N,,13.0,,,,,,Low,43.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/2 5:00,YMML,Melbourne,2020070205,N,48.0,33.0,3300.0,0100000000,,,41.0,48.0,76.0,29.3,6.0,43.0,360.0,N,,12.5,,,,,,Low,43.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/2 6:00,YMML,Melbourne,2020070206,N,48.0,33.0,3300.0,0100000000,,,41.0,48.0,76.0,29.315,6.0,43.0,360.0,N,,12.5,,,,,,Low,43.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/2 7:00,YMML,Melbourne,2020070207,N,48.0,27.0,2700.0,1000000000,,,41.0,48.0,76.0,29.36,6.0,43.5,10.0,N,,11.0,,,,,,Low,43.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/2 8:00,YMML,Melbourne,2020070208,D,48.0,30.0,3000.0,1000000000,,,41.0,48.0,76.0,29.39,6.0,43.0,360.0,N,,13.0,,,,,,Low,43.0,0.0,,,,,SCT,,,,,,,,,
YMML,observation,2020/7/2 9:00,YMML,Melbourne,2020070209,D,51.0,30.0,3000.0,1000000000,,,41.0,51.0,69.0,29.42,6.0,51.0,360.0,N,,11.0,,,,,,Low,51.0,0.0,,,,,SCT,,,,,,,,,
YMML,observation,2020/7/2 10:00,YMML,Melbourne,2020070210,D,53.0,28.0,2800.0,1000000000,,,42.0,53.0,66.5,29.45,6.0,53.0,10.0,N,,11.0,,,,,,Low,53.0,0.5,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/2 11:00,YMML,Melbourne,2020070211,D,54.5,28.0,2800.0,1000000000,,,39.0,54.5,56.5,29.45,6.0,54.5,340.0,NNW,,14.0,,,,,,Low,54.5,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/2 12:00,YMML,Melbourne,2020070212,D,55.0,28.0,2800.0,1000000000,,,36.0,55.0,47.0,29.45,6.0,55.0,300.0,WNW,,16.0,,,,,,Low,55.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/2 13:00,YMML,Melbourne,2020070213,D,54.0,28.0,2800.0,1000000000,,,35.0,54.0,49.0,29.45,6.0,54.0,280.0,W,,16.0,,,,,,Low,54.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/2 14:00,YMML,Melbourne,2020070214,D,54.5,28.0,2800.0,1000000000,,,37.5,54.5,52.5,29.45,6.0,54.5,280.0,W,,12.5,,,,,,Low,54.5,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/2 15:00,YMML,Melbourne,2020070215,D,54.0,34.0,3400.0,0100000000,,,37.0,54.0,54.0,29.465,6.0,54.0,300.0,WNW,,12.5,,,,,,Low,54.0,0.5,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/2 16:00,YMML,Melbourne,2020070216,D,53.0,34.0,3400.0,0100000000,,,39.0,53.0,60.0,29.48,6.0,53.0,360.0,N,,14.0,,,,,,Low,53.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/2 17:00,YMML,Melbourne,2020070217,D,49.0,34.0,3400.0,0100000000,,,39.0,49.0,68.5,29.48,6.0,47.5,350.0,N,,10.0,,,,,,Low,47.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/2 18:00,YMML,Melbourne,2020070218,N,50.0,33.0,3300.0,0100000000,,,39.0,50.0,66.0,29.51,6.0,50.0,360.0,N,,9.0,,,,,,Low,50.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/2 19:00,YMML,Melbourne,2020070219,N,50.0,33.0,3300.0,0100000000,,,37.0,50.0,62.0,29.51,6.0,50.0,350.0,N,,11.0,,,,,,Low,50.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/2 20:00,YMML,Melbourne,2020070220,N,50.0,31.0,3180.0,0010000000,,,38.0,50.0,64.0,29.525,6.0,50.0,360.0,N,,10.0,,,,,,Low,50.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/2 21:00,YMML,Melbourne,2020070221,N,50.0,11.0,1101.0,0010000000,,,39.0,50.0,66.0,29.54,6.0,50.0,340.0,NNW,,13.5,,,,,,Low,50.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/2 22:00,YMML,Melbourne,2020070222,N,49.0,11.0,1101.0,0010000000,,,39.0,49.0,68.5,29.55,6.0,47.5,340.0,NNW,,9.0,,,,,,Low,47.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/2 23:00,YMML,Melbourne,2020070223,N,46.0,27.0,2700.0,1000000000,,,40.0,46.0,78.5,29.56,6.0,43.0,290.0,WNW,,7.0,,,,,,Low,43.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/3 0:00,YMML,Melbourne,2020070300,N,46.0,27.0,2700.0,1000000000,,,39.0,46.0,76.0,29.55,6.0,41.5,10.0,N,,9.0,,,,,,Low,41.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/3 1:00,YMML,Melbourne,2020070301,N,44.0,29.0,2900.0,1000000000,,,39.0,44.0,84.0,29.56,6.0,39.0,360.0,N,,8.0,,,,,,Low,39.0,0.0,,,,,SCT,,,,,,,,,
YMML,observation,2020/7/3 2:00,YMML,Melbourne,2020070302,N,45.5,33.0,3300.0,0100000000,,,37.0,45.5,73.5,29.56,6.0,40.5,360.0,N,,9.5,,,,,,Low,40.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/3 3:00,YMML,Melbourne,2020070303,N,45.5,33.0,3300.0,0100000000,,,37.0,45.5,73.5,29.56,6.0,40.0,360.0,N,,11.0,,,,,,Low,40.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/3 4:00,YMML,Melbourne,2020070304,N,45.0,33.0,3300.0,0100000000,,,37.0,45.0,76.0,29.56,6.0,39.0,360.0,N,,10.0,,,,,,Low,39.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/3 5:00,YMML,Melbourne,2020070305,N,45.0,33.0,3300.0,0100000000,,,37.0,45.0,76.0,29.56,6.0,38.5,360.0,N,,13.0,,,,,,Low,38.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/3 6:00,YMML,Melbourne,2020070306,N,45.0,27.0,2700.0,1000000000,,,37.0,45.0,76.0,29.56,6.0,38.0,360.0,N,,15.0,,,,,,Low,38.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/3 7:00,YMML,Melbourne,2020070307,N,44.0,33.0,3300.0,0100000000,,,38.0,44.0,81.5,29.575,6.0,37.0,360.0,N,,14.0,,,,,,Low,37.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/3 8:00,YMML,Melbourne,2020070308,D,44.0,28.0,2800.0,1000000000,,,39.0,44.0,84.0,29.575,6.0,37.0,10.0,N,,13.5,,,,,,Low,37.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/3 9:00,YMML,Melbourne,2020070309,D,45.5,28.0,2800.0,1000000000,,,39.0,45.5,78.5,29.56,6.0,39.0,10.0,N,,14.0,,,,,,Low,39.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/3 10:00,YMML,Melbourne,2020070310,D,47.0,28.0,2800.0,1000000000,,,41.0,47.0,78.5,29.56,6.0,41.5,10.0,N,,14.5,,,,,,Low,41.5,0.5,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/3 11:00,YMML,Melbourne,2020070311,D,49.0,28.0,2800.0,1000000000,,,42.0,49.0,76.5,29.55,6.0,46.0,10.0,N,,16.5,,,,,,Low,46.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/3 12:00,YMML,Melbourne,2020070312,D,49.0,11.0,1101.0,0010000000,,,43.0,49.0,79.0,29.54,6.0,46.0,10.0,N,,15.5,,,,,,Low,46.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/3 13:00,YMML,Melbourne,2020070313,D,51.0,11.0,1101.0,0010000000,,,44.0,51.0,76.5,29.51,6.0,51.0,350.0,N,,15.0,,,,,,Low,51.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/3 14:00,YMML,Melbourne,2020070314,D,46.5,11.0,1100.0,0010000000,,,44.0,46.5,90.25,29.5375,2.2175,41.0,330.0,NNW,,15.25,,,,,,Low,41.0,0.75,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/3 15:00,YMML,Melbourne,2020070315,D,45.0,11.0,1100.0,0010000000,,,43.66666666666666,45.0,95.33333333333331,29.58,3.333333333333333,37.66666666666666,220.0,SW,,15.333333333333336,,,,,,Low,37.66666666666666,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/3 16:00,YMML,Melbourne,2020070316,D,45.0,28.0,2800.0,1000000000,,,43.66666666666666,45.0,95.33333333333331,29.62,5.0,39.333333333333336,220.0,SW,,10.333333333333334,,,,,,Low,39.333333333333336,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/3 17:00,YMML,Melbourne,2020070317,D,45.0,28.0,2800.0,1000000000,,,43.0,45.0,93.0,29.635,6.0,39.5,240.0,WSW,,10.0,,,,,,Low,39.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/3 18:00,YMML,Melbourne,2020070318,N,44.0,27.0,2700.0,1000000000,,,41.0,44.0,90.0,29.65,6.0,38.0,250.0,WSW,,10.0,,,,,,Low,38.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/3 19:00,YMML,Melbourne,2020070319,N,43.0,27.0,2700.0,1000000000,,,39.0,43.0,87.0,29.665,6.0,36.5,260.0,W,,12.0,,,,,,Low,36.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/3 20:00,YMML,Melbourne,2020070320,N,44.0,11.0,1101.0,0010000000,,,39.0,44.0,84.0,29.68,6.0,37.0,260.0,W,,14.0,,,,,,Low,37.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/3 21:00,YMML,Melbourne,2020070321,N,43.0,29.0,2900.0,1000000000,,,37.0,43.0,81.0,29.71,6.0,36.0,270.0,W,,14.0,,,,,,Low,36.0,0.0,,,,,SCT,,,,,,,,,
YMML,observation,2020/7/3 22:00,YMML,Melbourne,2020070322,N,43.0,27.0,2780.0,0010000000,,,39.0,43.0,87.0,29.71,6.0,36.5,270.0,W,,13.0,,,,,,Low,36.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/3 23:00,YMML,Melbourne,2020070323,N,43.0,11.0,1101.0,0010000000,,,40.0,43.0,90.0,29.725,6.0,37.0,270.0,W,,12.0,,,,,,Low,37.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/4 0:00,YMML,Melbourne,2020070400,N,44.0,27.0,2780.0,0010000000,,,41.0,44.0,90.0,29.74,6.0,38.0,260.0,W,,10.5,,,,,,Low,38.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/4 1:00,YMML,Melbourne,2020070401,N,43.0,29.0,2900.0,1000000000,,,39.0,43.0,87.0,29.74,6.0,37.0,270.0,W,,9.0,,,,,,Low,37.0,0.0,,,,,SCT,,,,,,,,,
YMML,observation,2020/7/4 2:00,YMML,Melbourne,2020070402,N,42.0,29.0,2900.0,1000000000,,,38.0,42.0,87.0,29.74,6.0,35.5,270.0,W,,12.0,,,,,,Low,35.5,0.0,,,,,SCT,,,,,,,,,
YMML,observation,2020/7/4 3:00,YMML,Melbourne,2020070403,N,41.0,33.0,3300.0,0100000000,,,36.5,41.0,84.0,29.74,6.0,33.5,280.0,W,,13.0,,,,,,Low,33.5,0.0,,,,,FEW,,,,,,,,,
YMML,observation,2020/7/4 4:00,YMML,Melbourne,2020070404,N,42.0,33.0,3300.0,0100000000,,,36.5,42.0,81.0,29.74,6.0,34.5,270.0,W,,14.0,,,,,,Low,34.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/7/4 5:00,YMML,Melbourne,2020070405,N,43.0,27.0,2700.0,1000000000,,,38.0,43.0,84.0,29.74,6.0,37.0,280.0,W,,12.0,,,,,,Low,37.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/4 6:00,YMML,Melbourne,2020070406,N,44.0,27.0,2700.0,1000000000,,,39.0,44.0,84.0,29.74,6.0,39.5,290.0,WNW,,8.0,,,,,,Low,39.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/4 7:00,YMML,Melbourne,2020070407,N,45.0,27.0,2700.0,1000000000,,,41.0,45.0,87.0,29.74,6.0,39.0,290.0,WNW,,10.0,,,,,,Low,39.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/4 8:00,YMML,Melbourne,2020070408,D,46.0,9.0,901.0,0010000000,,,43.0,46.0,87.0,29.77,6.0,41.0,280.0,W,,10.0,,,,,,Low,41.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/4 9:00,YMML,Melbourne,2020070409,D,47.0,9.0,901.0,0010000000,,,44.0,47.0,87.0,29.77,6.0,43.0,300.0,WNW,,9.5,,,,,,Low,43.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/4 10:00,YMML,Melbourne,2020070410,D,50.0,28.0,2800.0,1000000000,,,45.5,50.0,84.5,29.77,6.0,50.0,280.0,W,,12.5,,,,,,Low,50.0,0.5,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/4 11:00,YMML,Melbourne,2020070411,D,53.0,28.0,2800.0,1000000000,,,46.0,53.0,79.5,29.77,6.0,53.0,270.0,W,,12.5,,,,,,Low,53.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/4 12:00,YMML,Melbourne,2020070412,D,54.0,28.0,2800.0,1000000000,,,46.0,54.0,77.0,29.755,6.0,54.0,250.0,WSW,,18.0,,,,,,Low,54.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/4 13:00,YMML,Melbourne,2020070413,D,54.0,28.0,2800.0,1000000000,,,46.0,54.0,77.0,29.74,6.0,54.0,250.0,WSW,,16.0,,,,,,Low,54.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/4 14:00,YMML,Melbourne,2020070414,D,54.33333333333334,9.0,901.0,0010000000,,,47.33333333333334,54.33333333333334,78.66666666666667,29.71,5.0,54.33333333333334,270.0,W,,10.666666666666666,,,,,,Low,54.33333333333334,0.6666666666666666,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/4 15:00,YMML,Melbourne,2020070415,D,54.0,11.0,1101.0,0010000000,,,47.0,54.0,79.5,29.725,6.0,54.0,270.0,W,,10.5,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/4 16:00,YMML,Melbourne,2020070416,D,53.33333333333334,11.0,1101.0,0010000000,,,46.66666666666666,53.33333333333334,80.66666666666667,29.74,4.666666666666667,53.33333333333334,250.0,WSW,,14.666666666666664,,,,,,Low,53.33333333333334,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/4 17:00,YMML,Melbourne,2020070417,D,52.0,11.0,1101.0,0010000000,,,49.0,52.0,91.0,29.74,3.0,52.0,250.0,WSW,,13.0,,,,,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/4 18:00,YMML,Melbourne,2020070418,N,52.0,9.0,901.0,0010000000,,,48.0,52.0,88.0,29.77,5.666666666666668,52.0,260.0,W,,13.666666666666664,,,,,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/4 19:00,YMML,Melbourne,2020070419,N,52.0,27.0,2780.0,0010000000,,,48.0,52.0,88.0,29.77,6.0,52.0,250.0,WSW,,13.5,,,,,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/4 20:00,YMML,Melbourne,2020070420,N,52.0,27.0,2700.0,1000000000,,,48.0,52.0,88.0,29.77,6.0,52.0,260.0,W,,13.0,,,,,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/4 21:00,YMML,Melbourne,2020070421,N,50.66666666666666,27.0,2700.0,1000000000,,,48.0,50.66666666666666,92.0,29.77,6.0,50.66666666666666,270.0,W,,10.0,,,,,,Low,50.66666666666666,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/4 22:00,YMML,Melbourne,2020070422,N,52.0,9.0,901.0,0010000000,,,48.0,52.0,88.0,29.8,6.0,52.0,250.0,WSW,,15.0,,,,,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/4 23:00,YMML,Melbourne,2020070423,N,50.0,27.0,2700.0,1000000000,,,47.33333333333334,50.0,91.66666666666669,29.8,6.0,50.0,250.0,WSW,,13.0,,,,,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/5 0:00,YMML,Melbourne,2020070500,N,50.0,27.0,2700.0,1000000000,,,47.0,50.0,90.5,29.8,6.0,50.0,250.0,WSW,,14.5,,,,,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/5 1:00,YMML,Melbourne,2020070501,N,49.0,27.0,2700.0,1000000000,,,45.5,49.0,87.0,29.8,6.0,46.5,250.0,WSW,,13.0,,,,,,Low,46.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/5 2:00,YMML,Melbourne,2020070502,N,47.0,33.0,3300.0,0100000000,,,45.0,47.0,90.0,29.8,6.0,42.0,270.0,W,,12.0,,,,,,Low,42.0,0.0,,,,,FEW,,,,,,,,,
YMML,observation,2020/7/5 3:00,YMML,Melbourne,2020070503,N,48.0,27.0,2700.0,1000000000,,,46.0,48.0,93.0,29.8,6.0,43.33333333333334,270.0,W,,12.333333333333336,,,,,,Low,43.33333333333334,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/5 4:00,YMML,Melbourne,2020070504,N,46.66666666666666,27.0,2700.0,1000000000,,,46.0,46.66666666666666,97.66666666666669,29.78,6.0,42.0,260.0,W,,10.666666666666666,,,,,,Low,42.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/5 5:00,YMML,Melbourne,2020070505,N,48.0,27.0,2700.0,1000000000,,,46.0,48.0,93.0,29.8,6.0,44.33333333333334,270.0,W,,9.0,,,,,,Low,44.33333333333334,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/7/5 6:00,YMML,Melbourne,2020070506,N,48.0,27.0,2700.0,1000000000,,,46.0,48.0,93.0,29.8,6.0,43.5,260.0,W,,11.0,,,,,,Low,43.5,0.0,,,,,BKN,,,,,,,,,
