key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KMDW,observation,2014/10/22 9:53,KMDW,Chicago/Midway,2014102209,D,49.0,34,3400,0100000000,1.0,Rising,37.0,49.0,64.0,29.7,10.0,47.0,,VAR,,5.0,,,,0.0,,Low,47.0,2.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/10/22 10:53,KMDW,Chicago/Midway,2014102210,D,51.0,34,3400,0100000000,,,38.0,51.0,61.0,29.7,10.0,51.0,100.0,E,,6.0,,,,0.0,,Moderate,51.0,3.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/10/22 11:53,KMDW,Chicago/Midway,2014102211,D,54.0,34,3400,0100000000,,,40.0,54.0,59.0,29.7,10.0,54.0,60.0,ENE,,6.0,,,,0.0,,Moderate,54.0,4.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/10/22 12:53,KMDW,Chicago/Midway,2014102212,D,54.0,34,3400,0100000000,2.0,Falling Rapidly,38.0,54.0,55.0,29.67,10.0,54.0,110.0,ESE,,8.0,,,,0.0,,Moderate,54.0,4.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/10/22 13:53,KMDW,Chicago/Midway,2014102213,D,56.0,34,3400,0100000000,,,38.0,56.0,51.0,29.66,10.0,56.0,,VAR,,7.0,,,,0.0,,Moderate,56.0,4.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/22 14:53,KMDW,Chicago/Midway,2014102214,D,55.0,34,3400,0100000000,,,37.0,55.0,51.0,29.64,10.0,55.0,60.0,ENE,,8.0,,,,0.0,,Low,55.0,2.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/10/22 15:53,KMDW,Chicago/Midway,2014102215,D,54.0,34,3400,0100000000,2.0,Falling,36.0,54.0,51.0,29.63,10.0,54.0,80.0,E,,8.0,,,,0.0,,Low,54.0,1.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/10/22 16:53,KMDW,Chicago/Midway,2014102216,D,52.0,34,3400,0100000000,,,36.0,52.0,54.0,29.62,10.0,52.0,90.0,E,,7.0,,,,0.0,,Low,52.0,1.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/22 17:53,KMDW,Chicago/Midway,2014102217,D,50.0,34,3400,0100000000,,,36.0,50.0,59.0,29.62,10.0,50.0,80.0,E,,8.0,,,,0.0,,Low,50.0,1.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/10/22 18:53,KMDW,Chicago/Midway,2014102218,N,49.0,33,3300,0100000000,2.0,Falling,38.0,49.0,66.0,29.61,10.0,46.0,100.0,E,,7.0,,,,0.0,,Low,46.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/22 19:53,KMDW,Chicago/Midway,2014102219,N,48.0,33,3300,0100000000,,,38.0,48.0,68.0,29.6,10.0,45.0,100.0,E,,6.0,,,,0.0,,Low,45.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/22 20:53,KMDW,Chicago/Midway,2014102220,N,48.0,33,3300,0100000000,,,37.0,48.0,66.0,29.6,10.0,46.0,90.0,E,,5.0,,,,0.0,,Low,46.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/22 21:53,KMDW,Chicago/Midway,2014102221,N,49.0,33,3300,0100000000,0.0,Steady,38.0,49.0,66.0,29.61,10.0,49.0,,CALM,,0.0,,,,0.0,,Low,49.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/22 22:53,KMDW,Chicago/Midway,2014102222,N,45.0,33,3300,0100000000,,,37.0,45.0,74.0,29.61,10.0,45.0,,CALM,,0.0,,,,0.0,,Low,45.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/22 23:53,KMDW,Chicago/Midway,2014102223,N,45.0,33,3300,0100000000,,,38.0,45.0,76.0,29.6,10.0,45.0,150.0,SSE,,3.0,,,,0.0,,Low,45.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/23 0:53,KMDW,Chicago/Midway,2014102300,N,45.0,33,3300,0100000000,2.0,Falling Rapidly,39.0,45.0,80.0,29.59,10.0,42.0,150.0,SSE,,6.0,56.0,43.0,,0.0,,Low,42.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/23 1:53,KMDW,Chicago/Midway,2014102301,N,44.0,33,3300,0100000000,,,38.0,44.0,79.0,29.58,10.0,40.0,150.0,SSE,,8.0,,,,0.0,,Low,40.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/23 2:53,KMDW,Chicago/Midway,2014102302,N,43.0,33,3300,0100000000,,,39.0,43.0,86.0,29.57,10.0,39.0,160.0,SSE,,7.0,,,,0.0,,Low,39.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/23 3:53,KMDW,Chicago/Midway,2014102303,N,43.0,33,3300,0100000000,2.0,Falling,38.0,43.0,82.0,29.56,8.0,39.0,160.0,SSE,,7.0,,,,0.0,,Low,39.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/23 4:53,KMDW,Chicago/Midway,2014102304,N,42.0,33,3300,0100000000,,,38.0,42.0,85.0,29.55,8.0,38.0,170.0,S,,7.0,,,,0.0,,Low,38.0,0.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/10/23 5:53,KMDW,Chicago/Midway,2014102305,N,42.0,33,3300,0100000000,,,38.0,42.0,85.0,29.55,5.0,38.0,170.0,S,,7.0,,,,0.0,,Low,38.0,0.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/10/23 6:53,KMDW,Chicago/Midway,2014102306,D,42.0,30,3000,1000000000,2.0,Falling,38.0,42.0,85.0,29.55,7.0,38.0,170.0,S,,7.0,,,,0.0,,Low,38.0,0.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/10/23 7:53,KMDW,Chicago/Midway,2014102307,D,42.0,28,2800,1000000000,,,39.0,42.0,89.0,29.55,7.0,38.0,170.0,S,,7.0,,,,0.0,,Low,38.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/10/23 8:53,KMDW,Chicago/Midway,2014102308,D,45.0,28,2800,1000000000,,,40.0,45.0,82.0,29.56,9.0,41.0,200.0,SSW,,7.0,,,,0.0,,Low,41.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/10/23 9:53,KMDW,Chicago/Midway,2014102309,D,51.0,28,2800,1000000000,0.0,Steady,42.0,51.0,71.0,29.55,10.0,51.0,180.0,S,,10.0,,,,0.0,,Low,51.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/10/23 10:53,KMDW,Chicago/Midway,2014102310,D,56.0,28,2800,1000000000,,,43.0,56.0,62.0,29.53,10.0,56.0,220.0,SW,,12.0,,,,0.0,,Low,56.0,2.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/10/23 11:53,KMDW,Chicago/Midway,2014102311,D,58.0,30,3000,1000000000,,,43.0,58.0,58.0,29.52,10.0,58.0,200.0,SSW,,13.0,,,,0.0,,Moderate,58.0,3.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/10/23 12:53,KMDW,Chicago/Midway,2014102312,D,60.0,30,3000,1000000000,2.0,Falling Rapidly,41.0,60.0,49.0,29.48,10.0,60.0,190.0,S,,9.0,,,,0.0,,Moderate,60.0,3.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/10/23 13:53,KMDW,Chicago/Midway,2014102313,D,62.0,28,2800,1000000000,,,41.0,62.0,46.0,29.44,10.0,62.0,180.0,S,,9.0,,,,0.0,,Low,62.0,2.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/10/23 14:53,KMDW,Chicago/Midway,2014102314,D,61.0,28,2800,1000000000,,,41.0,61.0,48.0,29.45,10.0,61.0,210.0,SSW,,13.0,,,,0.0,,Low,61.0,2.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/10/23 15:53,KMDW,Chicago/Midway,2014102315,D,60.0,26,2600,1000000000,2.0,Falling,40.0,60.0,47.0,29.42,10.0,60.0,200.0,SSW,,12.0,,,,0.0,,Low,60.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/23 16:53,KMDW,Chicago/Midway,2014102316,D,60.0,26,2600,1000000000,,,41.0,60.0,49.0,29.41,10.0,60.0,220.0,SW,,9.0,,,,0.0,,Low,60.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/23 17:53,KMDW,Chicago/Midway,2014102317,D,59.0,26,2600,1000000000,,,41.0,59.0,51.0,29.39,10.0,59.0,180.0,S,,9.0,,,,0.0,,Low,59.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/10/23 18:53,KMDW,Chicago/Midway,2014102318,N,58.0,26,2600,1000000000,0.0,Steady,40.0,58.0,51.0,29.4,10.0,58.0,180.0,S,,5.0,,,,0.0,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/23 19:53,KMDW,Chicago/Midway,2014102319,N,58.0,26,2600,1000000000,,,41.0,58.0,53.0,29.41,10.0,58.0,190.0,S,,8.0,,,,0.0,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/23 20:53,KMDW,Chicago/Midway,2014102320,N,57.0,26,2600,1000000000,,,42.0,57.0,57.0,29.42,10.0,57.0,220.0,SW,,8.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/23 21:53,KMDW,Chicago/Midway,2014102321,N,57.0,26,2600,1000000000,0.0,Steady,42.0,57.0,57.0,29.41,10.0,57.0,200.0,SSW,,8.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/23 22:53,KMDW,Chicago/Midway,2014102322,N,57.0,26,2600,1000000000,,,43.0,57.0,59.0,29.4,10.0,57.0,200.0,SSW,,6.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/23 23:53,KMDW,Chicago/Midway,2014102323,N,56.0,26,2600,1000000000,,,43.0,56.0,62.0,29.39,10.0,56.0,210.0,SSW,,8.0,,,,0.0,,Low,56.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/24 0:53,KMDW,Chicago/Midway,2014102400,N,56.0,26,2600,1000000000,2.0,Falling Rapidly,44.0,56.0,64.0,29.38,10.0,56.0,200.0,SSW,,7.0,62.0,41.0,,0.0,,Low,56.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/24 0:53,KMDW,Chicago/Midway,2014102401,N,56.0,26,2600,1000000000,2.0,Falling Rapidly,44.0,56.0,64.0,29.38,10.0,56.0,200.0,SSW,,7.0,62.0,41.0,,0.0,,Low,56.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/24 2:53,KMDW,Chicago/Midway,2014102402,N,55.0,26,2600,1000000000,,,45.0,55.0,69.0,29.38,10.0,55.0,200.0,SSW,,6.0,,,,0.0,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/24 3:53,KMDW,Chicago/Midway,2014102403,N,55.0,26,2600,1000000000,2.0,Falling,45.0,55.0,69.0,29.38,10.0,55.0,220.0,SW,,6.0,,,,0.0,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/24 4:53,KMDW,Chicago/Midway,2014102404,N,55.0,26,2600,1000000000,,,46.0,55.0,72.0,29.38,10.0,55.0,200.0,SSW,,3.0,,,,0.0,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/24 5:53,KMDW,Chicago/Midway,2014102405,N,54.0,26,2600,1000000000,,,46.0,54.0,75.0,29.38,9.0,54.0,210.0,SSW,,6.0,,,,0.0,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/24 6:53,KMDW,Chicago/Midway,2014102406,D,55.0,26,2600,1000000000,1.0,Rising,46.0,55.0,72.0,29.38,10.0,55.0,240.0,WSW,,5.0,,,,0.0,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/24 7:36,KMDW,Chicago/Midway,2014102407,D,54.5,26,2600,1000000000,,,47.0,54.5,75.5,29.39,10.0,54.5,230.0,SW,,6.0,,,,0.0,,Low,54.5,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/24 8:53,KMDW,Chicago/Midway,2014102408,D,55.0,26,2600,1000000000,,,47.0,55.0,74.0,29.4,10.0,55.0,240.0,WSW,,6.0,,,,0.0,,Low,55.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/24 9:15,KMDW,Chicago/Midway,2014102409,D,56.66666666666666,28,2800,1000000000,,,48.0,56.66666666666666,73.0,29.39333333333333,10.0,56.66666666666666,,CALM,,2.0,,,,0.0,,Low,56.66666666666666,1.3333333333333333,,,,,BKN,,,,,,,,,
KMDW,observation,2014/10/24 10:41,KMDW,Chicago/Midway,2014102410,D,60.0,28,2800,1000000000,,,49.0,60.0,67.0,29.39,9.5,60.0,260.0,W,,6.0,,,,0.0,,Low,60.0,2.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/10/24 11:53,KMDW,Chicago/Midway,2014102411,D,61.0,28,2800,1000000000,,,50.0,61.0,67.0,29.38,10.0,61.0,210.0,SSW,,5.0,,,,0.0,,Low,61.0,2.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/10/24 12:53,KMDW,Chicago/Midway,2014102412,D,63.0,28,2800,1000000000,2.0,Falling Rapidly,50.0,63.0,63.0,29.35,10.0,63.0,220.0,SW,,6.0,,,,0.0,,Low,63.0,2.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/10/24 13:53,KMDW,Chicago/Midway,2014102413,D,66.0,28,2800,1000000000,,,51.0,66.0,59.0,29.32,10.0,66.0,,VAR,,7.0,,,,0.0,,Moderate,66.0,3.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/10/24 14:53,KMDW,Chicago/Midway,2014102414,D,67.0,30,3000,1000000000,,,50.0,67.0,54.0,29.3,10.0,67.0,280.0,W,,6.0,,,,0.0,,Low,67.0,2.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/10/24 15:53,KMDW,Chicago/Midway,2014102415,D,67.0,28,2800,1000000000,2.0,Falling,49.0,67.0,52.0,29.3,10.0,67.0,220.0,SW,,6.0,,,,0.0,,Low,67.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/10/24 16:53,KMDW,Chicago/Midway,2014102416,D,67.0,28,2800,1000000000,,,48.0,67.0,51.0,29.29,10.0,67.0,220.0,SW,,9.0,,,,0.0,,Low,67.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/10/24 17:53,KMDW,Chicago/Midway,2014102417,D,65.0,28,2800,1000000000,,,46.0,65.0,50.0,29.28,10.0,65.0,230.0,SW,,6.0,,,,0.0,,Low,65.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/10/24 18:53,KMDW,Chicago/Midway,2014102418,N,65.0,27,2700,1000000000,2.0,Falling,46.0,65.0,50.0,29.28,10.0,65.0,,CALM,,0.0,,,,0.0,,Low,65.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/10/24 19:53,KMDW,Chicago/Midway,2014102419,N,63.0,26,2600,1000000000,,,48.0,63.0,58.0,29.28,10.0,63.0,170.0,S,,6.0,,,,0.0,,Low,63.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/24 20:53,KMDW,Chicago/Midway,2014102420,N,63.0,26,2600,1000000000,,,47.0,63.0,56.0,29.27,10.0,63.0,180.0,S,,7.0,,,,0.0,,Low,63.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/24 21:53,KMDW,Chicago/Midway,2014102421,N,62.0,26,2600,1000000000,2.0,Falling Rapidly,47.0,62.0,58.0,29.27,10.0,62.0,220.0,SW,,8.0,,,,0.0,,Low,62.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/24 22:53,KMDW,Chicago/Midway,2014102422,N,63.0,26,2600,1000000000,,,49.0,63.0,60.0,29.27,10.0,63.0,220.0,SW,,8.0,,,,0.0,,Low,63.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/24 23:53,KMDW,Chicago/Midway,2014102423,N,62.0,26,2600,1000000000,,,51.0,62.0,67.0,29.27,10.0,62.0,220.0,SW,,8.0,,,,0.0,,Low,62.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/25 0:53,KMDW,Chicago/Midway,2014102500,N,60.0,26,2600,1000000000,2.0,Falling Rapidly,51.0,60.0,72.0,29.26,10.0,60.0,220.0,SW,,7.0,68.0,54.0,,0.0,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/25 1:53,KMDW,Chicago/Midway,2014102501,N,59.0,27,2700,1000000000,,,52.0,59.0,78.0,29.24,10.0,59.0,210.0,SSW,,7.0,,,,0.0,,Low,59.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/10/25 2:53,KMDW,Chicago/Midway,2014102502,N,57.0,27,2700,1000000000,,,52.0,57.0,83.0,29.23,9.0,57.0,240.0,WSW,,6.0,,,,0.0,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/10/25 3:53,KMDW,Chicago/Midway,2014102503,N,58.0,26,2600,1000000000,0.0,Steady,53.0,58.0,84.0,29.25,8.0,58.0,260.0,W,,7.0,,,,0.0,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/25 4:53,KMDW,Chicago/Midway,2014102504,N,58.0,26,2600,1000000000,,,54.0,58.0,87.0,29.24,7.0,58.0,270.0,W,,6.0,,,,0.0,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/25 5:23,KMDW,Chicago/Midway,2014102505,N,58.0,26,2600,1000000000,,,54.5,58.0,88.5,29.26,4.0,58.0,290.0,WNW,,12.0,,,,0.0,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/25 6:53,KMDW,Chicago/Midway,2014102506,D,58.0,26,2600,1000000000,0.0,Steady,55.0,58.0,90.0,29.25,3.0,58.0,250.0,WSW,,5.0,,,,0.0,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/10/25 7:34,KMDW,Chicago/Midway,2014102507,D,56.5,28,2800,1000000000,,,54.0,56.5,91.0,29.25,4.0,56.5,250.0,WSW,,5.5,,,,0.0,,Low,56.5,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/10/25 8:53,KMDW,Chicago/Midway,2014102508,D,61.0,21,2100,0000001000,,,56.0,61.0,83.0,29.27,6.0,61.0,270.0,W,,10.0,,,,0.0,,Low,61.0,1.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/10/25 9:53,KMDW,Chicago/Midway,2014102509,D,64.0,34,3400,0100000000,1.0,Rising,54.0,64.0,70.0,29.27,10.0,64.0,280.0,W,,15.0,,,,0.0,,Low,64.0,2.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/10/25 10:53,KMDW,Chicago/Midway,2014102510,D,67.0,34,3400,0100000000,,,51.0,67.0,57.0,29.28,10.0,67.0,310.0,NW,,13.0,,,,0.0,,Moderate,67.0,3.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/10/25 11:53,KMDW,Chicago/Midway,2014102511,D,71.0,34,3400,0100000000,,,44.0,71.0,38.0,29.28,10.0,71.0,300.0,WNW,,15.0,,,,0.0,,Moderate,71.0,3.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/10/25 12:53,KMDW,Chicago/Midway,2014102512,D,72.0,34,3400,0100000000,0.0,Steady,42.0,72.0,34.0,29.27,10.0,72.0,280.0,W,,12.0,,,,0.0,,Moderate,72.0,3.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/10/25 13:53,KMDW,Chicago/Midway,2014102513,D,73.0,34,3400,0100000000,,,36.0,73.0,26.0,29.26,10.0,73.0,290.0,WNW,22.0,14.0,,,,0.0,,Moderate,73.0,3.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/10/25 14:53,KMDW,Chicago/Midway,2014102514,D,74.0,34,3400,0100000000,,,33.0,74.0,22.0,29.25,10.0,74.0,270.0,W,24.0,16.0,,,,0.0,,Low,74.0,2.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/10/25 15:53,KMDW,Chicago/Midway,2014102515,D,74.0,34,3400,0100000000,2.0,Falling,29.0,74.0,19.0,29.25,10.0,74.0,290.0,WNW,28.0,18.0,,,,0.0,,Low,74.0,1.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/10/25 16:53,KMDW,Chicago/Midway,2014102516,D,72.0,34,3400,0100000000,,,29.0,72.0,20.0,29.25,10.0,72.0,290.0,WNW,23.0,16.0,,,,0.0,,Low,72.0,1.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/10/25 17:53,KMDW,Chicago/Midway,2014102517,D,69.0,34,3400,0100000000,,,26.0,69.0,20.0,29.25,10.0,69.0,290.0,WNW,,12.0,,,,0.0,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/25 18:53,KMDW,Chicago/Midway,2014102518,N,67.0,29,2900,1000000000,1.0,Rising Rapidly,27.0,67.0,22.0,29.26,10.0,67.0,290.0,WNW,,12.0,,,,0.0,,Low,67.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/25 19:53,KMDW,Chicago/Midway,2014102519,N,64.0,29,2900,1000000000,,,29.0,64.0,27.0,29.27,10.0,64.0,280.0,W,,10.0,,,,0.0,,Low,64.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/25 20:53,KMDW,Chicago/Midway,2014102520,N,62.0,33,3300,0100000000,,,30.0,62.0,30.0,29.29,10.0,62.0,310.0,NW,,10.0,,,,0.0,,Low,62.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/25 21:53,KMDW,Chicago/Midway,2014102521,N,59.0,33,3300,0100000000,1.0,Rising,31.0,59.0,35.0,29.3,10.0,59.0,280.0,W,,7.0,,,,0.0,,Low,59.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/25 22:53,KMDW,Chicago/Midway,2014102522,N,57.0,33,3300,0100000000,,,31.0,57.0,37.0,29.3,10.0,57.0,290.0,WNW,,8.0,,,,0.0,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/25 23:53,KMDW,Chicago/Midway,2014102523,N,54.0,33,3300,0100000000,,,30.0,54.0,40.0,29.31,10.0,54.0,310.0,NW,,6.0,,,,0.0,,Low,54.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/26 0:53,KMDW,Chicago/Midway,2014102600,N,53.0,33,3300,0100000000,1.0,Rising Rapidly,30.0,53.0,41.0,29.31,10.0,53.0,290.0,WNW,,6.0,75.0,52.0,,0.0,,Low,53.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/26 1:53,KMDW,Chicago/Midway,2014102601,N,52.0,33,3300,0100000000,,,30.0,52.0,43.0,29.32,10.0,52.0,300.0,WNW,,7.0,,,,0.0,,Low,52.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/26 2:53,KMDW,Chicago/Midway,2014102602,N,50.0,33,3300,0100000000,,,30.0,50.0,46.0,29.33,10.0,50.0,300.0,WNW,,7.0,,,,0.0,,Low,50.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/26 3:53,KMDW,Chicago/Midway,2014102603,N,48.0,33,3300,0100000000,0.0,Steady,30.0,48.0,50.0,29.33,10.0,45.0,300.0,WNW,,7.0,,,,0.0,,Low,45.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/26 4:53,KMDW,Chicago/Midway,2014102604,N,47.0,33,3300,0100000000,,,30.0,47.0,52.0,29.32,10.0,45.0,310.0,NW,,5.0,,,,0.0,,Low,45.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/26 5:53,KMDW,Chicago/Midway,2014102605,N,45.0,33,3300,0100000000,,,30.0,45.0,56.0,29.34,10.0,43.0,300.0,WNW,,5.0,,,,0.0,,Low,43.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/26 6:53,KMDW,Chicago/Midway,2014102606,D,44.0,34,3400,0100000000,1.0,Rising Rapidly,30.0,44.0,58.0,29.34,10.0,42.0,310.0,NW,,5.0,,,,0.0,,Low,42.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/26 7:53,KMDW,Chicago/Midway,2014102607,D,46.0,34,3400,0100000000,,,31.0,46.0,56.0,29.35,10.0,46.0,,CALM,,0.0,,,,0.0,,Low,46.0,1.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/26 8:53,KMDW,Chicago/Midway,2014102608,D,51.0,34,3400,0100000000,,,31.0,51.0,46.0,29.36,10.0,51.0,350.0,N,,5.0,,,,0.0,,Low,51.0,1.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/26 9:53,KMDW,Chicago/Midway,2014102609,D,55.0,34,3400,0100000000,1.0,Rising,31.0,55.0,40.0,29.37,10.0,55.0,40.0,NE,,5.0,,,,0.0,,Low,55.0,2.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/26 10:53,KMDW,Chicago/Midway,2014102610,D,58.0,34,3400,0100000000,,,29.0,58.0,33.0,29.36,10.0,58.0,,CALM,,0.0,,,,0.0,,Moderate,58.0,3.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/10/26 11:53,KMDW,Chicago/Midway,2014102611,D,59.0,34,3400,0100000000,,,28.0,59.0,31.0,29.35,10.0,59.0,,CALM,,0.0,,,,0.0,,Moderate,59.0,3.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/10/26 12:53,KMDW,Chicago/Midway,2014102612,D,61.0,34,3400,0100000000,2.0,Falling Rapidly,27.0,61.0,27.0,29.32,10.0,61.0,200.0,SSW,,6.0,,,,0.0,,Moderate,61.0,3.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/10/26 13:53,KMDW,Chicago/Midway,2014102613,D,64.0,34,3400,0100000000,,,27.0,64.0,25.0,29.29,10.0,64.0,,CALM,,0.0,,,,0.0,,Moderate,64.0,3.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/10/26 14:53,KMDW,Chicago/Midway,2014102614,D,64.0,34,3400,0100000000,,,26.0,64.0,24.0,29.27,10.0,64.0,,CALM,,0.0,,,,0.0,,Low,64.0,2.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/10/26 15:53,KMDW,Chicago/Midway,2014102615,D,65.0,30,3000,1000000000,2.0,Falling,29.0,65.0,26.0,29.27,10.0,65.0,170.0,S,,8.0,,,,0.0,,Low,65.0,1.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/10/26 16:53,KMDW,Chicago/Midway,2014102616,D,62.0,28,2800,1000000000,,,40.0,62.0,44.0,29.26,10.0,62.0,100.0,E,,10.0,,,,0.0,,Low,62.0,1.0,,,,,BKN,,,,,,,,,
