key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KLGA,observation,2014/10/21 0:51,KLGA,Nyc/La Guardia,2014102100,N,57.0,26.0,2600.0,1000000000,,,44.0,57.0,62.0,29.94,10.0,57.0,190.0,S,,5.0,61.0,44.0,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/21 1:51,KLGA,Nyc/La Guardia,2014102101,N,57.0,26.0,2600.0,1000000000,2.0,Falling Rapidly,44.0,57.0,62.0,29.92,10.0,57.0,200.0,SSW,,3.0,,,,0.0,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/10/21 2:51,KLGA,Nyc/La Guardia,2014102102,N,57.0,26.0,2600.0,1000000000,,,44.0,57.0,62.0,29.9,10.0,57.0,190.0,S,,5.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/21 3:51,KLGA,Nyc/La Guardia,2014102103,N,57.0,26.0,2600.0,1000000000,,,44.0,57.0,62.0,29.89,10.0,57.0,,CALM,,0.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/21 4:51,KLGA,Nyc/La Guardia,2014102104,N,55.0,26.0,2600.0,1000000000,2.0,Falling,45.0,55.0,69.0,29.88,10.0,55.0,160.0,SSE,,5.0,,,,0.0,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/21 5:51,KLGA,Nyc/La Guardia,2014102105,N,57.0,26.0,2600.0,1000000000,,,46.0,57.0,67.0,29.88,10.0,57.0,180.0,S,,3.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/21 6:51,KLGA,Nyc/La Guardia,2014102106,D,56.0,26.0,2600.0,1000000000,,,45.0,56.0,67.0,29.87,10.0,56.0,,CALM,,0.0,,,,0.0,,Low,56.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/21 7:51,KLGA,Nyc/La Guardia,2014102107,D,56.0,28.0,2800.0,1000000000,0.0,Steady,47.0,56.0,72.0,29.88,10.0,56.0,90.0,E,,7.0,,,,0.0,,Low,56.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/21 8:51,KLGA,Nyc/La Guardia,2014102108,D,59.0,28.0,2800.0,1000000000,,,46.0,59.0,62.0,29.88,10.0,59.0,120.0,ESE,,6.0,,,,0.0,,Low,59.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/21 9:51,KLGA,Nyc/La Guardia,2014102109,D,62.0,30.0,3000.0,1000000000,,,45.0,62.0,53.0,29.87,10.0,62.0,,CALM,,0.0,,,,0.0,,Low,62.0,2.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/10/21 10:51,KLGA,Nyc/La Guardia,2014102110,D,65.0,28.0,2800.0,1000000000,2.0,Falling Rapidly,48.0,65.0,54.0,29.86,10.0,65.0,60.0,ENE,,7.0,,,,0.0,,Low,65.0,2.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/21 11:51,KLGA,Nyc/La Guardia,2014102111,D,65.0,28.0,2800.0,1000000000,,,48.0,65.0,54.0,29.86,10.0,65.0,130.0,SE,,10.0,,,,0.0,,Moderate,65.0,3.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/21 12:51,KLGA,Nyc/La Guardia,2014102112,D,66.0,28.0,2800.0,1000000000,,,48.0,66.0,52.0,29.83,10.0,66.0,130.0,SE,,9.0,,,,0.0,,Moderate,66.0,3.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/21 13:51,KLGA,Nyc/La Guardia,2014102113,D,65.0,28.0,2800.0,1000000000,2.0,Falling Rapidly,50.0,65.0,58.0,29.82,10.0,65.0,140.0,SE,,14.0,,,,0.0,,Low,65.0,2.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/21 14:51,KLGA,Nyc/La Guardia,2014102114,D,64.0,28.0,2800.0,1000000000,,,52.0,64.0,65.0,29.81,10.0,64.0,120.0,ESE,,13.0,,,,0.0,,Low,64.0,2.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/21 15:51,KLGA,Nyc/La Guardia,2014102115,D,65.0,28.0,2800.0,1000000000,,,54.0,65.0,68.0,29.81,10.0,65.0,110.0,ESE,,10.0,,,,0.0,,Low,65.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/21 16:51,KLGA,Nyc/La Guardia,2014102116,D,65.0,30.0,3000.0,1000000000,2.0,Falling,53.0,65.0,65.0,29.8,10.0,65.0,90.0,E,20.0,12.0,,,,0.0,,Low,65.0,1.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/10/21 17:51,KLGA,Nyc/La Guardia,2014102117,D,63.0,28.0,2800.0,1000000000,,,54.0,63.0,72.0,29.81,10.0,63.0,80.0,E,,9.0,,,,0.0,,Low,63.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/21 18:22,KLGA,Nyc/La Guardia,2014102118,N,63.0,27.0,2700.0,1000000000,,,53.0,63.0,70.0,29.83333333333333,10.0,63.0,60.0,ENE,,9.0,,,,0.0,,Low,63.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/21 19:51,KLGA,Nyc/La Guardia,2014102119,N,62.0,27.0,2700.0,1000000000,1.0,Rising Rapidly,53.0,62.0,72.0,29.85,10.0,62.0,50.0,NE,,7.0,,,,0.0,,Low,62.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/21 20:51,KLGA,Nyc/La Guardia,2014102120,N,62.0,27.0,2700.0,1000000000,,,53.0,62.0,72.0,29.87,10.0,62.0,,VAR,,5.0,,,,0.0,,Low,62.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/21 21:51,KLGA,Nyc/La Guardia,2014102121,N,59.0,27.0,2700.0,1000000000,,,54.0,59.0,83.0,29.88,10.0,59.0,20.0,NNE,,9.0,,,,0.0,,Low,59.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/21 22:51,KLGA,Nyc/La Guardia,2014102122,N,59.0,27.0,2700.0,1000000000,1.0,Rising,53.0,59.0,81.0,29.88,10.0,59.0,50.0,NE,,12.0,,,,0.0,,Low,59.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/21 23:51,KLGA,Nyc/La Guardia,2014102123,N,58.0,27.0,2700.0,1000000000,,,52.0,58.0,81.0,29.88,10.0,58.0,30.0,NNE,,10.0,,,,0.0,,Low,58.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/22 0:46,KLGA,Nyc/La Guardia,2014102200,N,57.0,27.0,2700.0,1000000000,,,52.0,57.0,82.5,29.88,10.0,57.0,40.0,NE,,8.0,68.0,55.0,,0.0,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/22 1:39,KLGA,Nyc/La Guardia,2014102201,N,59.0,27.0,2700.0,1000000000,,,54.0,59.0,82.5,29.87,10.0,59.0,40.0,NE,,12.5,,,,0.0,,Low,59.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/22 2:51,KLGA,Nyc/La Guardia,2014102202,N,59.0,11.0,1291.0,0010010000,,,55.0,59.0,87.0,29.85,10.0,59.0,60.0,ENE,26.0,23.0,,,,0.0,,Low,59.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/22 3:47,KLGA,Nyc/La Guardia,2014102203,N,57.0,4.0,401.0,0000000100,,,55.0,57.0,93.5,29.86,10.0,57.0,70.0,ENE,,16.5,,,,0.015,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/22 4:20,KLGA,Nyc/La Guardia,2014102204,N,57.0,12.0,1200.0,0010000000,,,55.0,57.0,93.5,29.86,7.0,57.0,70.0,ENE,,13.0,,,,0.08,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/22 5:13,KLGA,Nyc/La Guardia,2014102205,N,55.2,12.0,1200.0,0010000000,,,52.8,55.2,90.2,29.87,9.0,55.2,30.0,NNE,,10.8,,,,0.084,,Low,55.2,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/22 6:28,KLGA,Nyc/La Guardia,2014102206,N,55.5,11.0,1201.0,0010000000,,,52.0,55.5,87.5,29.885,10.0,55.5,10.0,N,,12.0,,,,0.06000000000000001,,Low,55.5,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/22 7:51,KLGA,Nyc/La Guardia,2014102207,D,55.0,11.0,1201.0,0010000000,1.0,Rising,52.0,55.0,89.0,29.9,10.0,55.0,20.0,NNE,,16.0,,,0.35,0.04,,Low,55.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/22 8:51,KLGA,Nyc/La Guardia,2014102208,D,55.0,11.0,1201.0,0010000000,,,52.0,55.0,89.0,29.91,7.0,55.0,30.0,NNE,,12.0,,,,0.09,,Low,55.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/22 9:51,KLGA,Nyc/La Guardia,2014102209,D,55.0,11.0,1201.0,0010000000,,,51.0,55.0,86.0,29.91,10.0,55.0,30.0,NNE,23.0,15.0,,,,0.05,,Low,55.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/22 10:51,KLGA,Nyc/La Guardia,2014102210,D,57.0,11.0,1201.0,0010000000,0.0,Steady,50.0,57.0,77.0,29.9,10.0,57.0,40.0,NE,,14.0,,,,0.0,,Low,57.0,2.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/22 11:51,KLGA,Nyc/La Guardia,2014102211,D,56.0,11.0,1201.0,0010000000,,,51.0,56.0,84.0,29.9,10.0,56.0,30.0,NNE,,15.0,,,,0.0,,Low,56.0,2.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/22 12:51,KLGA,Nyc/La Guardia,2014102212,D,57.0,26.0,2600.0,1000000000,,,50.0,57.0,77.0,29.86,10.0,57.0,30.0,NNE,23.0,18.0,,,,0.0,,Low,57.0,2.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/22 13:51,KLGA,Nyc/La Guardia,2014102213,D,58.0,26.0,2690.0,1000010000,2.0,Falling Rapidly,49.0,58.0,72.0,29.84,10.0,58.0,30.0,NNE,26.0,21.0,,,,0.0,,Low,58.0,2.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/22 14:51,KLGA,Nyc/La Guardia,2014102214,D,57.0,26.0,2600.0,1000000000,,,48.0,57.0,72.0,29.83,10.0,57.0,20.0,NNE,29.0,16.0,,,,0.0,,Low,57.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/22 15:51,KLGA,Nyc/La Guardia,2014102215,D,57.0,26.0,2600.0,1000000000,,,47.0,57.0,69.0,29.81,10.0,57.0,20.0,NNE,23.0,15.0,,,,0.0,,Low,57.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/22 16:51,KLGA,Nyc/La Guardia,2014102216,D,54.0,12.0,1200.0,0010000000,0.0,Steady,49.0,54.0,83.0,29.81,1.0,54.0,10.0,N,,14.0,,,,0.02,,Low,54.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/22 17:51,KLGA,Nyc/La Guardia,2014102217,D,53.0,12.0,1200.0,0010000000,,,50.0,53.0,89.0,29.8,6.0,53.0,360.0,N,,14.0,,,,0.09,,Low,53.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/22 18:51,KLGA,Nyc/La Guardia,2014102218,N,53.0,40.0,1202.0,0010000000,,,50.0,53.0,89.0,29.79,5.0,53.0,10.0,N,,14.0,,,,0.13,,Low,53.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/22 19:01,KLGA,Nyc/La Guardia,2014102219,N,53.5,40.0,1202.0,0010000000,,,49.5,53.5,87.0,29.77,7.5,53.5,360.0,N,24.0,13.5,,,,0.07,,Low,53.5,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/22 20:51,KLGA,Nyc/La Guardia,2014102220,N,53.0,12.0,1200.0,0010000000,,,49.0,53.0,86.0,29.74,9.0,53.0,360.0,N,31.0,18.0,,,,0.09,,Low,53.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/22 21:51,KLGA,Nyc/La Guardia,2014102221,N,52.0,11.0,1201.0,0010000000,,,48.0,52.0,86.0,29.72,10.0,52.0,350.0,N,31.0,20.0,,,,0.08,,Low,52.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/22 22:51,KLGA,Nyc/La Guardia,2014102222,N,51.0,40.0,1292.0,0010010000,2.0,Falling,47.0,51.0,86.0,29.71,4.0,51.0,10.0,N,33.0,22.0,,,,0.14,,Low,51.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/22 23:41,KLGA,Nyc/La Guardia,2014102223,N,52.0,26.0,2690.0,1000010000,,,46.5,52.0,82.5,29.705,10.0,52.0,10.0,N,32.0,19.5,,,,0.11,,Low,52.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/23 0:42,KLGA,Nyc/La Guardia,2014102300,N,52.5,26.0,2600.0,1000000000,,,46.5,52.5,81.0,29.7,10.0,52.5,10.0,N,23.0,12.5,,,,0.0,,Low,52.5,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/23 1:00,KLGA,Nyc/La Guardia,2014102301,N,53.66666666666666,26.0,2600.0,1000000000,,,46.33333333333334,53.66666666666666,78.0,29.69333333333333,10.0,53.66666666666666,10.0,N,,15.0,,,,0.0,,Low,53.66666666666666,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/23 2:51,KLGA,Nyc/La Guardia,2014102302,N,53.0,26.0,2600.0,1000000000,,,47.0,53.0,80.0,29.68,10.0,53.0,360.0,N,,14.0,,,,0.0,,Low,53.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/23 3:51,KLGA,Nyc/La Guardia,2014102303,N,53.0,12.0,1200.0,0010000000,,,47.0,53.0,80.0,29.68,10.0,53.0,10.0,N,,15.0,,,,0.0,,Low,53.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/23 4:51,KLGA,Nyc/La Guardia,2014102304,N,52.0,11.0,1201.0,0010000000,2.0,Falling,48.0,52.0,86.0,29.67,10.0,52.0,360.0,N,22.0,17.0,,,,0.05,,Low,52.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/23 5:51,KLGA,Nyc/La Guardia,2014102305,N,52.0,26.0,2600.0,1000000000,,,47.0,52.0,83.0,29.68,10.0,52.0,10.0,N,22.0,12.0,,,,0.01,,Low,52.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/23 6:51,KLGA,Nyc/La Guardia,2014102306,D,52.0,26.0,2600.0,1000000000,,,47.0,52.0,83.0,29.67,10.0,52.0,350.0,N,24.0,13.0,,,,0.0,,Low,52.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/23 7:51,KLGA,Nyc/La Guardia,2014102307,D,51.0,26.0,2690.0,1000010000,1.0,Rising,46.0,51.0,83.0,29.67,6.0,51.0,350.0,N,33.0,23.0,,,1.0,0.03,,Low,51.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/23 8:51,KLGA,Nyc/La Guardia,2014102308,D,51.0,11.0,1201.0,0010000000,,,47.0,51.0,86.0,29.68,10.0,51.0,350.0,N,30.0,16.0,,,,0.05,,Low,51.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/23 9:51,KLGA,Nyc/La Guardia,2014102309,D,52.0,26.0,2600.0,1000000000,,,46.0,52.0,80.0,29.68,10.0,52.0,340.0,NNW,23.0,15.0,,,,0.02,,Low,52.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/23 10:51,KLGA,Nyc/La Guardia,2014102310,D,52.0,11.0,1201.0,0010000000,1.0,Rising Rapidly,47.0,52.0,83.0,29.69,10.0,52.0,340.0,NNW,28.0,17.0,,,,0.01,,Low,52.0,2.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/23 11:51,KLGA,Nyc/La Guardia,2014102311,D,52.0,11.0,1201.0,0010000000,,,47.0,52.0,83.0,29.69,10.0,52.0,350.0,N,25.0,17.0,,,,0.0,,Low,52.0,2.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/23 12:51,KLGA,Nyc/La Guardia,2014102312,D,51.0,11.0,1201.0,0010000000,,,47.0,51.0,86.0,29.68,9.0,51.0,340.0,NNW,28.0,18.0,,,,0.03,,Low,51.0,2.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/23 13:51,KLGA,Nyc/La Guardia,2014102313,D,52.0,11.0,1201.0,0010000000,,Falling Rapidly,46.0,52.0,81.0,29.675,10.0,52.0,340.0,NNW,27.5,18.0,,,,0.0,,Low,52.0,2.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/23 14:51,KLGA,Nyc/La Guardia,2014102314,D,51.0,12.0,1200.0,0010000000,,,47.0,51.0,86.0,29.68,3.0,51.0,340.0,NNW,25.0,17.0,,,,0.08,,Low,51.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/23 15:51,KLGA,Nyc/La Guardia,2014102315,D,52.0,28.0,2890.0,1000010000,,,46.0,52.0,80.0,29.66,10.0,52.0,340.0,NNW,29.0,21.0,,,,0.02,,Low,52.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/23 16:48,KLGA,Nyc/La Guardia,2014102316,D,53.5,26.0,2690.0,1000010000,,,46.0,53.5,77.0,29.67,10.0,53.5,340.0,NNW,29.0,23.5,,,,0.0,,Low,53.5,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/23 17:51,KLGA,Nyc/La Guardia,2014102317,D,53.0,28.0,2890.0,1000010000,,,46.0,53.0,77.0,29.69,10.0,53.0,330.0,NNW,32.0,22.0,,,,0.0,,Low,53.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/23 18:51,KLGA,Nyc/La Guardia,2014102318,N,53.0,27.0,2790.0,1000010000,,,46.0,53.0,77.0,29.71,10.0,53.0,330.0,NNW,31.0,25.0,,,,0.0,,Low,53.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/23 19:51,KLGA,Nyc/La Guardia,2014102319,N,53.0,27.0,2790.0,1000010000,1.0,Rising,46.0,53.0,77.0,29.73,10.0,53.0,330.0,NNW,29.0,21.0,,,,0.0,,Low,53.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/23 20:46,KLGA,Nyc/La Guardia,2014102320,N,52.5,11.0,1201.0,0010000000,,,47.0,52.5,82.5,29.74,10.0,52.5,320.0,NW,,13.0,,,,0.0,,Low,52.5,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/23 21:51,KLGA,Nyc/La Guardia,2014102321,N,52.0,11.0,1201.0,0010000000,,,48.0,52.0,86.0,29.76,10.0,52.0,320.0,NW,,10.0,,,,0.02,,Low,52.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/23 22:17,KLGA,Nyc/La Guardia,2014102322,N,52.5,26.0,2600.0,1000000000,,,46.5,52.5,81.0,29.75,10.0,52.5,330.0,NNW,,10.5,,,,0.0,,Low,52.5,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/23 23:51,KLGA,Nyc/La Guardia,2014102323,N,53.0,26.0,2600.0,1000000000,,,47.0,53.0,80.0,29.75,10.0,53.0,330.0,NNW,,13.0,,,,0.0,,Low,53.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/24 0:51,KLGA,Nyc/La Guardia,2014102400,N,52.0,26.0,2600.0,1000000000,,,45.0,52.0,77.0,29.74,10.0,52.0,330.0,NNW,21.0,16.0,53.0,51.0,,0.0,,Low,52.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/24 1:51,KLGA,Nyc/La Guardia,2014102401,N,52.0,26.0,2600.0,1000000000,2.0,Falling,45.0,52.0,77.0,29.73,10.0,52.0,330.0,NNW,23.0,13.0,,,,0.0,,Low,52.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/24 2:14,KLGA,Nyc/La Guardia,2014102402,N,52.0,26.0,2600.0,1000000000,,,44.5,52.0,75.0,29.74,10.0,52.0,330.0,NNW,,12.0,,,,0.0,,Low,52.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/24 3:47,KLGA,Nyc/La Guardia,2014102403,N,52.0,26.0,2600.0,1000000000,,,44.5,52.0,75.0,29.75,10.0,52.0,320.0,NW,,17.0,,,,0.0,,Low,52.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/24 4:51,KLGA,Nyc/La Guardia,2014102404,N,51.0,26.0,2600.0,1000000000,1.0,Rising,43.0,51.0,74.0,29.76,10.0,51.0,300.0,WNW,,14.0,,,,0.0,,Low,51.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/24 5:51,KLGA,Nyc/La Guardia,2014102405,N,51.0,26.0,2600.0,1000000000,,,43.0,51.0,74.0,29.77,10.0,51.0,310.0,NW,,14.0,,,,0.0,,Low,51.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/24 6:51,KLGA,Nyc/La Guardia,2014102406,D,52.0,28.0,2800.0,1000000000,,,43.0,52.0,71.0,29.78,10.0,52.0,310.0,NW,,14.0,,,,0.0,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/24 7:51,KLGA,Nyc/La Guardia,2014102407,D,52.0,28.0,2800.0,1000000000,1.0,Rising Rapidly,44.0,52.0,74.0,29.79,10.0,52.0,330.0,NNW,,10.0,,,0.23,0.0,,Low,52.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/24 8:51,KLGA,Nyc/La Guardia,2014102408,D,53.0,26.0,2600.0,1000000000,,,44.0,53.0,71.0,29.8,10.0,53.0,320.0,NW,,14.0,,,,0.0,,Low,53.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/24 9:51,KLGA,Nyc/La Guardia,2014102409,D,54.0,26.0,2600.0,1000000000,,,43.0,54.0,66.0,29.8,10.0,54.0,320.0,NW,,14.0,,,,0.0,,Low,54.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/24 10:51,KLGA,Nyc/La Guardia,2014102410,D,56.0,28.0,2800.0,1000000000,0.0,Steady,43.0,56.0,62.0,29.79,10.0,56.0,330.0,NNW,,13.0,,,,0.0,,Low,56.0,2.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/24 11:51,KLGA,Nyc/La Guardia,2014102411,D,57.0,28.0,2800.0,1000000000,,,43.0,57.0,59.0,29.79,10.0,57.0,310.0,NW,,17.0,,,,0.0,,Low,57.0,2.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/24 12:51,KLGA,Nyc/La Guardia,2014102412,D,58.0,28.0,2800.0,1000000000,,,43.0,58.0,58.0,29.76,10.0,58.0,320.0,NW,24.0,18.0,,,,0.0,,Moderate,58.0,3.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/24 13:51,KLGA,Nyc/La Guardia,2014102413,D,59.0,26.0,2600.0,1000000000,2.0,Falling Rapidly,44.0,59.0,58.0,29.75,10.0,59.0,340.0,NNW,,12.0,,,,0.0,,Low,59.0,2.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/24 14:51,KLGA,Nyc/La Guardia,2014102414,D,60.0,26.0,2600.0,1000000000,,,44.0,60.0,55.0,29.74,10.0,60.0,330.0,NNW,21.0,15.0,,,,0.0,,Low,60.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/24 15:51,KLGA,Nyc/La Guardia,2014102415,D,62.0,28.0,2800.0,1000000000,,,44.0,62.0,52.0,29.74,10.0,62.0,350.0,N,,9.0,,,,0.0,,Low,62.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/24 16:51,KLGA,Nyc/La Guardia,2014102416,D,60.0,26.0,2600.0,1000000000,0.0,Steady,46.0,60.0,60.0,29.75,10.0,60.0,60.0,ENE,,9.0,,,,0.0,,Low,60.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/10/24 17:51,KLGA,Nyc/La Guardia,2014102417,D,59.0,28.0,2800.0,1000000000,,,46.0,59.0,62.0,29.75,10.0,59.0,80.0,E,,7.0,,,,0.0,,Low,59.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/24 18:51,KLGA,Nyc/La Guardia,2014102418,N,58.0,27.0,2700.0,1000000000,,,47.0,58.0,67.0,29.77,10.0,58.0,80.0,E,,6.0,,,,0.0,,Low,58.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/24 19:51,KLGA,Nyc/La Guardia,2014102419,N,57.0,29.0,2900.0,1000000000,1.0,Rising Rapidly,47.0,57.0,69.0,29.78,10.0,57.0,80.0,E,,3.0,,,,0.0,,Low,57.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/10/24 20:51,KLGA,Nyc/La Guardia,2014102420,N,57.0,27.0,2700.0,1000000000,,,46.0,57.0,67.0,29.79,10.0,57.0,200.0,SSW,,7.0,,,,0.0,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/24 21:51,KLGA,Nyc/La Guardia,2014102421,N,57.0,27.0,2700.0,1000000000,,,46.0,57.0,67.0,29.8,10.0,57.0,210.0,SSW,,3.0,,,,0.0,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/24 22:51,KLGA,Nyc/La Guardia,2014102422,N,60.0,29.0,2900.0,1000000000,1.0,Rising,43.0,60.0,53.0,29.81,10.0,60.0,310.0,NW,,12.0,,,,0.0,,Low,60.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/10/24 23:51,KLGA,Nyc/La Guardia,2014102423,N,58.0,33.0,3300.0,0100000000,,,41.0,58.0,53.0,29.81,10.0,58.0,320.0,NW,,10.0,,,,0.0,,Low,58.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/10/25 0:51,KLGA,Nyc/La Guardia,2014102500,N,57.0,33.0,3300.0,0100000000,,,39.0,57.0,51.0,29.82,10.0,57.0,330.0,NNW,,8.0,62.0,51.0,,0.0,,Low,57.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/10/25 1:51,KLGA,Nyc/La Guardia,2014102501,N,56.0,27.0,2700.0,1000000000,1.0,Rising Rapidly,37.0,56.0,49.0,29.83,10.0,56.0,320.0,NW,,13.0,,,,0.0,,Low,56.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/10/25 2:51,KLGA,Nyc/La Guardia,2014102502,N,55.0,27.0,2700.0,1000000000,,,37.0,55.0,51.0,29.83,10.0,55.0,300.0,WNW,,10.0,,,,0.0,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
